fallaitVERBacheterVERB_count,fallaitVERBracheterVERB_count
24.9999998128283,0.0
6.999999786423674,1.0000000094532615
10.999999936197298,0.9999999941997544
10.000000487136614,0.0
1.0000000302976653,8.00000024238132
10.999999922115549,0.0
6.999999741286955,0.0
7.000000231690258,0.0
7.99999972117698,1.999999930294245
18.000000162108236,7.000000237783409
8.999999393096147,0.9999999536519524
13.99999921861696,0.0
16.00000030594682,0.0
15.99999969209255,0.0
22.00000047894363,0.0
3.999999924673663,0.0
5.000000131353044,0.0
26.000000221805408,8.999999945127598
14.999999993509139,11.000000591274086
34.99999699269406,15.999999360708411
52.99999989282559,6.000000242066681
82.99999874883963,23.999998900333882
38.00000092685366,3.0000000731726573
70.00000179935299,0.9999999968175627
25.999999714693608,0.0
87.99999629642488,20.00000062543438
43.00000147261623,7.000000052122872
40.000001269466175,10.000000317366544
62.999999442955875,14.999999867370448
93.00000437326155,29.99999987344373
61.99999949377595,1.0000000124238915
38.00000107800395,2.999999875228527
54.9999966786219,0.9999999858613794
65.99999979428205,0.0
69.00000108401741,16.99999996370068
63.999997699815594,17.999999353073132
61.99999716038294,17.99999930348665
81.99999916651478,6.999999742043181
78.99999906023962,11.000000563787006
75.00000054374284,6.0000002975741085
83.99999769911388,3.9999998738342
89.99999941954346,8.99999980362062
82.00000107952893,13.999999958259991
143.99999462020367,9.999999542868263
151.00000620877466,17.999999850625194
138.9999979775075,9.99999964838366
143.99999256508818,8.999999535318011
165.99999416394476,19.999999693690075
107.99999609860389,4.999999778491567
157.0000009129485,12.9999995692476
113.0000075777117,28.00000090514985
98.00000325284819,19.000000040451116
92.00000195839863,11.000000412097455
111.0000031411889,13.999999699453994
107.99999799547778,7.999999819860195
192.0000054968621,30.000000858884697
128.99999136916978,5.000000017893146
103.99999930267869,9.999999443091209
95.99999902569824,7.000000080203119
150.99999657690915,10.999999600472588
90.00000518972385,28.000001398975492
187.99998555148187,10.999999575355128
90.00000172180498,28.999999986885165
143.00001188163486,7.000000404413258
125.0000106220833,16.999999962678242
112.00000425642202,26.00000125766846
117.00000439053224,18.000001237134022
87.00000315727578,10.999999936377808
79.9999998323261,20.99999923679449
84.99999965307549,15.999999549554557
98.99999925977735,10.00000015992021
35.000001906866736,9.999999828047484
111.99999946912561,25.99999945713003
97.00000330454247,14.000000645205533
109.99999991007805,12.000000044248093
133.0000043668669,8.999999735257447
98.99999623040365,29.999999124794652
65.99999674713484,11.999999604396711
