voulaientVERBabattreVERB_count,voulaientVERBrabattreVERB_count
0.0,0
0.0,0
2.9999999825992627,0
0.0,0
0.0,0
0.0,0
12.000000084863338,0
0.0,0
0.0,0
1.0000000199273456,0
3.9999998146078095,0
0.0,0
2.9999998908653858,0
0.9999999807557843,0
0.0,0
1.9999999623368314,0
1.0000000262706086,0
4.999999779352496,0
6.000000220916424,0
10.999999667744072,0
23.000000179445582,0
5.9999997250834705,0
12.000000292690629,0
0.9999999968175627,0
1.9999999780533546,0
6.999999613700184,0
25.999999905491016,0
14.000000637033594,0
7.999999767876459,0
13.999999733741014,0
19.000000448804823,0
0.0,0
0.9999999858613794,0
4.00000004561961,0
5.000000437087346,0
5.999999784357713,0
28.999999098097362,0
6.999999742043181,0
5.00000009637015,0
4.9999998245206205,0
39.999999435533375,0
7.9999998254405496,0
7.999999976148565,0
12.999999931997777,0
43.000000632081836,0
24.000000429442828,0
39.00000000915986,0
46.99999763333025,0
16.999999467667838,0
4.999999671256342,0
16.000000517228486,0
38.00000008090224,0
10.00000006458517,0
23.00000035610575,0
48.9999975077069,0
10.000000286294899,0
10.999999696252718,0
6.999999883085102,0
42.00000229617018,0
16.00000005312487,0
42.00000112823955,0
19.999998543065914,0
29.99999991864422,0
36.00000284195534,0
38.00000100622569,0
36.00000028985369,0
27.000000030281576,0
15.99999990745863,0
11.999999435455582,0
50.99999833686438,0
25.9999988668374,0
4.000000098465696,0
19.000000959019136,0
5.999999852585694,0
17.000000310449526,0
5.9999998235049645,0
13.000000306292225,0
5.999999802198356,0
5.999999884393591,0
4.999999962175764,0
5.999999761689672,0
19.00000013103732,0
6.000000219348221,0
4.000000102637497,0
10.999999736376523,0
4.000000093599138,0
16.999998676846893,0
6.0000000038191015,0
1.999999913897132,0
5.999999740162654,0
6.999999915487803,0
9.0000001590562,0
10.000000215313317,0
3.000000161737919,0
7.000000251907494,0
9.000000258149656,0
3.000000007687148,0
3.000000133898223,0
11.000000617069531,0
28.99999964123672,0
4.000000150157755,0
1.99999994958484,0
0.0,0
4.000000163743118,0
13.999999505800854,0
24.999998776373133,0
8.99999948360826,0
11.999999200991306,0
14.00000071860761,0
0.9999999778194026,0
7.999999729800985,0
9.000000576231244,0
13.999999412291583,0
4.999999720464822,0
9.000000072704347,0
8.000000271401298,0
3.0000001067526316,0
0.9999999673214249,0
8.000000109499785,0
7.999999978645063,0
10.999999718993713,0
4.000000131974936,0
6.999999967789535,0
1.9999999455136255,0
6.999999711173199,0
5.000000081808878,0
1.9999999841426872,0
6.000000361887779,0
6.000000013644978,0
2.999999968156876,0
3.000000207826306,0
2.000000096910328,0
4.9999999240853406,0
2.9999999123141943,0
5.000000110672422,0
8.000000334275759,0
4.999999777300303,0
3.999999839923682,0
3.999999876616375,0
1.9999999456897228,0
1.0000000035113643,0
1.0000000178123194,0
1.9999999786677878,0
6.999999912803989,0
4.9999998655056554,0
6.999999817781971,0
11.999999776224207,0
6.999999619556716,0
10.000000031321415,0
7.999999578303552,0
4.000000050073605,0
4.000000075378434,0
5.999999626323009,0
12.000000260265145,0
0.0,0
9.000000637211416,0
3.0000000351600926,0
5.999999945993321,0
16.00000005869656,0
8.000000121133834,0
10.99999934421926,0
10.000000322490466,0
0.0,0
10.99999960147611,0
5.0000000606179915,0
6.99999998443219,0
12.000000595622677,0
11.000000562019016,0
16.99999994453279,0
14.999999866731303,0
19.999999980319004,0
29.999999694951057,0
13.00000040930997,0
14.0000003397325,0
4.999999705675415,0
9.00000030005913,0
10.99999981538151,0
18.000000028872314,0
13.000000001081546,0
9.99999990626867,0
9.000000125657758,0
8.999999991492126,0
12.000000273755953,0
7.999999825963829,0
9.999999772962415,0
3.999999945098863,0
14.000000004663429,0
10.999999611141371,0
11.999999398951093,0
20.99999966226866,0
13.000000349820606,0
21.000000573277447,0
7.999999696226504,0
12.999999347941802,0
10.000000612918814,0
21.999999523923393,0
12.00000047547804,0
11.000000554923867,0
15.999999158813809,0
13.000000678519639,0
9.99999969567451,0
15.000000112970667,0
16.999999881938873,0
7.9999998286244605,0
12.00000029212054,0
6.000000108838798,0
26.999999401542116,0
19.000001034350174,0
7.000000184304416,0
16.99999975421882,0
18.999999083948637,0
14.99999990179672,0
20.000000152007637,0
17.00000050001098,0
44.000000852555274,0
26.000000605988312,0
25.999999795224706,0
12.999999333062636,0
22.00000137699355,0
20.000001708324955,0
