pouvantVERBouvrirVERB_count,pouvantVERBrouvrirVERB_count
9.000000045612076,0.0
4.999999954016588,0.0
3.9999999767990175,2.9999999825992627
5.999999927964446,0.0
5.000000241317614,0.0
13.000000135170971,0.0
0.0,0.0
12.999999984603534,0.0
3.99999986058849,0.0
5.000000001344736,0.0
11.999999443823427,0.0
8.999999902560647,0.0
0.0,0.0
1.9999999615115687,0.0
6.999999741832396,0.9999999832802816
0.9999999811684157,0.0
6.000000157623654,0.0
11.999999926836798,0.0
8.000000294555232,0.0
0.9999999600442757,0.9999999600442757
13.000001272954503,0.0
9.000000037951963,0.0
1.0000000243908858,0.0
22.000000154666775,9.000000308378663
13.999999846373482,0.0
5.000000156358595,10.00000031271719
11.00000065812381,0.0
8.999999996549233,0.0
18.99999854090034,0.0
17.00000034268356,2.000000017462839
16.000000198782264,0.0
2.999999875228527,0.0
13.999999966172473,9.999999694500632
9.999999922360722,1.0000000114049021
19.000000519134694,0.0
16.999999389013517,0.0
33.00000070537869,0.0
27.00000009917103,0.0
35.999999286774376,0.0
19.999999298082482,0.0
25.99999795983741,0.0
13.000000408009523,0.0
25.00000058746734,0.0
22.999998723053135,0.0
28.99999877041895,4.999999913556016
26.99999809564435,0.0
23.999999772238933,0.0
17.99999972432106,0.0
24.999999996440366,0.0
7.9999998979912545,0.0
51.000002956927645,0.0
49.000001626424094,0.0
24.000000155004404,1.0000000064585168
20.000000632973443,0.0
63.99999855888156,1.9999999549650487
39.00000111655011,0.0
6.999999767716253,0.0
21.99999859285316,0.9999999670525589
34.000001167394345,0.0
43.00000145092537,0.0
21.000000564119777,0.0
34.99999650869317,0.0
26.000000191607974,0.0
34.999999799228746,0.0
45.00000011913727,0.0
61.00000258780034,0.0
14.000000657978774,0.0
15.99999990745863,0.0
52.99999773134272,0.0
36.99999736695953,0.0
39.0000013981664,14.000000223888298
22.000000959678086,0.0
24.00000051568811,0.0
21.000000225929114,0.0
39.00000088710049,6.000000022124047
32.9999990292773,0.0
42.00000053754991,2.999999985931023
40.00000011738513,0.0
44.000001603413004,0.0
55.99999608723019,0.0
35.99999718621833,0.0
