voulutVERBenvoyerVERB_count,voulutVERBrenvoyerVERB_count
12.000000814108702,0.0
29.000000180894858,0.0
15.99999990719607,9.999999941997544
25.000000307047728,1.0000000259438162
11.000000243445031,4.000000121190661
29.00000183961435,1.0000000284221313
28.999999280436427,1.0000000070719448
9.999999796172034,4.999999898086017
11.999999581765469,1.999999930294245
10.000000002689472,4.000000079709382
21.9999993598858,0.9999999536519524
21.999998974551524,16.999998949958158
25.000001310540117,5.9999997817307715
6.000000038960678,12.999999672612207
14.999999608074651,8.999999990652109
6.999999785855515,18.999999889170084
26.00000221596119,10.000000262706088
63.000000186381705,13.999999153991583
39.99999998269104,25.00000147926702
67.99999513786996,12.999999373318541
40.000001613777876,4.000000161377788
93.99999719406355,11.999999450166941
107.00000260982479,42.000001024417195
136.9999990023051,51.99999938515246
182.99999482776894,23.000000802317917
67.9999956709905,36.99999954318201
100.00000304947822,32.99999995761388
87.00000189384696,4.000000078766509
74.99999933685224,2.9999999734740896
190.99999525746995,31.000000076424573
55.00000174706847,22.999999647496843
27.99999959502128,0.0
34.999998602525906,12.000000158562871
40.99999922162704,9.999999922360722
70.0000023132321,8.00000031874068
60.99999780763674,23.99999913743085
142.99999600839269,20.000000107127313
153.99999943097083,22.000000648141672
126.99999998539306,34.99999961927301
102.99999600401277,21.000000406322677
170.9999931248804,9.999999858883344
58.99999802095544,14.999998981032405
66.00000112723181,39.999999880742834
99.99999993956007,38.999999795993325
101.00000140939058,35.00000141768638
65.99999958931522,14.999999472575494
134.99999302977017,11.999999886119467
125.99999477656462,23.999999632428086
68.99999848875918,22.000000350141928
54.999999563678074,1.9999999744978136
71.00000360346326,3.000000096980341
79.9999987206988,14.000000464692597
74.00000252425288,20.999999794575082
69.00000404282692,20.000000632973443
159.99999297828253,33.99999987545357
66.00000188954633,34.00000097340266
147.0000006976146,20.000000071572586
148.00000012733506,26.999999679005036
142.00000188625634,11.000000644591033
128.00000042499894,16.00000005312487
138.0000053703134,21.000000564119777
117.99999253409553,9.999999271532957
165.00000446722407,36.00000147507094
74.00000465628374,13.000000433504972
92.00000633592822,30.000000696893636
84.00000319231653,25.00000041095322
107.00000613712817,27.000000030281576
103.9999993984811,30.999999820701095
52.99999773134272,11.999999435455582
115.9999976436336,26.999999012532545
69.00000342688216,28.99999968929104
12.000000295397088,2.000000049232848
36.0000015078869,12.000000257844055
98.00000303268035,15.00000037334342
66.00000470312963,14.000001042681692
70.00000001068463,10.99999993514994
57.0000015689784,2.999999985931023
65.99999674713484,25.000000073365705
73.00000018673101,10.000000297561318
66.99999905701294,30.99999991087051
37.99999918266111,28.000000271804826
25.999998838441343,7.9999998875645
48.00000175478577,15.000000214739051
80.00000064725731,27.000000077900072
48.999997480298305,4.9999998801711465
50.999999557069565,10.9999999990314
83.99999540505286,19.999999495799955
54.99999856126915,6.999999891091059
60.999999124833096,4.99999978474283
41.99999818113857,11.999999480325307
48.999999408414624,6.999999915487803
64.99999797490295,13.99999962813563
44.99999990624341,16.00000034450131
64.00000152745048,10.999999992114516
40.99999905923655,8.999999518473853
39.99999950764397,13.999999089815862
62.99999978489369,6.000000015374296
63.00000528888509,9.000000211154488
46.000002152379096,3.000000114780004
45.999999430927204,8.999999888659673
45.00000147540232,17.000001279787696
35.99999869521996,28.999999566960543
42.999999831324025,8.000000284109035
40.000001637431176,6.999999875373497
43.99999844680268,1.999999929400122
52.99999843852471,12.999999535816311
47.99999724591073,21.999999313231726
26.999999929248595,24.999998911071273
55.00000146679696,9.00000000986058
39.99999992006664,7.999999822555221
32.99999909317451,10.999999420730905
78.00000276814947,6.0000002450382475
63.99999828758804,32.99999794488693
29.000000137302646,17.999999161159717
49.9999995197237,6.000000048469564
11.000000655897818,1.0000000339251622
16.00000056934737,2.0000000711684214
3.0000000032026497,9.000000009607948
24.00000032849936,2.0000000273749463
25.99999932772867,7.000000041601207
26.000001894948298,9.00000024992545
