pouvaitVERBétablirVERB_count,pouvaitVERBrétablirVERB_count
22.000000739240022,3.0000002035271756
26.000000059285362,2.000000018906523
31.99999981439214,5.999999965198525
39.00000135335651,13.000000451118837
30.00000144790569,15.000000723952844
17.000000561281816,6.000000014321629
26.000000800303877,9.000000371864159
34.00000130362404,7.000000231690258
48.99999966401962,5.999999790882736
24.00000126459223,36.00000032421647
29.99999898910142,22.99999912376633
52.999999977274854,27.00000041621899
44.00000017535518,11.000000043838796
37.99999942314577,24.000000155842713
77.99999841360281,10.00000011506196
56.999997033161605,22.000000079645513
51.00000057333836,10.000000262706088
128.99999407909897,53.999996247834524
123.00000620513242,49.000000872847586
118.00000064807654,119.00000007183561
161.00000724393266,33.00000207984344
89.00000117588365,62.00000106202775
149.00000363424198,42.000001024417195
194.0000000566484,57.00000105434328
197.0000052211858,51.00000049506488
145.00000453439924,72.9999958273491
157.99999771918903,94.00000415723434
149.00000058527212,62.00000254583387
171.9999933147722,41.99999962863726
266.00000840903965,42.00000023722001
180.9999986319593,27.000000548195963
89.99999739618833,20.00000068730024
123.00000326640102,66.99999815009005
193.00000172192537,52.99999974186247
228.00000622961633,51.000001794097415
272.9999807934002,35.999998706146265
267.000000901531,61.99999716038294
373.9999752762623,76.00000084648374
283.0000043992324,60.00000256353251
283.0000074719828,38.999998758298176
277.99998269088263,66.00000018413624
309.99999185248413,47.00000104946912
423.00000866890144,93.00000303274244
296.9999956704862,58.99999737810405
379.9999950484925,109.00000062378602
402.99998360154797,98.99999938397285
310.999985291177,79.99999924079646
399.9999938738015,95.99999852971234
232.00000208661302,92.00000387291902
242.9999897468032,89.99999620251968
302.00000191311653,69.00000092228599
324.00000445881443,40.99999900007298
187.9999916646956,69.00000146879896
343.0000134581905,55.99999879781598
309.0000031920226,53.99999899773889
315.0000157127606,88.0000025193951
335.999981988136,67.00000041132427
281.9999986690249,74.00000006366753
355.99999941188344,62.00000511810975
347.0000129255161,60.99999889438628
383.00000354310566,49.99999986470626
375.99997110296374,113.9999950854956
354.9999915014461,95.00000138060031
393.00001146370874,106.00000244041284
297.0000163465194,78.00000070047963
421.00000926032413,85.00000403903175
290.0000077621406,120.00000094588233
375.9999978252778,59.99999965296986
299.9999849874007,32.99999777326118
410.9999827456635,43.99999785191196
349.9999947545215,40.9999998811953
207.00000028725702,27.00000003746831
242.0000085044514,68.00000219547103
302.0000009881106,51.999997733237095
285.0000181466585,49.00000141950336
293.0000079395061,83.9999975290695
268.00000902638953,54.99999790577981
387.99998505473286,54.99999728927904
191.99999630059497,47.99999907514873
222.99999729537373,75.99999884354855
215.99999418866756,53.99999854716689
192.00000239686491,24.99999956902473
245.00001329392853,33.00000154004671
238.99999954434367,45.00000106682856
255.0000006156231,55.000000027261535
264.00000548856644,54.00000212480911
199.99999220543629,63.99999728553454
261.99998542937465,39.99999821162773
236.99999154778072,50.99999605340629
309.9999969711856,68.00000083558226
270.00001687301136,34.99999957743901
298.0000082081318,24.999999435484447
223.99999348790868,32.00000068900262
282.0000043867231,37.00000043236392
241.99999582228656,44.00000077801133
238.0000022354983,45.99999869593104
225.99999731578288,42.000000860692886
320.0000020879055,39.00000269337782
296.0000034765799,36.000000592522
280.99999973733327,42.999999468040656
354.00000430631974,47.00000283371568
294.0000015283826,41.99999794801373
266.0000236910266,58.00000364250176
319.00000442379746,31.000002502540035
266.99998561729586,35.00000041704229
309.99998826907245,42.99999892797547
285.9999824391728,47.99999724591073
324.99997720883573,26.999999929248595
331.00001382522686,42.00000125161992
280.9999870061938,28.999997843092913
286.0000032206031,52.99999924865878
317.00001065077487,26.000001479180153
276.99999525244573,46.99999820965172
263.99999662961443,44.99999790289928
227.9999965367074,33.9999985062822
132.00000485508275,19.000000927299112
110.99999930179848,25.00000068751618
136.99999339702936,20.999999212511547
112.99999922694916,22.999999541566773
217.00000611257965,31.99999991458025
198.00000432541842,36.0000009997018
186.9999989127473,33.00000160192017
210.9999969653751,29.99999814219727
115.99999851308104,14.999999173029504
115.99999560741742,17.999999650992628
148.9999998536848,15.999999615733469
141.0000027666961,24.00000060656079
167.00000303566276,9.000000144517681
157.00000670522425,20.000001081920914
99.999998141304,8.999999705155993
142.0000109645705,27.000000179248676
124.00000912339237,24.000001162923944
149.00000673336112,26.000000739826216
112.99999843935282,22.99999913416606
122.00000566555333,20.00000044268969
100.0000012100066,19.000001536015034
115.99999629843803,23.999998931041457
110.99999546970706,12.999999215226694
115.99999676439847,15.9999995064655
98.99999789237586,11.999999674138337
37.000001268259204,22.999999993196862
34.00000030469471,6.000000407798076
41.00000168491907,8.99999968446407
45.000000400939456,13.999999825607976
34.99999850570613,8.999999757910178
62.00000141470538,26.000000488050368
95.99999820979367,23.999999552448415
106.9999983357105,37.999998573360735
140.9999891677282,26.99999959439809
147.99999084151432,22.99999867453093
101.99999835396311,16.000000200294423
130.00000390768642,32.00000060302747
143.99999103175224,22.999999690625007
122.00000402000434,17.999999566012495
130.99999104215576,11.99999961651536
109.00000246000732,10.999999727347767
97.99999860251324,30.000000860810893
140.9999932017425,9.999999574891866
111.0000012795765,26.999999092470702
138.00000409492935,24.000001509327614
148.99998948380968,32.99999803265778
157.9999979369078,51.9999986090469
178.9999936344699,27.99999826882695
158.9999979232693,53.00000113922583
222.0000013775586,41.00000057006088
226.00002129356872,42.000003152833685
226.00001642886394,42.00000248554886
233.000004862528,32.9999998846007
245.9999917526431,59.000000272790764
227.99999328091667,45.00000155577686
296.9999981626508,43.00000150277224
201.99999287570068,31.99999921367781
236.0000050333761,50.00000224015081
154.0000069590622,32.00000031624504
158.99998914059606,27.999999299076332
155.00000127999556,17.000001344316246
156.99999913148906,15.999999307504394
153.99999369790197,21.999999531510177
156.99998931733947,19.999998391555188
