devaitVERBaccompagnerVERB_count,devaitVERBraccompagnerVERB_count
4.99999996256566,0.0
15.000000608047515,0.0
4.999999970998772,0.0
7.000000067757488,0.0
8.00000024238132,0.0
18.000000667809523,0.0
6.999999741286955,0.0
38.999999953810594,0.0
23.999999163530937,0.0
21.99999984864965,0.0
24.999998651527388,0.0
38.999999341583795,0.0
38.000000393624404,0.0
28.999999364704756,0.0
24.99999972313661,0.0
25.00000027012095,0.0
29.999999255192904,0.0
50.99999797759087,0.0
29.000000881502075,0.0
85.99999849443444,1.9999999200885514
52.99999989282559,0.0
35.00000094817187,0.0
119.0000029025154,0.0
64.99999653527578,0.0
81.99999699077887,0.0
104.00000002451559,0.0
89.99999951771831,0.0
195.00000956125518,0.0
113.99999899201539,0.9999999709845574
146.99999461428825,0.0
58.00000369909813,1.0000000124238915
54.00000117211111,1.0000000058816982
54.9999966786219,0.0
120.99999860051281,0.0
123.0000065657589,1.000000039842585
128.9999953636908,1.9999999281192373
128.99999699064082,0.0
134.00000162685348,0.0
174.00000405722656,0.0
182.99999319634267,1.9999999933269184
189.9999973187835,0.99999996845855
188.9999910343526,0.9999999781800688
144.99999493367125,0.9999999970185707
166.99999635050838,0.0
230.99999835272925,0.0
162.9999920403401,1.9999999694680464
242.99999959027718,2.9999999715298666
260.99999106213124,0.0
127.00000342634254,4.999999778491567
103.99999655398076,0.999999987248907
144.0000046550564,0.0
158.9999950473928,0.0
138.00000293759794,1.0000000064585168
141.00000334702165,1.000000031648672
220.9999906431449,0.0
188.99999871650235,0.0
221.99999153042617,0.9999999821341166
255.99999156545508,1.9999999341051178
227.00000117483935,0.0
277.0000100767903,0.0
263.0000069725264,0.0
240.99999317900728,0.0
189.00000282944157,0.9999999931925734
200.00001104658736,0.0
237.00001124791942,1.0000000386665076
245.0000111979166,1.0000000211556124
224.0000105276604,0.0
203.00000248635087,0.0
294.99999578574693,0.0
226.99999701941678,0.0
251.00000169056457,0.0
77.00000085017275,0.0
174.00000630898035,0.0
177.00000529570738,0.0
252.0000157950937,0.0
278.0000083807437,0.0
190.00000131251159,0.0
115.9999911496152,0.0
170.0000028524684,0.0
193.9999889372892,1.9999999121799232
163.99999763794344,0.0
155.99999812596502,0.0
195.9999978236932,0.0
197.0000112917704,5.000000040453581
131.99999145500254,0.0
173.00000844038854,0.0
206.9999808122709,0.0
145.00000065911772,1.9999999445907537
133.9999907291667,0.0
134.00000081267558,0.0
171.00000490452268,1.000000024223886
192.99999775989505,0.0
208.00001014607184,0.0
135.0000025909951,0.0
171.99999330321165,0.0
145.99999303788383,0.0
192.00000049197746,0.0
200.00001349951262,0.0
203.0000087478279,0.0
197.99999112326128,0.9999999876288521
147.00000573216988,0.0
202.00000027171546,0.0
206.0000084463157,0.0
160.0000065497247,1.000000040935779
163.99998760064943,0.0
229.99999218467843,0.0
190.00000175989473,0.0
173.9999953224466,2.999999800247826
189.00000924910137,0.0
140.99999697344705,0.0
110.99999604324324,0.0
227.99999679102115,1.0000000408397083
219.99999539229373,0.9999999732435634
179.99999161159715,0.0
144.99999807668513,0.0
64.00000217121038,0.0
64.00000227738948,0.0
83.99999685004619,0.0
32.00000043799915,2.0000000273749463
104.99999773025279,0.0
139.0000079652548,1.0000000277694943
95.00000496700096,0.0
111.99999948463255,0.0
55.9999984743815,0.0
70.99999579097816,0.0
82.99999618958785,0.0
55.99999716544964,0.0
93.00000043117875,0.0
96.00000021831967,0.0
91.00000162518215,0.0
68.00000020089473,1.0000000340423503
72.00000348877182,0.0
87.99999801556915,1.000000005077469
59.999997471979505,0.0
84.0000018592967,0.0
72.00000300848185,0.0
62.99999829278707,0.0
62.000000164069775,0.0
68.99999864231057,0.9999999691540938
46.99999698150476,0.0
26.00000096694064,0.0
25.000001498542545,0.0
23.99999915857086,0.0
29.999999451487305,0.0
29.99999808736703,0.0
42.00000053749609,1.0000000030903577
63.999998806529106,0.0
81.99999660775245,0.0
96.9999949119507,0.0
93.99999300941467,0.0
71.0000019327043,0.0
72.0000005237333,0.0
83.00000100759573,0.0
61.00000201000217,0.0
67.99999873577187,0.0
63.00000256784078,0.0
82.00000248867241,2.0000000234400614
71.99999533075584,0.0
75.9999983998598,0.0
112.00000398772593,0.0
75.99999873583548,0.0
111.00000204569243,0.0
144.0000007001167,0.0
103.00000045160984,0.9999999793796698
107.99999751369461,0.0
153.00000499284158,0.0
128.00000635330855,0.0
148.00000166603508,0.0
160.9999920299792,1.9999999862042173
132.99999477681274,0.0
166.0000029268205,3.00000009361575
116.99999258766437,1.9999999508548632
147.0000093561113,1.000000023161861
128.00000126498017,0.0
120.99999753487387,0.0
135.00000994365217,1.0000000333399033
124.99999740744308,0.0
121.99999767679907,0.9999999701178797
99.99999494797785,0.9999999569552831
109.00000140671534,0.0
117.00000553924522,0.0
118.99999832738179,0.0
114.99999994071732,2.000000045625992
99.999995714966,0.0
