pourraientVERBenseignerVERB_count,pourraientVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
4.999999578488338,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
12.999999373318541,0.0
12.000000484133366,0.0
0.0,0.0
1.0000000243908858,0.0
3.000000102792888,0.0
0.0,0.0
2.999999942514694,0.0
0.0,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
4.000000034925678,0.0
1.0000000124238915,0.0
0.0,0.0
0.0,0.0
3.000000130058858,0.0
0.0,0.0
0.9999999640596187,0.0
1.9999999776740673,0.0
11.000000324070838,0.0
21.000000052981953,0.0
4.9999998245206205,0.0
3.9999998738342,0.0
0.9999999781800688,0.0
6.999999979129996,0.0
7.999999784657194,0.0
1.0000000029391458,0.0
1.9999999694680464,0.0
7.00000031284128,0.0
0.9999999846845036,0.0
5.9999998445881335,0.0
0.999999987248907,0.0
17.000000549555264,0.0
0.0,0.0
5.000000032292585,0.0
2.000000063297344,0.0
6.999999949218959,0.0
6.000000171776939,0.0
14.99999919589893,5.999999678359572
4.999999721545605,0.0
14.000000160406238,1.0000000276625125
4.000000013281218,0.0
7.000000349743873,3.000000011286849
16.99999857327159,1.999999901390201
14.99999995932211,6.000000082022462
41.000000272887966,0.0
19.000000503112847,0.0
9.000000072463422,1.0000000211556124
13.000000285012533,2.0000000614001916
12.999999924810137,0.0
9.99999997904076,0.0
10.000000173153133,0.0
6.000000095952126,0.0
18.99999984053692,2.000000049232848
35.00000130281121,0.0
8.000000050740653,4.000000025370327
10.000000532402868,1.000000034657932
23.999999294019858,11.999999647009929
15.999999924965458,5.999999971862046
8.999999882805378,0.0
16.00000018195491,0.0
19.999999848703055,0.0
8.999999296554583,1.9999999205632235
12.999999419220671,1.999999971891125
2.0000000731160736,0.0
13.999999832171497,0.0
0.9999999760342294,12.99999968844498
16.000000374396553,12.000000625285713
3.999999830345909,3.999999830345909
0.0,6.0000000038191015
8.99999996273121,0.0
7.000000169407119,11.999999480325307
0.0,6.999999915487803
6.999999814067815,13.0000001523372
9.000000548004163,8.000000172250655
3.000000161737919,22.999999917956767
2.9999999569465023,0.0
0.9999999876910992,6.999999544907931
