doiventVERBassurerVERB_count,doiventVERBrassurerVERB_count
58.999999106299235,17.000000776674362
122.00000693478049,18.000000729657017
70.99999958818256,30.99999982019238
70.99999854038339,27.00000149742762
77.00000457865244,5.000000241317614
36.00000133561905,18.000000667809523
66.99999893273701,9.000000371864159
41.00000091136456,21.000001319020498
50.99999920236797,30.99999754775019
42.000001426700464,10.000000002689472
47.99999777529372,31.999998516862476
32.99999987890139,15.000000073780095
50.000002621080235,10.000000524216047
33.00000021428373,12.000000077921356
55.00000119735908,12.999999359254941
58.999999794493874,29.000000524088193
52.00000443192238,14.000000367788523
55.99999661596634,23.999999853673597
171.00001095263409,37.000002666142436
206.99999054933767,32.9999981451759
164.00000961039603,58.000003836931306
194.00000402039927,35.00000094817187
147.00000358546018,38.00000092685366
99.00000069600051,18.999999153152288
129.00000174855438,43.99999951717381
126.99999428827871,33.99999783549524
95.99999840996219,49.0000003648601
166.00000892997286,70.00000125796362
116.9999989654895,30.999998434796694
220.00000321590846,11.000000160795423
153.99999808376336,21.000000048150834
69.00000225725255,36.000000781407415
146.00000302326933,12.999999405915034
91.99999989912119,13.00000005241958
246.0000131315178,41.000000919922726
132.99999521992927,53.99999805921941
147.99999867826764,33.00000070537869
182.9999921621244,53.000001329340364
196.99999359557626,34.99999961927301
223.00000703698856,29.00000037963035
325.9999909375722,51.000000395811234
257.00000338396984,43.999999039923026
238.99999332941073,65.00000046821017
236.9999848806443,53.99999647895056
306.00000555180543,59.00000229734359
239.00000082795424,59.99999789030198
255.00000706182846,46.99999993323951
377.9999843296939,77.00000046754819
241.00000323347336,19.00000070384349
216.99999272821353,11.000000124726167
287.0000158190952,31.000002310392034
217.9999930710527,35.99999804717384
165.00000208881661,42.999999254554915
251.00000013572878,24.000000759568135
276.00000019565414,65.99999915489434
191.0000121627038,59.00000168913991
255.99999542633384,27.000000268179097
190.99998836233087,18.99999903284705
370.00001227695,29.000000461909455
225.00000118311925,74.99999806876903
313.99999309615947,84.00000225647912
351.9999864113641,56.9999975427478
416.00000306572747,93.00000151708218
335.0000128125697,52.00000173401988
270.999996354025,37.000001662211574
330.0000076889746,34.00000237041007
281.9999974767329,30.999999696727098
270.99998745117216,46.99999972815973
296.99997995935064,48.9999970205353
243.00000020642364,29.999998700733254
204.00000636028255,76.00000431330388
201.00000473884282,12.000000295397088
236.00001314883508,31.00000048250847
283.99999401156174,28.000001290411067
207.99999680273123,20.000001064805737
257.0000089984763,32.9999990292773
193.99999688665946,15.999999924965458
225.99999721667535,40.00000011738513
193.00000081603483,18.000000388538773
225.99998171693738,29.999998319246934
201.99999682060454,25.00000004498007
219.0000056000399,12.000000149804059
165.0000050311816,21.00000110135027
208.00000393165718,21.000001153749892
189.99998737423005,31.99999923309534
254.00001162760228,30.000000874237685
260.99998729573616,22.99999893847137
230.9999841626325,29.999997978533436
244.99999400492217,11.999999483382792
220.00000370405,10.000000039488446
241.00000405940068,21.000001101553533
271.00000424748436,16.99999944892244
231.99999649393675,10.000000215313317
309.0000025973719,7.000000257203574
256.9999931404595,11.999999827786008
384.9999897271266,13.000000208914052
312.0000218855024,20.000001055344743
341.00000588329567,19.000001038562267
372.0000040298259,24.000000918240033
473.99997485432164,32.99999959175213
384.00001441514445,21.000000574455797
457.99998110474587,21.999998849472497
484.00002939808337,37.99999976680668
391.0000238182519,5.000000204678897
383.99998644482343,22.999999188101405
381.99998199139065,12.000000101068224
471.99996831394105,15.999999657492882
601.0000002800716,18.99999931057562
532.0000110314367,22.000002033443455
383.99997856600197,15.999999645110442
504.0000079069159,16.999999633572543
482.000023440869,7.000000077204085
479.9999701074465,25.99999951745094
504.99996381134554,13.999999719760556
403.999983811452,9.99999963868794
232.00000560886934,28.00000057294316
249.0000054249541,2.0000000711684214
260.99998165076954,7.9999997385713995
309.00000500267447,4.000000054749894
297.999986062011,1.9999999946612657
470.0000024951893,10.000000277694943
297.0000026886658,16.000000527899747
335.99999845389766,5.999999628439454
212.99999461552378,2.999999918270438
186.99998588673395,3.9999998841673783
236.99998320398265,3.999999903933367
230.99999069802544,0.0
206.0000025997354,3.00000018094389
265.0000022868644,5.000000270480228
254.99999270909785,2.999999968156876
285.0000146699348,5.0000000645124985
241.0000233587646,2.000000096910328
