excellentADJanNOUN_count,excellentADJrangNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.9999999858613794
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
1.0000000064585168,0.0
1.000000031648672,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670525589
0.0,0.0
1.0000000033203045,0.0
0.0,1.0000000239752764
1.999999901390201,0.0
0.0,0.0
1.0000000418959116,0.0
0.0,2.000000077333015
1.0000000211556124,9.000000072463422
1.0000000307000958,0.0
1.9999999884323287,1.9999999884323287
0.0,0.9999999529546316
0.0,0.0
0.0,3.0000000479760622
1.000000024616424,2.000000049232848
1.0000000214870044,3.000000064461014
0.0,0.0
2.000000069315864,0.0
2.000000005849364,5.9999998235049645
0.0,0.0
0.0,0.9999999670330595
0.0,1.0000000113721819
1.9999999121799232,0.0
0.0,0.9999999602816118
0.9999999859455625,0.9999999859455625
0.0,0.0
0.0,4.000000102637497
0.0,1.9999999520684588
0.0,3.0000001563214287
0.9999999575864772,0.9999999575864772
0.9999999722953768,0.9999999722953768
0.999999956948566,1.999999913897132
0.9999999862281939,5.000000019744223
0.0,15.000000786823954
0.0,9.0000001590562
0.0,8.000000172250655
2.0000000477328275,1.0000000238664137
0.0,12.99999946106919
0.0,4.999999938455496
3.000000007687148,8.000000271523334
3.000000133898223,6.000000267796446
0.0,11.000000617069531
0.9999999876288521,9.999999876288523
0.0,9.000000123982533
0.0,1.99999994958484
0.0,17.00000094288411
2.000000081871558,9.00000077959897
0.0,16.999999399901036
0.9999999725677104,13.999999831075792
0.0,17.99999896721652
0.0,7.999999755163897
0.0,8.000000410632921
0.0,5.999999665093779
0.0,2.9999998986753695
0.0,16.00000065343533
0.0,19.999999891107862
0.0,1.999999930057517
0.9999999804473441,6.999999614453159
0.0,0.0
0.0,9.000000118168815
0.0,7.9999997385713995
1.0000000136874736,4.000000054749894
0.0,6.000000104557353
0.0,3.0000000833084832
1.0000000329937342,2.0000000659874684
0.0,11.000000121359342
0.0,3.999999891027251
0.0,2.999999827005821
0.0,5.000000081808878
0.0,3.0000000758200986
0.0,2.0000000542435954
0.0,4.000000138651359
0.0,2.999999968156876
0.0,8.000000272338802
0.0,3.000000145365493
0.0,2.000000010154938
0.9999999707713982,1.9999999415427965
0.0,0.0
0.0,1.0000000417844699
0.0,1.9999999109201214
0.0,0.0
0.0,0.9999999691540938
0.0,4.999999864224307
1.0000000035113643,0.0
0.0,0.0
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,0.0
0.0,2.0000000061807155
0.0,0.0
0.0,0.9999999722603048
0.0,0.0
0.0,3.999999789151775
0.0,1.0000000125184012
0.0,0.0
0.0,2.9999998131615047
0.0,8.999999783006247
0.0,1.9999999360858935
0.0,4.000000072911837
0.0,1.0000000117200307
0.0,3.9999998802212966
0.0,12.000000312443687
0.0,9.999999864935765
0.0,0.0
0.0,5.9999999378356526
0.0,6.000000029171528
0.0,5.000000068598606
0.999999993875262,1.999999987750524
0.0,6.000000450404813
0.0,5.000000448610868
0.0,5.99999989713393
0.0,0.0
0.0,0.9999999951895512
0.0,13.999999793087504
0.0,5.9999998525645895
0.0,5.999999922559614
0.0,7.00000016986625
0.0,4.999999705675415
13.000000433418741,5.0000001666995155
0.0,5.999999545999325
0.0,7.999999760943037
0.9999999569552831,0.0
0.0,3.0000000857112346
0.0,9.000000125657758
0.0,4.9999999562702735
1.000000022812996,4.000000091251984
0.0,1.9999999564909574
0.0,3.000000085049117
0.0,7.000000088481613
0.0,3.000000053915704
0.0,1.9999999127819221
0.0,7.99999984615874
0.0,9.999999530915577
0.0,1.0000000033983831
0.0,4.999999883947305
0.0,2.9999999868321474
0.0,1.9999999151010417
0.0,6.0000000309964765
0.0,5.999999721255025
2.00000007924634,1.00000003962317
0.0,0.0
0.0,6.999999864823508
0.0,12.000000476832579
0.0,4.0000000793046855
0.0,9.000000270506774
0.0,0.0
0.0,0.0
0.0,6.00000014606027
0.0,4.0000000725591995
0.0,2.9999998136781523
0.0,0.0
0.0,3.9999999935571835
0.0,5.999999748896492
0.0,3.000000102758071
0.0,5.999999844585722
0.0,1.0000000239067954
0.0,5.00000000657232
0.0,4.000000054200494
0.0,6.000000062786055
3.000000141292895,14.000000302038412
0.0,3.9999998287372165
0.0,3.000000129125321
0.0,7.000000075658117
