voudraitVERBallumerVERB_count,voudraitVERBrallumerVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
4.000000113688525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
0.0,2.999999731341198
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999600442757
1.000000040344447,0.0
2.9999998625417352,0.0
2.0000000487817715,3.0000000731726573
0.0,0.0
0.0,0.0
3.9999999233529264,1.9999999616764632
0.0,0.0
0.0,0.0
0.0,0.0
4.000000034925678,2.000000017462839
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
4.00000015937034,0.0
0.9999999640596187,0.0
0.9999999888370337,0.0
0.9999999859437619,0.0
10.000000192740298,0.0
4.9999998245206205,0.0
3.9999998738342,0.0
0.9999999781800688,0.0
5.999999982111424,0.0
0.0,0.0
0.0,2.0000000058782916
1.9999999694680464,0.0
3.9999999620398237,0.0
7.999999877476029,0.0
0.9999999970976583,0.0
0.0,0.999999987248907
6.000000193960682,0.0
3.99999993603494,0.0
8.000000051668135,1.0000000064585168
4.000000126594688,0.0
12.999999600431524,0.9999999774825243
7.000000200406429,1.00000002862949
5.000000017893146,0.0
3.9999998682102356,0.0
2.9999999695530706,1.0000000276625125
0.0,0.0
0.0,2.000000047950553
0.0,0.0
7.999999945540587,0.9999999931925734
2.0000000837918233,1.0000000418959116
0.0,3.000000115999522
3.000000181403926,0.0
0.0,0.0
0.0,0.0
2.9999998588638954,0.0
15.999999549554557,0.0
12.000000191904252,0.0
2.000000049232848,0.0
6.000000128922028,0.0
10.000000248895613,0.0
0.0,0.0
0.0,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999205632235
0.0,0.0
3.00000010967411,0.0
0.0,0.0
3.9999999041369176,0.0
2.0000000467995687,0.0
3.999999830345909,0.0
0.0,0.0
1.999999913897132,3.999999827794264
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
6.999999796497146,0.0
0.0,0.0
0.0,2.9999999569465023
0.0,1.9999999753821989
0.0,0.0
6.000000267796446,1.000000044632741
1.0000000382600014,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
0.99999997479242,0.99999997479242
2.0000000710272587,0.0
4.000000163743118,0.0
0.0,0.999999964700061
6.000000050534112,0.0
6.9999997422426405,0.0
0.9999999693954871,0.0
0.0,0.0
2.9999998325468895,0.0
2.9999998986753695,0.0
3.000000122519124,0.0
0.0,0.0
1.999999930057517,0.0
0.0,0.0
3.0000000075351423,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999710418446,0.0
0.0,0.0
0.0,0.0
5.000000036030491,0.0
2.0000000693256794,0.0
0.0,0.0
1.0000000340423503,0.0
1.000000048455164,0.0
4.9999999240853406,0.0
2.9999999123141943,1.9999999415427965
0.0,0.0
0.0,0.0
2.999999866380182,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000035624639,0.0
0.9999999893338939,0.9999999893338939
0.9999999766174582,0.0
0.0,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
1.0000000162703824,0.0
0.0,0.0
1.9999999587593396,0.0
0.0,0.0
2.0000000825049256,0.0
6.000000297811337,0.0
1.0000000203859956,1.0000000203859956
1.9999999862042173,0.0
4.999999792611853,0.0
2.000000022173875,1.0000000110869376
0.0,0.0
1.000000023161861,0.0
1.0000000098826576,2.000000019765315
0.0,2.999999981287583
3.0000001000197094,1.0000000333399033
1.9999999134380493,0.0
0.9999999701178797,0.0
0.0,0.0
0.0,0.0
2.0000000496222485,3.0000001720757314
0.0,0.0
3.0000000684389887,1.000000022812996
0.9999999782454786,0.0
6.000000170098234,0.0
1.9999999725494306,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999807698425
2.9999999806520385,0.0
3.0000001120756914,1.0000000033983831
0.0,0.0
2.9999999868321474,0.0
1.9999999151010417,0.9999999575505208
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000396523427,0.0
0.0,0.9999999948611046
0.0,0.0
0.0,0.0
1.0000000033392986,0.0
2.0000000362795993,0.0
6.999999744988811,0.0
1.0000000215256117,0.0
0.9999999983892959,0.9999999983892959
1.999999916298831,0.0
0.0,0.0
0.0,0.0
5.00000003800191,0.0
5.00000000657232,3.0000001233596656
1.0000000135501237,0.0
0.9999999895946298,0.0
3.000000141292895,0.0
3.9999998287372165,0.0
3.000000129125321,0.0
5.00000042708124,0.0
