toutADVuséVERB_count,toutADVruséVERB_count
0.0,0.0
0.0,0.0
2.9999999825992627,12.999999924596807
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.0000000245933665
0.0,0.0
0.9999999807557843,3.999999923023137
0.0,0.0
0.0,3.999999924673663
0.0,0.0
0.0,0.9999999701327121
0.0,1.000000036819404
0.0,0.0
9.000000363100021,4.000000161377788
0.0,0.0
0.0,8.000000195127086
0.0,1.9999999936351254
3.999999956106709,3.999999956106709
0.0,3.9999999233529264
2.000000050905776,0.0
0.0,0.0
0.0,0.0
0.0,5.999999987638707
3.0000000372716746,0.0
0.0,1.0000000058816982
14.999999213524639,0.0
15.00000065029429,0.0
9.000000596457685,14.000000319921769
0.0,2.9999998921788564
0.9999999888370337,0.9999999888370337
1.999999971887524,3.999999943775048
7.000000486690887,0.0
4.9999998245206205,3.0000001487870547
3.9999998738342,0.0
21.00000023345007,0.9999999781800688
0.9999999970185707,0.0
0.9999999730821488,0.0
1.0000000029391458,4.999999913556016
4.999999824191831,0.0
0.0,1.9999999810199114
15.999999754952057,6.999999892791525
0.0,6.999999910684699
15.000000073721797,0.999999987248907
6.000000193960682,4.000000129307122
1.99999996801747,10.999999824096085
2.0000000129170337,0.0
1.000000031648672,9.000000656651757
15.999999639720386,3.0000000392888637
11.00000031492439,0.0
20.999998874258498,8.999999517539358
3.9999998682102356,9.999999897959968
5.999999939106141,4.00000011065005
3.0000000099609134,13.000000043163958
6.000000022573698,2.000000047950553
15.999999211121608,4.999999635766478
1.9999999863851468,17.000000805776406
4.0000001675836465,5.000000098337679
18.000001159098723,3.000000115999522
3.000000181403926,4.0000000846224495
14.000000657978774,0.0
2.999999982648493,5.999999965296986
10.999999257753728,0.0
8.999999973965206,3.9999998873886393
8.000000127936168,7.000000111944147
0.0,3.000000073849272
9.000000376971725,3.000000064461014
2.000000012685163,5.000000124447807
5.000000266201434,5.000000266201434
1.000000002924682,1.000000002924682
0.9999999953103411,0.0
8.999999882805378,4.999999835165296
4.0000000454887275,1.0000000113721819
4.999999962175764,6.999999510903773
2.999999880844836,7.999999682252894
1.999999971891125,3.0000000374510147
10.000000365580368,1.0000000365580368
2.0000000513187484,2.0000000513187484
0.0,1.9999999520684588
3.0000001563214287,0.0
6.999999617087737,0.0
3.999999889181508,1.9999999445907537
