petitADJemplacementNOUN_count,petitADJremplacementNOUN_count
11.000000369620011,0
6.999999786423674,0
2.9999999825992627,0
2.999999963982223,0
8.00000024238132,0
9.000000333904762,0
12.000000084863338,0
12.999999984603534,0
10.999999812591293,0
16.00000031883753,0
0.9999999536519524,0
8.999999902560647,0
11.000000043838796,0
4.999999826565935,0
0.0,0
3.999999924673663,0
11.000000288976697,0
4.999999779352496,0
21.000000586946847,0
30.999999297657745,0
4.000000161377788,0
14.999999763035433,0
41.000001000026316,0
11.000000077333388,0
28.999998627069303,0
10.00000031271719,0
29.00000136837049,0
20.000000634733087,0
21.99999851437443,0
19.99999991562915,0
28.00000119887251,0
2.000000011763396,0
19.999999389001264,0
33.99999942932518,0
25.000000282441363,0
39.99999856238475,0
23.999999071315532,0
9.00000003305701,0
30.000001281766252,0
26.000000866030003,0
15.9999994953368,0
25.00000014617035,0
22.99999926942405,0
24.00000010578448,0
37.99999950484926,0
28.999998661982104,0
39.99999962039823,0
30.999997878378196,0
7.999999976781266,0
14.00000035146108,0
21.00000067886239,0
8.99999951179346,0
41.99999958915016,0
33.00000141621989,0
24.00000031431091,0
18.000000515330818,0
42.99999826676393,0
37.9999980656941,0
18.000000724794152,0
12.000000039843654,0
34.00000239177287,0
23.999999758354598,0
28.999999986885165,0
45.00000177417414,0
11.000000193780787,0
19.99999995136389,0
24.000001649512033,0
50.99999970502438,0
52.99999773134272,0
121.99999702003502,0
14.000000223888298,0
14.000000762746696,0
12.000000257844055,0
24.99999913848066,0
25.9999996003414,0
20.999999382267376,0
31.000000956393947,0
13.99999917944714,0
20.000000595122632,0
13.999999021807547,0
10.999999909077655,0
6.0000000749020295,0
10.000000365580368,0
19.000000575371406,0
47.00000021898771,0
25.00000118784914,0
9.999999747899977,0
52.99999742635053,0
34.99999954378216,0
42.999998610383045,0
12.000000629459162,0
33.00000081543798,0
25.00000089250547,0
29.000000962542032,0
41.999998692519725,0
25.00000006120724,0
26.00000182379187,0
34.000002660754305,0
49.000001678530566,0
36.99999954226754,0
38.000001854243486,0
19.999999098541238,0
52.00000139450552,0
48.0000019649174,0
28.999997323761626,0
20.999999316357993,0
28.999997760548418,0
48.99999904007205,0
14.00000071860761,0
29.9999983254689,0
34.99999944111566,0
15.000000403921746,0
9.999999945553931,0
4.999999720464822,0
16.9999992531411,0
19.000000927299112,0
22.000001187030797,0
14.99999920610625,0
12.00000016424968,0
7.999999978645063,0
20.000000555389885,0
16.000000527899747,0
7.999999705224358,0
2.999999918270438,0
11.999999308023284,0
10.99999953392459,0
9.999999721501302,0
8.000000216974382,0
8.000000277302718,0
9.999999495226984,0
25.000001168156526,0
8.000000387641313,0
13.000000369913108,0
2.9999999123141943,0
7.000000154941391,0
12.000000501413641,0
13.999998643905354,0
9.999999776159385,0
2.99999982183138,0
6.99999980991403,0
5.000000105121339,0
4.000000071249278,0
2.9999998948213578,0
9.99999961321102,0
5.999999838606786,0
8.000000024722862,0
8.999999832168154,0
6.999999619556716,0
6.999999531755261,0
11.999998915088199,0
6.000000075110407,0
9.000000065466667,0
13.999999408850393,0
10.999999551588697,0
13.999999098175515,0
5.000000091139795,0
8.000000093760246,0
2.999999972996661,0
6.0000001562218435,0
7.000000249232869,0
11.999999867939298,0
5.9999999378356526,0
12.000000058343057,0
12.999999216834937,0
15.999999902004191,0
6.000000450404813,0
7.000000147011809,0
9.000000296064982,0
16.99999994453279,0
12.999999754128261,0
22.0000003646225,0
11.999999705129179,0
20.00000089606033,0
43.99999922658516,0
5.999999962575166,0
12.00000040007884,0
6.999999599875761,0
12.000000019248212,0
14.99999954121687,0
24.000000685689876,0
17.00000032414675,0
14.999999517782655,0
13.000000117717134,0
21.99999916980356,0
18.000000510294704,0
12.999999637012696,0
8.999999791332328,0
16.99999953116874,0
7.99999984615874,0
12.999999713863224,0
10.999999731740587,0
50.99999684639337,0
17.999999115015218,0
14.999999864332647,0
18.000000934876457,0
5.999999721255025,0
18.000001545142048,0
9.000000033041797,0
12.999999083693755,0
22.000000550291038,0
8.999999927141943,0
20.999998941812695,0
20.000000815099515,0
6.99999998326497,0
17.00000024580479,0
19.999999376752683,0
12.999999911564487,0
18.000000804370043,0
21.000000031368327,0
15.999999330390647,0
12.999999818543982,0
23.99999937834289,0
34.000001954279995,0
50.000001657940174,0
63.0000027121941,0
65.99999768540793,0
77.9999993856741,0
51.999997332250544,0
54.00000275433031,0
46.00000323280658,0
