auraientVERBapportéVERB_count,auraientVERBrapportéVERB_count
3.0000002035271756,1.0000000207616044
19.000000272861683,1.0000000094532615
0.0,0.0
7.000000067757488,8.00000020755053
14.000000963143044,0.0
15.000000348226392,1.0000000284221313
6.000000042431669,5.000000035359724
17.000000651812012,9.999999796172034
14.999999673179783,11.999999581765469
8.000000159418764,2.000000039854691
20.999999596005274,4.999999578488338
5.0000000245933665,5.999999462682395
10.000000524216047,6.999999967352092
15.000000097401697,0.0
1.999999966560563,1.999999966560563
19.999999952661895,8.999999912839137
7.000000183894262,7.000000183894262
25.000000037739504,8.999999945127598
24.000000883665702,12.000000441832848
13.999999655133939,10.999999667744072
37.00000224122123,26.000002545909005
54.99999943134776,6.999999829372967
29.00000070733569,40.00000097563543
15.999999949081007,9.000000308378663
21.999999758586902,4.9999999451333865
23.00000031578164,16.999998917747625
46.00000091873817,16.999999550367676
26.999999989647705,17.000000635883342
44.99999960211134,14.999999867370448
92.0000020982868,28.999999670462877
38.000000897609645,2.000000024847783
22.999999992862488,13.99999979751064
4.999999847250317,9.999999694500632
22.000000442596154,32.99999989714103
51.000001794097415,32.00000127496272
62.99999773575598,19.999999281192373
73.00000091963332,25.00000013390914
36.99999900122973,31.000000681198685
69.99999923854602,15.000000640883128
60.00000043499426,10.999999486908024
107.00000072106414,19.999999717766684
59.999995924129614,38.99999845735405
118.00000362020977,26.999999257498335
61.000000143566744,30.99999775589742
82.99999994052996,35.999999701250395
79.9999971870693,29.99999894515099
58.999998302272616,44.00000109952441
157.99999428646873,87.99999865223631
55.99999928547759,54.99999866738978
68.99999991513916,24.99999941623448
94.9999991462586,23.000002051777795
56.00000185877039,56.00000185877039
76.00000185506237,12.99999974290695
108.00000787982108,6.000000189892034
77.99999589312847,40.99999854257703
85.00000243350665,54.00000154599246
69.00000144781814,30.999998910044795
79.99999554472967,49.9999999446686
73.99999955146765,23.999999756424565
81.00000070499541,58.99999801564417
155.99999864646878,46.000000496472914
157.99999715360485,58.99999626704776
188.00000289768252,33.00000167979374
132.0000033074228,17.00000015652111
118.00000409954629,31.000001893314113
149.00000539299094,45.00000036231711
137.00000819901817,41.00000160097009
144.99999550087438,65.99999961826686
119.99999255657804,63.99999698909644
120.99999591148405,50.99999833686438
129.0000074843137,53.00000317100982
63.00000008742606,8.000000196931392
81.99999919169284,26.999999662205717
129.00000647502182,54.000003124546375
118.00000985016595,58.00000070939524
83.0000016980721,24.999999782052363
94.00000176271881,42.99999943108688
65.99999674713484,49.000000718221884
126.99999694019937,34.99999920306962
65.99999455777409,27.999998043615093
88.99999750300323,37.99999918266111
112.99999642149035,24.99999956902473
94.00000810729648,39.00000109213194
71.0000015582857,26.000000491457147
108.00000279321247,23.0000007941662
71.00000381443657,12.000000625285713
84.99999613679775,21.99999958300811
116.99999565325466,44.99999832817487
105.99999333538331,40.999998585085315
75.99999859892971,35.99999844097592
