pouvaitVERBallerVERB_count,pouvaitVERBrâlerVERB_count
135.00000124915059,0.0
137.000004558837,0.0
128.99999925176832,0.0
100.00000122819091,0.0
209.00001324906725,0.0
65.0000031752334,0.0
90.99999663673043,0.0
76.00000144586613,0.0
96.99999799108151,0.0
156.00000350183387,0.0
102.99999845226532,0.0
98.99999396840775,0.0
120.00000629059257,0.0
153.99999441114923,0.0
113.99999837621124,0.0
143.99999860542619,0.0
153.00000478586583,0.0
452.99997156610624,0.0
459.00000367560096,0.0
354.99997391018655,0.0
463.0000179310022,0.0
681.9999756561647,0.0
558.0000419592056,0.0
471.00000265765937,0.0
625.999999458926,0.0
723.0000161539665,0.0
512.0000130318787,0.0
746.0000215556192,0.0
514.9999696243409,0.0
949.9999897764029,0.0
575.9999935401047,0.0
365.0000005802376,0.0
436.9999953804978,0.0
614.0000194623495,0.0
685.0000199180637,0.0
996.9999923520668,0.0
919.0000065083559,0.0
1019.999969706322,0.0
1169.0000643922895,0.0
980.0000342062058,0.0
1133.999943839148,0.0
989.9999825482798,0.0
1062.000032581888,0.0
1114.9999839891116,0.0
1296.9999940015198,0.0
1416.0000189705165,0.0
1158.0000292133172,0.0
1134.0000320374695,0.0
684.0000165065055,0.0
681.0000164903839,0.0
907.0000620269359,0.0
1043.9999433680416,0.0
791.9999751024135,0.0
1009.0000323053241,0.0
1150.9999395726481,0.0
1330.0000246882792,0.0
1346.9999912674816,0.0
1435.9999131138925,0.0
1292.999995498393,0.0
1335.0000563226467,0.0
1348.9999945645632,0.0
1272.999892387725,0.0
1428.9999496646374,0.0
1296.0000169534308,0.0
1476.0001135701589,0.0
1341.000063632866,0.0
1362.999992671994,0.0
1408.9999735482284,0.0
1282.99988727469,0.0
1432.9999953494807,0.0
1067.0000023484126,0.0
561.0000319978928,0.0
1218.0000441628624,0.0
983.0000354462505,0.0
1192.0000301628422,0.0
1120.000000170954,0.0
1046.9999932536384,0.0
1015.9999248597683,6.99999958972357
1007.0000407741875,0.0
1134.999960157034,0.0
913.9999989873455,0.0
900.0000252474263,0.9999999859455625
751.0000030999862,0.0
786.0000628601075,0.0
770.999939815644,0.0
851.0000044973649,0.0
769.999935859145,0.0
811.9999601590687,0.0
970.9999536445341,0.999999956948566
823.9999907785098,0.9999999862281939
758.0000388574437,0.0
864.9999799104053,0.0
790.0000134675304,0.0
814.0000383563831,1.0000000238664137
817.9999650046132,0.0
836.9999856392226,0.0
878.0000115376702,0.0
730.0000413467495,0.0
875.0000532946623,0.0
996.9999780250886,0.0
952.0000579802768,0.0
797.9999641907181,6.99999992287373
854.0000486428697,0.0
816.0000268247646,0.0
879.999995376696,0.0
788.9999541540403,0.0
1010.0000260756772,0.0
930.9999575831146,0.0
1003.0000917201323,0.0
779.9999887538132,0.0
870.9999687123732,0.0
1022.0000847249994,0.0
933.0000271436688,0.0
930.9999662903056,0.0
641.9999707028595,0.0
317.0000074558643,0.0
353.0000010421486,1.0000000355842107
430.999979132563,0.9999999673214249
338.0000123588172,1.0000000136874736
482.9999941891873,0.0
662.0000453610585,2.0000000555389885
635.0000183853864,0.0
640.9999936109259,0.0
458.99998707705424,0.0
326.99998286602874,0.0
470.0000076900344,0.0
431.9999726693644,0.0
527.0000215624176,3.00000018094389
437.00000630555223,1.0000000346628397
497.0000024979265,0.0
457.0000378598969,0.0
446.99999751858036,0.0
389.99999813073674,0.0
375.9999998503069,0.0
340.0000134560172,0.0
390.00001778016355,3.0000001253534103
329.99997431378756,0.0
