devrontVERBajouterVERB_count,devrontVERBrajouterVERB_count
0.0,0
0.0,0
0.0,0
1.0000000259438162,0
1.0000000302976653,0
7.00000012084934,0
1.0000000070719448,0
0.0,0
0.0,0
1.0000000199273456,0
0.9999999536519524,0
0.9999999694918205,0
0.0,0
0.9999999807557843,0
0.0,0
0.0,0
2.0000000525412176,0
0.0,0
4.99999999783638,0
1.9999999200885514,0
0.0,0
0.0,0
3.0000000731726573,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000196916272,0
5.999999946948179,0
9.999999957814573,0
1.0000000124238915,0
6.99999989875532,0
19.000000141649103,0
6.999999792301864,0
2.00000007968517,0
0.9999999640596187,0
1.9999999776740673,0
0.0,0
7.000000486690887,0
3.9999999866538367,0
5.999999636453458,0
2.9999999345402064,0
6.999999979129996,0
3.999999892328597,0
10.999999728911462,0
12.999999702064013,0
11.000000274881103,0
9.999999846845036,0
2.9999999222940668,0
1.9999999744978136,0
1.0000000323267804,0
8.99999951179346,0
2.0000000129170337,0
27.99999939890799,0
19.999999122285317,0
9.000000257665409,0
12.999999874966077,0
3.9999998682102356,0
13.00000001930926,0
9.0000004659335,0
5.000000180515361,0
6.999999772574727,0
11.00000023228586,0
12.000000947318448,0
9.000000579549361,0
21.00000079807913,0
30.00000023647058,0
42.999999751295064,0
35.99999920535564,0
26.999999012532545,0
7.000000111944147,0
4.000000098465696,0
6.000000128922028,0
10.9999999770335,0
5.000000266201434,0
8.999999735257447,0
21.000000268774954,0
10.000000029346282,0
2.0000000227443637,0
7.999999648719693,0
8.999999296554583,0
7.9999998875645,0
8.000000292464295,0
6.9999999160857485,0
3.9999999041369176,0
10.9999999990314,0
12.999999878712215,0
6.0000000038191015,0
7.999999655588528,0
5.000000019744223,0
15.000000786823954,0
11.999999283147247,0
3.000000064593996,0
5.000000029193391,0
15.00000013709817,0
9.999999876910993,0
5.000000263836186,0
9.000000211154488,0
14.00000092805905,0
11.999999851546228,0
4.000000150157755,0
10.999999424736249,0
14.00000072329242,0
5.000000204678897,0
8.99999968230055,0
14.999999265823881,0
24.999999141101142,0
11.999999200991306,0
9.00000000986058,0
14.99999916273445,0
5.999999797350739,0
8.000000326717664,0
5.9999996263430795,0
3.999999860115034,0
9.000000072704347,0
6.000000015070285,0
2.0000000711684214,0
6.99999946753485,0
14.99999943206699,0
6.000000104557353,0
13.000000947474149,0
16.000000527899747,0
11.000000121359342,0
5.999999836540876,0
4.9999999413289355,0
0.9999999759833418,0
3.9999999682853744,0
5.000000036030491,0
11.000000672789326,0
19.999998990453967,0
6.000000415652611,0
8.000000387641313,0
15.000000177464038,0
14.999999367994876,0
13.000000287748298,0
16.000000668551518,0
20.999999430929023,0
11.999999167070683,0
8.999999465494142,0
5.9999998370691685,0
2.0000000070227286,0
2.000000035624639,0
0.9999999893338939,0
1.9999999532349162,0
1.9999999462022624,0
3.0000000092710732,0
1.9999999627040346,0
3.999999889041219,0
2.999999886853992,0
3.999999789151775,0
3.0000000375552034,0
3.000000160668635,0
0.9999999728159226,0
1.9999999746787551,0
7.999999744343574,0
5.000000091139795,0
3.0000000351600926,0
1.9999999401106483,0
2.00000000733707,0
1.0000000151417292,0
3.9999998490347464,0
5.9999999378356526,0
1.9999999513705036,0
3.999999917518679,0
5.0000000606179915,0
5.000000104817297,0
7.000000147011809,0
1.0000000203859956,0
8.999999505340401,0
17.999999057844377,0
12.000000374463,0
10.999999945765802,0
30.000001344090492,0
3.0000001303356196,0
18.999998960507746,0
8.000000266719226,0
15.999999307504394,0
12.000000019248212,0
7.999999655642265,0
3.0000000857112346,0
3.0000001720757314,0
0.0,0
7.000000338542787,0
0.0,0
1.999999992882581,0
7.999999890197726,0
7.000000002331714,0
5.999999920027364,0
5.999999699475547,0
3.999999974202718,0
3.0000001120756914,0
4.999999883947305,0
10.999999280069819,0
7.999999660404167,0
20.00000122583763,0
5.00000004070667,0
8.00000031698536,0
0.0,0
0.9999999474258631,0
3.0000001192081447,0
13.000000006446628,0
18.00000054101355,0
36.99999968341875,0
3.9999999143122302,0
4.999999953684255,0
4.0000000725591995,0
3.99999993131066,0
5.00000003814322,0
15.999999974228734,0
2.999999874448246,0
3.000000102758071,0
9.99999954742126,0
7.000000248879635,0
13.000000335531428,0
5.000000003663159,0
10.999999948150062,0
14.000000302038412,0
5.99999996377246,0
7.00000051632968,0
0.0,0
