doiventVERBacheterVERB_count,doiventVERBracheterVERB_count
1.0000000207616044,0.0
19.000000272861683,0.0
0.9999999941997544,1.9999999883995088
5.999999927964446,0.0
1.0000000302976653,9.000000003191122
6.000000014321629,0.0
0.0,1.0000000070719448
11.000000274949016,0.0
9.999999259525337,0.9999999651471223
2.000000039854691,0.0
5.999999721911713,0.0
12.999999780527931,0.0
5.9999997817307715,5.9999997817307715
12.999999672612207,0.0
5.00000005753098,0.0
0.9999999811684157,1.9999999623368314
8.00000021016487,5.000000131353044
11.999999926836798,1.9999999402654243
6.000000220916424,2.000000073638808
5.999999974779733,8.9999999621696
13.000001272954503,5.0000002017222345
15.999999867324927,0.0
18.00000043903594,0.0
9.999999743495227,9.000000308378663
47.000000538958176,4.9999999451333865
5.000000156358595,15.999999693411706
20.00000101324715,14.000000104245741
13.000000316216287,11.99999999539898
10.999999257187214,3.9999998839382296
52.00000226702848,8.000000069851357
2.000000024847783,4.000000049695566
2.000000011763396,29.999999891617815
10.999999598305436,3.000000039640718
6.000000260117716,6.999999792301864
8.00000031874068,8.00000031874068
38.99999859832512,8.999999676536566
16.999999562439594,15.000000080345485
38.999999292243565,14.99999962959328
15.000000640883128,12.999999898789712
9.999999649041241,7.999999973307673
36.99999892011527,11.999999272906916
50.99999819551488,8.99999980362062
34.9999992336469,2.999999991055712
38.999999795993325,24.999999984890017
41.999999112046986,0.0
20.999999579936198,7.9999998778721855
38.0000003979215,14.00000062568256
30.999997878378196,4.999999923422518
37.00000078959915,1.9999999941953166
34.99999875874717,15.000000073721797
28.99999962921478,23.000002051777795
30.000000208832358,4.999999920043675
56.0000030901071,4.000000025834067
45.00000030874912,6.000000189892034
53.99999899773889,3.9999999099300974
19.000000543960308,14.000000400812858
47.99999742687658,5.999999678359572
20.999998739517785,28.999999385675775
43.000000622315696,2.0000000553250246
46.99999972000355,16.00000005312487
25.99999977441146,9.000000518972385
29.999997814598874,10.999999575355128
31.999999782162348,39.00000127034812
32.00000134066917,10.000000196675359
38.00000100622569,7.0000000391147585
21.999999757800936,4.999999987840972
18.000001237134022,8.000000245600766
87.00000315727578,4.999999971080821
28.999998860431543,2.9999998588638954
34.99999878730983,15.999999549554557
32.99999975325913,2.000000031984042
18.99999984053692,4.999999914023742
17.000000548867757,5.000000291023705
34.99999938737628,7.000000322602767
29.00000035469762,4.000000138631728
34.00000106965484,0.0
11.999999943724092,6.999999599914597
42.999998402913704,0.0
32.00000036390981,2.9999999421967964
35.99999914614244,0.0
21.99999981815531,8.999999296554583
22.999998482533016,4.9999998501134835
16.000000584928593,0.0
33.999999993985824,3.000000164821414
33.999999185163794,1.9999999520684588
65.00000419077034,6.0000003126428565
23.999998293934635,15.999999321383635
14.999998989266718,0.9999999722953768
31.999998622354113,2.9999998708456985
43.99999903962751,14.000000338814239
40.00000029141037,11.000000351155878
45.000000098585225,5.000000165775195
31.00000031324911,13.00000063412949
34.00000063118072,3.000000161737919
41.999998692519725,2.9999999569465023
29.99999889287345,7.999999901528794
46.00000137299097,4.000000135761667
48.000002142371585,20.00000013049409
34.00000090842103,15.000000770109533
50.99999936907146,3.9999999505154102
59.99999968589735,2.0000000750788773
57.99999913392109,0.99999997479242
65.99999940457866,3.0000002195916915
54.00000138817816,0.0
64.99999605296382,15.999999435200973
53.9999987337842,6.000000050534112
85.99999621663531,5.999999655738841
47.99999680396522,4.9999999549160705
73.00000510332978,23.000001632671104
83.00000128726127,14.000000294939543
110.99999604324324,13.999999111660824
59.000003035564404,6.0000002450382475
75.99999754027421,1.9999999464871268
64.99999845962208,1.999999930057517
62.99999653007844,9.000000072704347
33.00000121377069,2.0000000678503245
18.00000023633763,9.000000118168815
48.000000051242395,0.9999999673214249
45.999999083133545,1.0000000136874736
45.999999997782666,3.0000000522786765
70.00000077092317,1.0000000277694943
50.99999970347653,7.000000304259988
52.999996316605014,3.999999852612179
29.999998346059,0.0
39.999999530631484,0.9999999710418446
21.999999067849178,6.9999996299912235
18.999999152113062,3.0000000758200986
21.999999999208562,4.000000108487191
25.000000186408787,3.000000006822489
33.00000104492808,2.999999968156876
45.00000142620651,5.0000000645124985
26.00000125983427,11.000000533006808
26.000000739826216,2.000000010154938
45.999998268332114,0.9999999707713982
60.00000132806907,0.0
47.000002705980194,0.0
31.999998574721943,15.999999287360971
56.999995690885385,7.999999679847364
33.99999980754819,0.9999999691540938
26.999999847545833,0.9999999728448614
18.00000023833359,0.0
15.000000417646875,0.0
17.99999936892814,0.0
13.999999825607976,0.0
17.00000009555268,0.0
15.000000657906966,1.0000000030903577
32.99999874660799,1.9999999627040346
41.99999920746362,3.999999889041219
38.99999832486451,0.0
41.999997107542946,3.999999789151775
37.00000025440129,1.0000000125184012
48.99999998617252,4.000000075378434
37.99999875643253,3.9999998912636903
49.000000100966574,0.0
44.99999969799695,1.9999999360858935
39.00000213036975,4.000000072911837
63.000002011386854,8.999999850875298
35.99999766537792,13.00000005053403
45.00000063482129,1.000000003668535
64.00000096907067,3.000000188665952
74.99999949545567,5.999999933969649
59.00000343664553,2.9999999689178263
82.99999876964598,1.9999999513705036
69.99999683957432,0.9999999793796698
61.000002272399755,5.0000000606179915
82.00000399137207,11.000000555222108
69.00000041830909,6.000000297811337
108.99999918211591,5.99999989713393
111.99999823868517,3.9999999724084354
109.00000124790812,13.999999810429781
103.00000144372927,13.999999793087504
85.00000028803629,2.9999999262822947
86.00000523809337,4.000000092647444
84.000002038395,7.00000016986625
120.99999753487387,4.999999705675415
104.00000346734993,10.000000333399033
104.9999963299143,8.999999707628636
79.00000037860649,6.000000009624106
66.99999506024017,13.000000001081546
58.00000431313198,6.000000171422468
96.0000055064234,10.00000005282652
100.00000614596887,10.99999983358897
101.00000641770434,13.000000117717134
95.99999228601439,5.000000067025879
116.99999565889595,6.000000170098234
79.99999594903956,8.999999691913834
100.9999967528267,7.000000002331714
92.99999658024495,9.999999382228012
99.99999548497513,6.999999772817143
145.00000290846512,7.0000001571503665
85.00000222459285,8.000000027187065
91.00000197910762,6.0000001637935565
79.99999535030972,9.999999418788715
80.99999606051736,8.999999918599588
101.00000122334656,16.000000643915293
99.00000031460262,12.999999942040855
83.0000045366106,13.999999722799394
105.00000655996101,7.0000004373307325
121.99999684574983,12.999999083693755
121.00000302660071,3.0000001192081447
147.0000021605664,18.999999622816453
137.99999536304767,10.999999880120784
95.00000083086377,19.000000166172754
138.00000104032895,14.999999279015164
111.99999734941403,19.999999814737023
136.00000049492616,12.99999998930657
123.00000206675294,19.000000617359532
106.99999903745304,25.0000001907161
127.99999979382987,15.999999974228734
92.9999965735744,9.999999581494155
134.9999942828868,14.999999573678867
106.00000286744113,15.999999972671814
108.99999958915419,14.00000049775927
119.00000509229386,19.000000184196512
173.9999988969987,26.000001249527646
145.99999184424718,29.000000136508227
158.99999676867054,21.000000989050264
178.99998715032453,42.99999738659185
114.00000619698577,15.000000000514817
132.00000988226307,27.000000913557038
