devantVERBenvoyerVERB_count,devantVERBrenvoyerVERB_count
0.0,0.0
0.0,0.0
9.999999941997544,0.0
5.999999927964446,0.0
1.0000000302976653,0.0
1.0000000284221313,0.0
12.000000084863338,0.0
2.000000021629379,0.0
3.99999986058849,0.0
4.000000079709382,0.0
0.0,0.0
5.999999462682395,0.0
2.0000000382433525,0.0
0.9999999807557843,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,6.000000157623654
1.9999999402654243,0.0
11.000000591274086,0.0
0.0,0.0
3.0000001210333416,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
1.9999999616764632,6.999999613700184
2.9999999503113184,1.000000025452888
0.0,0.0
5.999999946948179,0.0
0.0,0.0
11.000000349413693,0.0
0.0,0.0
0.0,0.0
1.0000000114049021,0.0
4.00000015937034,0.0
19.999999281192373,0.0
7.000000169649216,0.0
0.0,0.9999999859437619
4.00000007709612,1.00000001927403
3.0000001487870547,0.0
3.9999998738342,0.0
8.99999980362062,0.0
0.0,0.0
6.000000026446122,4.9999997714341315
0.0,0.0
18.000000322082123,0.0
3.9999999620398237,0.0
8.99999986216053,0.0
0.0,0.0
2.999999961746721,0.0
3.000000096980341,0.0
1.99999996801747,1.99999996801747
0.0,0.0
5.000000158243361,0.0
7.999999819860195,0.0
1.00000002862949,1.00000002862949
0.9999999821341166,0.0
6.999999883085102,0.0
21.00000114808509,0.0
1.0000000033203045,0.0
7.000000349743873,1.0000000239752764
4.999999635766478,0.0
1.9999999863851468,0.9999999931925734
8.000000335167293,0.0
1.0000000386665076,0.0
4.999999987840972,0.0
14.000000657978774,0.0
21.999999872755613,0.0
0.9999999529546316,6.999999445935201
0.0,0.0
2.000000031984042,0.0
12.000000295397088,0.0
30.000000277432775,0.0
2.000000012685163,0.0
8.000000277263457,0.0
5.000000111644975,1.000000002924682
2.999999985931023,3.9999999812413645
2.999999901099178,0.0
12.999999872079115,0.0
7.999999648719693,0.0
4.99999980140806,0.0
6.0000000749020295,0.0
9.000000662653832,0.0
0.0,2.0000000513187484
0.9999999760342294,0.0
14.00000049984113,0.0
2.9999997867418293,0.0
4.999999776453466,0.0
0.999999956948566,0.999999956948566
10.999999759906878,0.0
3.0000001573647905,0.0
6.999999814067815,3.9999999932810026
8.000000172250655,0.0
2.0000000477328275,0.0
3.9999999425953368,0.9999999856488342
4.999999938455496,0.0
2.0000000678808334,0.0
