voulutVERBassemblerVERB_count,voulutVERBrassemblerVERB_count
0.0,11.000000369620011
6.000000243219005,8.00000007562609
5.999999965198525,0.0
0.0,5.000000243568306
0.0,18.000000006382248
0.0,15.000000348226392
1.0000000070719448,5.000000035359724
1.0000000108146896,3.0000001884314997
12.999999350939646,9.999999259525337
10.000000002689472,16.00000031883753
5.999999721911713,0.0
0.0,13.99999921861696
0.0,25.000001310540117
0.9999999807557843,9.99999965313187
0.0,8.999999990652109
0.9999999811684157,0.0
0.0,5.000000131353044
5.999999963418401,13.000000110902704
14.999999993509139,26.999999690299433
12.999999373318541,34.99999699269406
16.00000064551115,23.000000179445582
12.999999554456439,27.00000011385589
4.000000097563543,18.00000043903594
25.99999969257623,3.000000102792888
20.999998714855884,9.999999890266773
10.00000031271719,11.999999770058777
18.999999853368145,1.000000025452888
10.000000317366544,4.000000078766509
4.99999979440237,11.999999893896359
13.999999733741014,14.999999936721865
11.000000349413693,24.000000298173394
1.0000000058816982,12.999999649212373
19.000000141649103,13.999999966172473
12.000000520235432,6.999999792301864
1.000000039842585,6.00000023905551
5.999999784357713,25.99999906555008
23.000000651815032,16.999999562439594
15.999999775100193,5.000000089281961
25.999999797579424,24.00000046257672
1.9999999933269184,7.999999973307673
16.99999920234859,9.999999858883344
9.999999781800689,25.00000014617035
4.999999985092853,26.999999257498335
1.9999999461642977,6.000000026446122
4.000000011756583,28.99999877041895
6.999999594703307,32.99999979465761
7.999999924079647,20.999999421437476
34.9999978171162,5.999999908107022
3.999999988390633,6.999999910684699
11.000000124726167,11.999999846986883
13.000000420248146,6.000000193960682
9.99999984008735,4.999999920043675
6.000000038751101,12.99999974290695
10.000000316486721,6.999999849726997
13.999999898437919,6.999999949218959
3.0000000858884697,5.0000001431474494
14.99999919589893,11.999999356719144
13.999999766170204,15.999999472840942
7.000000080203119,11.000000644591033
6.000000019921827,5.000000016601522
6.000000022573698,8.000000191802211
0.9999999506951006,3.999999802780402
0.9999999931925734,3.000000041011231
8.000000335167293,21.00000165780728
1.0000000386665076,4.00000015466603
12.000000725615706,9.000000072463422
10.000000078823527,10.000000078823527
5.999999965296986,8.99999994794548
17.99999960267782,21.999998515507457
6.99999957558935,18.999999237755272
0.0,6.000000095952126
1.000000024616424,2.000000049232848
6.999999966820351,2.000000042974009
5.999999852585694,7.000000322602767
1.000000034657932,3.0000000110620224
7.000000311537469,8.000000023397456
6.999999599914597,9.99999995310341
5.00000001467314,13.99999917944714
1.0000000113721819,8.000000090977455
14.999999159623467,14.999999159623467
0.0,14.999999750204102
0.0,4.9999998501134835
12.000000438696443,1.0000000365580368
2.0000000513187484,2.0000000513187484
3.9999999041369176,10.999999736376523
14.00000049984113,17.00000031167426
1.9999999151729544,1.9999999151729544
0.0,4.999999776453466
0.999999956948566,5.999999741691397
1.9999999724563877,5.999999740162654
10.000000072852593,6.000000314729581
0.0,6.999999814067815
0.0,6.999999796497146
0.0,15.000000448134884
0.0,8.999999518473853
0.0,4.999999938455496
0.0,2.0000000678808334
0.0,7.000000502969373
0.0,15.000000770109533
0.0,15.999999802061637
1.0000000375394387,2.0000000750788773
7.99999979833936,1.99999994958484
2.0000000710272587,10.000000129034689
0.0,12.00000049122935
0.0,2.999999894100183
0.0,9.000000075801164
0.0,0.9999999785933051
0.0,0.9999999693954871
0.0,9.00000000986058
3.9999999112776106,9.99999998001666
0.0,5.0000000388710655
1.0000000408397083,4.000000163358832
1.9999999464871268,11.999999252686159
0.0,5.999999999530488
1.9999999608946881,1.9999999608946881
0.0,1.0000000339251622
1.0000000355842107,0.0
0.0,4.99999973536875
0.0,1.0000000136874736
0.0,6.000000104557353
0.0,8.000000222155954
1.0000000329937342,0.0
6.999999967789535,0.0
0.0,3.999999891027251
0.9999999710418446,5.999999654011642
0.9999999759833418,2.999999927950025
0.0,3.0000000758200986
