devrontVERBenseignerVERB_count,devrontVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000097563543,0.0
0.0,0.0
3.999999956106709,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,0.0
0.0,2.00000007968517
5.999999784357713,0.9999999640596187
0.9999999888370337,0.0
2.9999997982681337,0.0
3.00000005782209,0.0
0.0,0.0
3.9999998738342,0.0
9.999999781800689,0.0
4.999999985092853,0.0
0.0,0.0
6.000000219914302,0.0
12.999999702064013,0.0
4.9999999525497785,0.0
11.999999816214043,0.0
1.9999999941953166,0.0
0.0,0.0
4.000000129307122,0.0
1.99999996801747,0.0
0.0,0.0
3.000000094946016,0.0
6.999999949218959,0.0
4.00000011451796,6.000000171776939
0.0,0.0
3.9999998682102356,0.0
2.0000000553250246,0.0
6.000000019921827,0.0
5.000000180515361,0.0
5.999999939588649,0.0
6.000000082022462,0.0
4.0000001675836465,0.0
3.000000115999522,0.0
4.0000000846224495,0.0
2.0000000614001916,0.0
5.999999965296986,1.9999999884323287
11.999999435455582,12.999999613157435
18.999999237755272,0.0
19.00000107832597,0.0
3.000000073849272,0.0
3.000000064461014,0.0
10.000000248895613,1.0000000063425816
2.000000069315864,0.0
2.000000005849364,0.0
13.000000306292225,0.0
1.999999934066119,1.999999934066119
4.0000000454887275,0.0
16.999999435255305,5.999999736539769
12.99999913768103,0.9999999602816118
9.999999700226967,0.0
8.000000292464295,2.0000000731160736
18.00000098892848,0.0
3.9999999041369176,0.9999999760342294
6.0000003126428565,5.000000030876847
3.999999830345909,0.9999999575864772
6.0000000038191015,1.9999999445907537
9.99999956948566,1.999999913897132
8.999999610243982,0.0
6.999999915487803,1.000000024223886
30.99999907705807,0.0
21.999999765244947,4.000000086125327
5.000000029193391,21.0000000505013
12.99999946106919,0.0
6.999999544907931,6.999999544907931
26.00000182379187,0.0
29.000002628130783,14.000001005938746
21.000001392088574,1.0000000382600014
24.99999969072131,5.999999925773114
