puissentVERBentrerVERB_count,puissentVERBrentrerVERB_count
88.00000295696009,16.00000033218567
145.0000009044743,26.000000059285362
142.99999917056488,12.999999924596807
140.00001046308782,20.000000974273227
105.99999764213663,11.000000243445031
121.00000414202815,21.00000098739266
54.000002231184965,6.000000042431669
88.00000219959213,8.999999941344777
58.999997355761394,7.99999972117698
117.00000577171915,5.000000001344736
110.99999656330957,1.9999999073039048
80.00000039349383,10.000000049186733
140.00000733902468,5.9999997817307715
66.00000042856746,9.99999965313187
51.00000069971966,14.999999608074651
65.9999962874136,11.999999444727408
62.000000095852386,3.000000078811826
156.00000133083245,8.999999945127598
164.00000827350993,29.000000881502075
208.99998939685582,19.999998771857356
140.00000265431578,6.000000242066681
219.99999772539104,13.999999658745933
231.00000563429458,10.000000243908858
103.99999877030491,37.000001567352825
259.99999292811873,71.99999920992076
219.00000362076332,32.999998611159334
265.0000048543052,21.00000015636862
315.000009515245,26.999999989647705
138.99999360655727,21.99999851437443
361.0000173322507,32.00000027940542
290.9999953180678,3.0000000372716746
136.99999866954414,22.999999992862488
159.00000242918432,25.999998811830068
144.99999964098367,9.999999922360722
246.0000131315178,21.000001074568708
279.9999899366932,9.999999640596187
263.000007223529,86.99999993738518
217.99998831932987,45.999999034286745
333.9999958843457,44.000002255148026
256.99999644296554,31.999999893230694
177.99999525711115,45.999997677604085
264.9999866093633,53.99999743838646
237.99999796641364,44.999997879826466
337.00000286371414,35.00000027957119
326.9999889254747,41.00000082848297
322.9999864144786,39.99999859353464
296.99999680218525,51.000001412365705
369.9999976269492,67.99999895854624
246.00000190798244,15.999999953562533
196.99998980337708,31.999999591965018
282.99999999064596,46.00000410355558
269.0000049940489,23.999999616209642
260.00001122871987,26.999999151218645
283.000013046525,46.0000007122115
326.99999488045256,121.00000186956095
413.00000512950817,53.00000151736296
276.9999994472754,75.9999982133026
298.9999798004509,62.99999985750343
295.9999982058706,69.99999898707972
321.0000015018685,82.00000114436648
319.00001365137217,138.0000053703134
255.99998737794573,78.99999857680243
340.9999924568192,80.00000240421438
328.0000021831037,90.00000354834827
265.00000769956574,82.00000548616156
368.9999954230266,43.00000244287349
224.0000105276604,84.99999975729025
310.00000552794995,99.00000308786976
336.9999798755137,55.999995567481605
268.00000609548493,70.99999868317065
211.00000724670429,24.000000383808505
91.00000161291945,34.00000041884166
270.000002496895,73.00000028343055
220.99999333377446,42.000000451858234
221.99999635882455,48.00000017699237
212.99999373442625,62.000002315804714
191.99999909958547,63.99999969986183
277.9999904761748,35.99999953122151
204.99999617267406,38.000000983661415
257.9999861270467,39.99999969740611
202.99998397962895,36.99999818443971
161.99999883778167,45.00000024330792
185.99999945990183,31.00000079966764
208.9999950851442,18.00000098892848
182.99999157812718,40.99999767202447
178.00000537087067,77.00000343810284
252.99998144177692,60.99999509029985
209.99999945348117,37.999999797458514
194.99998425089393,58.99999851054775
168.99999315379875,35.0000008470356
221.0000012035153,60.000003147295814
242.00000412202314,57.00000216851552
237.00000404025909,47.00000065775041
206.00000942341512,60.000001792539535
134.9999984149583,53.000000296485176
187.99999621020763,59.99999778574691
184.00000549196383,31.000001711091645
293.00002508142484,44.00000272600135
219.00000622063573,26.000000602341007
262.99999353276246,69.99999913401966
264.0000013555153,35.000001527752765
167.99999179205494,54.99999950752421
381.00000346917136,82.00000539923529
232.00001278651644,80.00000327486234
227.00000024961457,56.999996335363335
244.00000320240238,44.999999518494434
281.0000074735307,24.999999141101142
208.99999414334997,44.99999700371738
316.00002526202957,66.00000610033035
228.99998775593963,70.99999549874936
225.99997948665992,42.999997508953044
218.0000109897951,65.99999977398654
209.9999937417934,34.00000015587265
213.99998853835348,22.99999930034041
215.99999113463235,36.00000029081739
105.0000044103051,27.000000444777655
90.00000118168813,39.999999806655765
113.9999952622587,37.9999973408769
108.99999607921885,44.00000060224883
100.99999605290047,25.99999932772867
155.0000084095667,47.0000030645784
154.0000090394429,23.000000832159735
187.99999638330632,38.99999878868696
92.99999453812475,21.999998564004503
114.00000100475592,17.999999650992628
95.9999976944008,27.999998519964894
114.99999520356792,18.999999152113062
91.00000535585998,16.000000433948763
87.00000058651634,19.000000950092044
109.00000103549411,35.00000062507006
88.00000384132088,27.000000179248676
101.00000723018557,18.00000087219296
104.00000295930487,20.999999600116823
77.99999733301686,8.999999930518676
71.00000008897528,14.000000309882783
74.00000160783058,20.000000835689402
63.99999714944387,26.99999843115389
108.99999819499796,25.999998430453385
113.99999870997011,5.999999643662761
90.99999346374034,17.99999951120751
33.00000090395567,6.999999937015033
19.999999754398075,9.999999877199038
34.00000036915565,3.9999999573355756
32.99999915189433,3.0000000063341554
23.999999354427143,7.999999784809048
53.000000367639494,6.999999817781971
70.99999931400181,17.999999664336308
100.9999988746795,25.99999965129875
100.99999557803889,27.999998127021044
113.99999059807216,20.999998553771476
93.00000262566823,11.000000346481972
75.00000276709814,19.999999960352927
105.99999901364053,17.000000064302
91.99999924741536,17.000000506106492
114.99999518887452,20.999998647263272
124.00000036762782,20.00000036455918
112.00000538632314,19.000000477285564
85.00000040774489,17.99999883268896
117.99999841972765,18.00000046866553
142.00000129068098,22.999999918537483
141.99999480115105,29.9999977448379
125.00000147454458,20.000000644980933
161.9999909842703,18.000000087514586
171.9999985137063,20.000000274394424
169.99999695147744,18.000000072238073
232.00000875901125,33.00000247722647
188.00001173663898,23.000001742914385
262.0000078181333,25.000000622240915
