voudrontVERBentrerVERB_count,voudrontVERBrentrerVERB_count
11.000000369620011,1.0000000207616044
16.00000015125218,4.999999954016588
4.999999970998772,0.0
14.000000135514975,2.999999963982223
19.00000120446066,1.0000000302976653
16.0000004547541,2.0000000568442626
5.000000035359724,0.0
19.99999959234407,0.0
13.999999904005609,0.0
13.000000553931471,3.000000158074029
44.999996965480726,0.0
17.9999998051213,0.0
11.000000043838796,0.0
34.999999403665434,0.0
2.999999808711271,0.0
2.999999861181852,23.000000143137328
7.000000183894262,0.0
35.99999978051039,0.0
19.000000885829316,21.000000586946847
40.99999696747379,12.999999373318541
12.000000484133366,2.000000080688894
53.0000010240758,3.999999966831232
81.00000197566173,3.0000000731726573
37.000001567352825,3.000000102792888
60.99999827592298,11.999999868320128
51.00000078792188,7.999999846705853
37.99999970673629,9.000000355123339
14.000000637033594,11.000000638183849
35.999999681689076,13.999999230661304
133.00000420451983,8.999999754833727
27.000000548195963,19.000000448804823
20.00000068730024,1.0000000058816982
17.99999958139167,0.0
32.000000364956875,4.00000004561961
33.99999992740136,9.000000596457685
67.99999755605407,2.9999998921788564
109.999995303014,0.9999999888370337
62.00000136239736,5.000000089281961
56.00000389352709,2.0000000385480603
104.00000346412,10.999999486908024
87.99999652716103,10.999999565895129
50.99999819551488,30.9999986319135
102.00000366791267,11.999999964222848
76.99999820925532,6.000000026446122
63.00000190454131,6.000000219914302
90.00000001875806,3.9999999389360927
76.000000795843,15.000000236920926
132.99999302251476,41.00000101890607
46.00000193645951,11.000000175070964
44.99999810125984,19.999998685025368
57.000000534364645,15.000000484901703
44.00000067352495,4.999999920043675
107.0000051247603,0.0
74.00000011111948,4.000000126594688
98.99999531342019,3.0000000392888637
56.000001603251434,27.00000077299623
151.00000277060235,22.999999910752372
70.00000065032606,20.999998739517785
99.99999959008615,4.00000011065005
52.000001916858864,4.000000013281218
120.00000433236866,28.000001398975492
107.99999137921819,15.999999211121608
111.00000028874533,28.999999986885165
83.00000003196244,5.000000098337679
29.000001352879515,1.0000000386665076
30.999999830264358,17.000001185205036
67.99999980583219,24.000001649512033
68.99999594044587,9.999999942161642
80.99999911103906,27.999997783740803
40.99999816371125,16.999998839379412
41.99999912270974,12.000000191904252
17.00000020942083,3.000000073849272
64.00000137516831,0.0
43.999999908133994,5.999999852585694
33.000002351564824,0.0
52.00000054016974,4.000000011698728
58.00000046251537,9.99999995310341
82.99999852029882,7.999999736264476
40.00000119024527,25.000001111582293
45.99999761668632,4.999999962175764
68.99999968129069,5.999999761689672
34.00000063674971,0.0
55.99999937819806,2.0000000731160736
44.000001480385635,5.000000040453581
43.99999894550609,2.999999928102688
93.00000243454618,8.000000187198275
62.99999655378965,5.999999573483659
77.00000016237637,0.9999999722953768
52.999996667691654,0.999999956948566
63.99999911860439,5.000000019744223
55.99999932390242,9.00000047209437
42.00000027779842,9.0000001590562
64.00000137800524,17.00000072025482
29.000000962542032,3.000000161737919
49.9999985777104,15.999999770381347
30.999999249494305,0.9999999876910992
66.00000092219008,11.000000655746891
39.00000269337782,11.000000681500337
60.9999997831364,2.000000076520003
57.99999928247344,4.999999938144263
59.99999968589735,14.000000953296968
39.999998197082476,4.9999997746353095
62.00000514116591,8.000000284109035
50.00000286914288,20.000000818715584
58.99999956984376,0.999999964700061
94.99999707124068,6.999999915537897
55.999997937941124,10.000000001754042
51.00000005824937,10.999999555411723
57.000004282063934,7.000000359303805
41.00000040244264,4.99999999000833
44.99999785689419,8.99999990377156
74.00000177009517,5.000000412872411
35.99999775805847,10.999999599120045
29.999997485357188,4.999999720464822
19.999999277375885,9.99999963868794
12.00000003014057,0.0
22.000001187030797,4.000000142336843
18.99999867043845,14.99999920610625
13.000000951182265,8.000000109499785
24.000000418229416,7.999999978645063
24.000000666467866,0.0
13.000000062399304,0.0
11.999999256878908,1.9999999263060895
13.999999618595378,2.999999918270438
10.99999993981943,0.0
