devaientVERBappelerVERB_count,devaientVERBrappelerVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,1.0000000259438162
6.000000002127414,0.0
6.000000014321629,3.0000000071608146
0.0,0.0
0.0,0.0
3.99999986058849,1.999999930294245
1.0000000199273456,0.0
4.999999578488338,0.0
0.0,0.0
0.0,8.00000015297341
1.9999999615115687,18.000000116882035
22.999999474316898,0.0
0.9999999811684157,1.9999999623368314
0.0,1.0000000262706086
0.0,2.9999999817091996
9.000000145113997,8.000000294555232
2.999999987389867,2.999999987389867
47.00000114771232,10.000000403444469
6.999999829372967,10.000000142241461
11.000000268299745,26.00000063416303
1.9999999936351254,0.9999999968175627
23.999999736640248,3.999999956106709
46.00000063156328,23.999999540117553
1.000000025452888,16.999999550367676
16.000000315066032,14.000000637033594
38.999999655163165,14.999999867370448
12.00000036377627,37.999999425296615
12.999999948759703,9.999999698737142
12.999999649212373,6.99999989875532
50.99999968921325,12.999999405915034
13.999999584603728,24.000001040470863
25.000000282441363,3.000000119527755
18.99999931713275,26.999999029609704
53.9999992320065,3.9999999553481347
40.00000071425569,23.99999838614507
73.00000105523152,35.999999286774376
33.99999956896426,15.000000108748566
42.99999995095146,23.99999854581383
53.99999743838646,73.99999976866235
67.00000178625346,30.99999924557262
66.99999641094833,53.000001110722444
63.00000190454131,43.000000632081836
59.99999789030198,51.99999880825605
85.99999690822666,58.000001725206985
46.99999763333025,51.999999203594186
65.00000043233797,29.000000260826628
49.99999883246896,22.00000024945234
57.000000534364645,52.00000168099258
63.99999897655904,32.999999128003104
46.9999979161739,12.0000000775022
80.00000253189376,49.000001922598635
79.99999648914127,24.00000031431091
39.00000111655011,43.00000123106807
48.99999794512351,42.99999826676393
42.999999151845984,26.999999679005036
58.00000092381891,59.00000287986735
28.000000092968524,58.000001064679175
154.00000284324682,54.00000311383431
67.99999429308637,46.99999638787047
150.00000549083808,37.000001406829995
83.00000003196244,86.00000560360218
104.00000587372313,47.00000251197824
81.00000065217081,82.00000149888604
93.00000274102021,36.000002474268044
33.99999980334959,67.99999960669918
41.99999847358898,41.99999847358898
53.99999802506509,81.9999963274225
63.000001781974895,70.0000026683966
21.00000114412004,13.000000110955133
90.00000083229834,40.999999595846425
46.99999909254766,41.00000072372034
58.00000070939524,54.0000016857048
51.00000160448225,43.00000080491229
40.99999870595062,31.000000956393947
40.00000011738513,30.99999951654837
40.99999982282121,27.999999950742094
54.99999740322193,43.99999734105448
46.999999863135386,15.99999936450579
65.0000009175911,29.99999846376628
41.000001832511,34.00000191023625
13.000000245728573,37.00000156429988
55.000000027261535,20.999999496718814
42.00000012157019,31.000000811515395
37.999997528110114,53.99999547321212
38.99999764416841,50.9999962914319
54.999997281977016,49.99999854781653
45.999999898116435,44.99999946887198
40.99999989216859,29.000001972889685
30.99999907705807,45.000000098585225
40.00000086125327,13.00000063412949
46.999999769641285,33.00000069745297
20.999999346259862,14.000000503814988
36.99999843778138,30.999999249494305
18.000000799195707,40.0000021106895
33.000002044501,21.000000746747382
37.000000434572485,39.99999996072395
20.9999997402059,28.99999964123672
31.000002233084665,22.000001253612474
22.999998724938127,45.999997449876254
25.000000322586722,16.00000056821807
35.000001021575315,50.00000286914288
25.999999082201587,36.999997041362114
56.999999619562665,43.99999922323495
35.00000086942311,17.99999896721652
36.999999839080736,20.99999860173478
39.00000064553112,49.000003871431026
30.99999880784489,54.000000215006175
33.999999267145085,16.999999633572543
19.000001401976068,32.99999988699327
34.99999895696556,32.99999794488693
39.99999776371859,58.00000027460529
26.999998891829044,18.999999711392288
