toutADVappeléVERB_count,toutADVrappeléVERB_count
0.0,0.0
2.000000018906523,0.0
0.0,2.9999999825992627
0.0,2.0000000518876324
2.0000000605953305,3.000000001063707
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,5.9999997817307715
0.9999999807557843,0.0
0.0,1.999999966560563
0.0,1.9999999623368314
0.0,0.0
0.0,2.9999999817091996
1.000000036819404,2.000000073638808
1.9999999200885514,0.0
3.0000001210333416,13.000001272954503
2.9999998625417352,0.0
10.000000243908858,0.0
5.999999868565176,0.9999999968175627
2.999999967080032,4.9999999451333865
1.9999999616764632,0.0
11.999999801245274,2.000000050905776
11.000000638183849,0.0
9.999999891406826,0.0
2.000000017462839,0.0
4.999999849368571,8.000000099391132
1.0000000058816982,5.999999750457054
0.9999999858613794,0.0
0.0,6.000000260117716
31.000001948743396,0.0
16.999999389013517,0.9999999640596187
5.000000026781828,10.000000053563657
10.00000001900077,0.9999999859437619
5.00000009637015,2.0000000385480603
8.00000013210435,0.0
7.000000040656613,0.0
9.999999781800689,31.9999993017622
0.0,21.00000059939306
11.99999967698579,12.999999931997777
33.99999908853382,16.000000047026333
0.0,3.0000000536803535
11.999999886119467,3.9999999620398237
4.999999923422518,2.999999954053511
13.999999821369398,0.0
7.999999633003064,8.999999620251968
11.000000355594583,0.0
1.99999996801747,9.99999984008735
3.0000000193755505,2.0000000129170337
2.000000063297344,10.999999976321686
26.99999917834557,18.99999882427892
20.000000572589798,0.0
15.999999714145865,0.9999999821341166
21.99999859285316,1.9999999341051178
5.000000138312561,0.0
22.999999640316243,0.0
7.000000349743873,19.000000880003107
6.999999772574727,5.999999939588649
1.9999999863851468,26.000000191607974
18.00000142097767,0.0
5.000000424883332,8.00000030933206
20.000000894860605,0.0
0.0,0.0
2.999999982648493,4.999999971080821
0.0,0.0
7.999999774777279,0.0
3.0000000479760622,6.000000095952126
4.000000098465696,4.999999914023742
8.000000171896035,0.0
4.000000025370327,8.000000050740653
1.000000034657932,0.0
3.9999999146771645,0.0
2.999999985931023,0.0
0.0,3.999999868132238
4.0000000454887275,2.0000000227443637
15.999999297439386,0.9999999560899616
3.9999998411264475,0.9999999602816118
0.9999999859455625,1.999999971891125
1.0000000365580368,0.0
8.000000205274995,1.0000000256593744
14.99999964051344,5.999999856205376
3.0000001563214287,3.0000001563214287
2.9999997867418293,8.999999704295897
0.9999999722953768,0.0
7.999999655588528,5.999999741691397
0.9999999862281939,0.0
2.000000048447772,1.000000024223886
2.999999820786812,5.999999641573623
5.000000107656659,2.000000043062663
5.000000029193391,0.0
0.9999999856488342,3.9999999425953368
0.9999999876910992,3.999999950764397
8.000000271523334,19.000000174197403
2.000000089265482,8.000000357061928
3.000000114780004,0.0
