voulaientVERBapprocherVERB_count,voulaientVERBrapprocherVERB_count
9.000000045612076,4.000000083046418
1.0000000094532615,0.0
5.999999965198525,0.0
1.0000000259438162,0.0
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
0.9999999651471223,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999968175627,0.0
19.999999780533546,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
2.000000017462839,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.9999999858613794
2.000000022809805,4.00000004561961
0.0,0.0
0.9999999640596187,0.0
21.999999589221424,0.9999999888370337
6.999999742043181,0.0
12.00000023128836,0.0
15.999999946615347,10.999999486908024
4.999999929441672,2.999999818226729
0.9999999781800688,2.9999999345402064
1.9999999940371413,0.0
6.000000026446122,0.0
17.999999850625194,0.0
24.999999120959153,7.9999998778721855
9.999999905099557,3.9999999620398237
0.9999999846845036,0.0
5.9999998445881335,0.0
3.999999948995628,0.0
1.0000000323267804,0.0
11.999999808104821,0.0
0.0,8.000000051668135
21.99999995264337,2.000000063297344
7.999999819860195,0.0
13.00000037218337,1.00000002862949
14.99999919589893,0.0
7.999999736420471,6.0000000297497325
23.000001430279045,4.00000011065005
13.000000479214718,8.000000026562436
12.000000045147395,6.000000022573698
23.999999758354598,0.0
19.00000066929453,0.0
4.0000001675836465,3.000000236829612
13.00000073421539,7.0000000391147585
13.00000062883423,0.0
9.000000618567011,0.0
6.999999959513151,0.0
12.999999613157435,0.0
0.9999999718471598,10.000000173153133
4.000000063968085,9.00000014392819
7.000000381373348,0.0
1.0000000214870044,1.0000000214870044
2.000000012685163,0.0
2.000000069315864,0.0
2.9999999117524823,0.0
5.999999971862046,1.9999999906206822
5.00000001467314,0.0
5.000000148780658,0.0
0.0,0.0
0.9999999602816118,1.9999999205632235
