pouvantVERBassurerVERB_count,pouvantVERBrassurerVERB_count
1.0000000207616044,0.0
3.0000001216095025,0.0
0.0,0.0
8.00000020755053,0.0
4.000000121190661,0.0
8.00000022737705,6.000000014321629
1.0000000070719448,0.0
12.000000753725999,2.000000021629379
0.0,0.0
10.000000002689472,0.0
5.999999721911713,5.999999721911713
10.999999487275762,0.0
2.0000000382433525,0.0
12.000000077921356,0.0
10.00000011506196,0.0
0.0,2.999999861181852
1.0000000262706086,0.0
10.999999742770896,1.9999999402654243
12.000000441832848,0.0
63.99999744283366,2.999999987389867
26.000002545909005,3.0000001210333416
121.00000451314759,0.0
271.00002078447574,0.0
3.9999999872702507,0.0
5.999999934160064,0.0
5.999999885029388,0.0
5.999999900622637,7.000000052122872
2.0000000393832544,7.000000318516797
10.999999257187214,0.0
17.00000034268356,1.0000000087314196
12.000000149086699,1.0000000124238915
5.999999750457054,0.0
7.999999886891035,0.0
4.00000004561961,0.0
19.000000519134694,0.0
67.99999755605407,0.0
33.99999912487919,0.0
212.00000531736146,0.0
151.0000032621512,4.00000007709612
63.99999978646139,3.0000001487870547
28.000000162626453,0.0
64.9999965066986,3.999999912720275
13.999999958259991,3.9999999880742827
39.99999817147305,0.0
20.999999556023493,0.0
34.000000077826485,0.0
46.000000322001135,0.0
51.999999203594186,0.9999999846845036
13.999999821369398,3.999999988390633
15.999999795982513,2.999999961746721
68.00000219822107,0.0
65.99999825600621,0.0
19.000000463765588,1.0000000064585168
27.000001969955264,4.000000126594688
88.99999917119884,0.0
37.00000105929112,0.0
48.99999794512351,1.9999999642682331
50.99999797852893,0.0
45.00000090450965,0.0
88.99999724315177,0.0
40.99999934573386,0.0
96.99999462887962,0.0
26.000000191607974,0.0
124.00000741793055,4.0000001675836465
59.000002049773144,0.0
52.00000251533692,0.0
72.99999893253424,0.0
111.99999935221041,0.0
48.9999970205353,0.0
24.99999861415669,0.0
41.99999912270974,0.0
17.00000020942083,0.0
70.9999998732792,0.0
71.99999823102831,8.000000050740653
68.99999951113233,0.0
53.99999841154467,0.0
67.00000225659738,0.0
65.99999674713484,0.0
56.999998534060126,0.0
37.999999421774284,0.0
79.99999682252894,0.0
36.99999844499955,0.0
40.00000146232148,0.0
73.00000073117155,6.000000329642828
47.999998849643006,0.0
54.00000212480911,0.0
45.99999787694274,0.0
55.99999912872847,0.0
67.99999847327896,0.999999956948566
50.99999920903463,0.9999999862281939
