fallaitVERBendormirVERB_count,fallaitVERBrendormirVERB_count
0.0,0
2.000000018906523,0
0.9999999941997544,0
0.0,0
6.000000002127414,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999536519524,0
0.0,0
1.0000000191216762,0
18.000000116882035,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
0.0,0
5.0000002017222345,0
0.0,0
3.0000000731726573,0
6.000000205585776,0
0.0,0
0.9999999808382316,0
1.000000025452888,0
2.999999998849745,0
0.0,0
0.0,0
1.0000000124238915,0
2.000000011763396,0
0.0,0
0.0,0
4.00000015937034,0
6.999999748417331,0
1.9999999776740673,0
0.0,0
6.00000011564418,0
1.9999999933269184,0
19.999999717766684,0
9.999999781800689,0
10.999999967204278,0
6.000000026446122,0
14.000000243427467,0
15.999999755744367,0
19.999999810199114,0
7.999999877476029,0
15.00000043945723,0
9.999999342512684,0
12.000000387921364,0
20.999999319898283,0
10.00000006458517,0
8.000000253189375,0
7.999999819860195,0
1.00000002862949,0
5.000000017893146,0
13.999999766170204,0
28.000000320812475,0
25.00000051905837,0
9.000000518972385,0
9.999999271532957,0
10.000000300526798,0
4.0000001675836465,0
2.000000077333015,0
21.00000079807913,0
13.000000285012533,0
3.9999999768646575,0
28.999998860431543,0
6.99999957558935,0
6.000000095952126,0
0.0,0
1.0000000214870044,0
4.000000025370327,0
2.000000069315864,0
1.000000002924682,0
6.999999599914597,0
3.999999868132238,0
2.0000000227443637,0
0.0,0
1.9999999205632235,0
9.999999700226967,0
12.000000438696443,0
1.0000000256593744,0
11.999999712410752,0
2.0000000467995687,0
1.9999999151729544,0
8.999999665634974,0
2.9999998708456985,0
2.999999870081327,0
0.0,0
0.9999999983202508,0
0.0,0
5.000000029193391,0
0.9999999856488342,0
5.999999926146595,0
1.0000000339404167,0
1.000000044632741,0
4.9999999950904925,0
13.999999826803933,0
4.999999973824779,0
8.99999967380499,0
2.0000000710272587,0
16.000000654972467,0
1.999999929400122,0
0.9999999725677104,0
0.0,0
4.9999999549160705,0
2.0000001026582304,0
0.0,0
0.9999999662251231,0
2.000000081679416,0
0.9999999732435634,0
6.999999859880278,0
1.9999999608946881,0
0.0,0
2.0000000711684214,0
6.000000006405299,0
4.000000054749894,0
0.9999999973306328,0
3.0000000833084832,0
3.0000001722850507,0
0.0,0
0.0,0
1.9999999420836891,0
1.9999999519666836,0
6.999999645681205,0
4.000000108487191,0
0.0,0
2.999999968156876,0
1.0000000340423503,0
3.000000145365493,0
1.000000005077469,0
0.0,0
3.000000066403453,0
1.0000000417844699,0
2.999999866380182,0
0.9999999599809204,0
3.999999876616375,0
2.9999999185345843,0
0.0,0
2.000000035624639,0
0.0,0
0.9999999766174582,0
0.0,0
3.0000000092710732,0
3.999999925408069,0
2.9999999167809146,0
0.999999962284664,0
2.9999997287720497,0
0.0,0
6.00000032133727,0
2.9999998131615047,0
0.9999999873393776,0
5.99999980825768,0
2.000000036455918,0
6.000000070320185,0
3.9999998802212966,0
2.00000000733707,0
2.0000000302834584,0
3.9999998490347464,0
1.0000000162703824,0
0.9999999756852518,0
3.999999917518679,0
2.9999998903841014,0
4.000000165009851,0
2.000000099270446,0
2.9999999485669644,0
5.999999835018773,0
3.999999980758204,0
4.999999995079752,0
5.9999998525645895,0
5.999999922559614,0
3.0000001303356196,0
1.9999999217407494,0
2.0000000666798066,0
2.9999997729996624,0
3.000000004812053,0
1.9999999139105662,0
3.0000000857112346,0
3.0000001720757314,0
2.0000000176109265,0
0.0,0
2.9999997589379497,0
1.999999992882581,0
0.0,0
3.999999948416011,0
4.999999691114006,0
0.9999999807698425,0
1.999999987101359,0
4.0000000135935325,0
0.0,0
0.0,0
0.9999999575505208,0
3.0000000154982382,0
1.9999999753335465,0
3.00000011886951,0
2.0000000587965667,0
4.99999950428685,0
0.0,0
0.0,0
2.9999999212319466,0
2.000000030828969,0
1.9999999571561151,0
2.0000000066785972,0
4.0000000725591995,0
6.999999744988811,0
3.000000134061674,0
9.00000031146924,0
9.000000089023494,0
3.999999980325512,0
10.999999618296352,0
9.00000013362909,0
12.000000493438664,0
32.00000043360396,0
22.99999907197595,0
21.000000989050264,0
9.999999351176406,0
18.0000003446774,0
20.000001708324955,0
