fautVERBéveillerVERB_count,fautVERBréveillerVERB_count
0.0,26.000000257316987
22.999999937675852,11.000000197235593
13.999999918796561,17.99999989559558
4.000000103775265,15.000000730704922
19.00000120446066,12.99999976506463
7.00000012084934,5.000000220216238
13.00000040015194,8.000000056575558
6.0000003768629995,2.000000021629379
1.999999930294245,1.999999930294245
14.99999961086624,4.000000079709382
9.999999156976674,6.999999865335091
13.99999921861696,10.999999487275762
0.0,22.99999960730034
0.9999999807557843,9.99999965313187
0.0,13.999999483664794
0.9999999811684157,0.9999999811684157
2.0000000525412176,2.0000000525412176
16.999999706189296,9.999999558704992
19.000000885829316,31.00000207270473
5.999999974779733,18.999999348098275
8.000000322755575,38.000000036135596
22.9999996966979,36.00000015180785
10.000000243908858,19.00000046342683
3.000000102792888,18.999999153152288
2.999999967080032,40.99999849538942
9.000000079711524,40.00000125086876
16.000000407246215,10.000000506623575
11.000000638183849,17.99999999309847
11.999999893896359,27.99999846132261
8.999999754833727,42.00000023722001
12.000000149086699,25.999999897519405
9.00000019535185,10.000000343650118
8.999999790695833,19.000000141649103
6.999999792301864,39.99999968944289
13.000000755828026,28.000000164094693
8.999999676536566,37.999998634265516
23.000000651815032,25.00000013390914
6.999999742043181,24.9999998081572
8.00000015419224,25.999999797579424
8.999999811174458,28.000000541763562
8.999999454680188,28.999998475255502
17.99999960724124,39.999999127202756
31.99999990459426,52.99999785597503
20.99999896484206,13.999999811103313
6.000000219914302,41.999999112046986
6.000000107360707,37.00000092733312
7.999999924079647,29.000000862603486
9.999999846845036,74.99999720449637
3.999999988390633,47.99999875670507
9.999999342512684,30.000000147443593
14.000000452574925,22.000000711189166
15.000000104416179,30.999999848555937
23.000000489599657,32.00000020667254
9.000000656651757,48.000001519136255
12.000000157155455,43.99999943659623
16.00000045807184,18.000000515330818
0.9999999821341166,15.999999714145865
9.999999443091209,60.99999651188263
28.000000320812475,36.000001449588304
16.00000005312487,54.999999746565976
16.000000383604423,75.00000561840143
37.999998361831864,45.99999702572049
18.000000737535466,50.00000051969782
41.000000272887966,13.000000433504972
11.000000193780787,33.999999925356484
14.00000053205275,30.00000087054255
14.000000657978774,36.000002474268044
11.999999930593972,69.9999995951315
30.999999215835246,37.99999776278157
5.999999831082959,52.9999969165141
2.000000031984042,51.00000159007064
9.999999828047484,32.00000078772557
24.999999252054344,41.9999998009221
12.999999433309274,27.000001562273187
30.000001597208605,42.0000016414567
8.999999735257447,35.99999894102979
13.000000306292225,21.999999162311926
12.999999750937615,10.999999457855807
17.00000028524684,51.999999488316476
14.999999159623467,23.999998946159074
8.999999296554583,40.99999940948586
14.99999923188314,21.999999213116403
25.00000124758242,46.0000010144067
16.000000410549987,40.00000032362865
7.999999808273835,36.99999776788755
18.00000024895197,29.000000936959978
12.999999878712215,32.99999937451217
18.99999989872926,22.999999447817096
38.99999797079996,20.999999446114003
21.999999519813755,27.000000248384012
31.000001174406123,47.00000020689817
18.999999793910828,21.999999614697632
44.99999990624341,20.000000430626635
12.000000646951676,39.00000029981939
32.999999174045875,30.99999990747951
18.999999397201123,50.00000012241449
2.0000000678808334,26.00000182379187
29.000002628130783,23.00000045493249
19.999999980361974,37.000000434572485
23.999999703092456,32.99999959175213
31.000002233084665,14.000000953296968
29.99999944242618,31.99999919335744
44.0000020148029,18.999999883403337
41.000000444836076,27.00000069408908
31.999998870401953,32.99999718256187
42.99999892797547,22.999999906876962
36.999998452578815,28.999997760548418
24.999998911071273,37.99999862115124
47.00000105616403,76.00000570941859
34.000000254972875,47.00000006753642
57.99999679458444,49.99999872674705
55.000002037510065,27.00000172869373
58.99999746233788,39.99999978221573
59.999994970714376,29.000000137302646
33.9999985062822,18.999999711392288
15.000000414637087,13.000000158306074
13.000000260505656,17.000000402842495
22.99999975458465,42.99999707624565
42.999999815316244,22.000000301124413
29.00000058574291,33.99999882407952
25.00000128070808,27.00000016330562
29.999999963558146,31.000000509678816
24.999998853107897,39.99999912803705
21.999998564004503,20.999999846215754
16.99999959383107,25.999998730369686
17.99999997148449,20.999999697542346
7.999999936570751,11.000000012390851
17.000001158120035,20.000000144121966
15.000000422776566,15.000000422776566
22.00000016511303,9.999999495226984
29.000002572716976,21.00000145478414
17.000000044999798,12.000000581461972
16.000000081239506,21.999999503892287
22.99999913416606,12.999999039299892
15.00000033201727,8.000000177075876
12.999999801088013,12.000000501413641
9.999999554600606,12.99999978724854
18.99999950416276,17.999999456006748
19.999999725605477,12.999999684634119
24.99999874038696,15.0000001734075
6.999999937015033,8.000000028090914
8.000000142498555,21.999999489098556
8.99999968446407,11.000000394935107
7.999999812939665,7.999999812939665
5.999999838606786,0.9999999731011312
13.000000244025184,23.000000682629828
19.99999962704035,20.99999897038378
18.999999286680367,30.000000285401633
16.999999563076678,24.99999926135399
20.999998553771476,12.999998975467925
19.99999941524979,17.999999807772106
39.999999920705854,34.99999951407838
24.999999004539276,12.999999751893256
17.000000506106492,19.000000274688944
24.99999942828654,21.99999884251909
31.000000091906948,32.9999991820433
30.000000860810893,33.999999889271095
21.999999466878513,24.999998937229666
24.000000624887374,13.000000517428171
16.000000242267667,11.000000309799788
33.99999983971805,25.99999821663821
32.00000052065224,51.9999986090469
31.999999221928057,44.99999811806626
19.000000123314496,25.999998433669873
23.999999123072822,39.000000399826995
50.000002671293245,45.00000337803609
36.00000258860703,51.00000393443964
46.00000071257375,46.00000071257375
29.000000603321368,46.99999961400218
37.00000110536471,78.99999760327961
47.000002271379245,44.99999995571775
48.99999857988009,23.999999410258358
26.00000081861994,35.99999953535768
29.999998886852666,46.000000655977544
33.000000188869244,29.99999902346416
24.000000800157675,52.000001733674964
29.99999850725592,30.999998561132358
22.9999997850033,45.9999995700066
22.999999196859136,36.99999896800834
19.00000073255554,44.000002015968995
26.000001230943386,25.000001303774617
37.00000058907327,48.99999964165431
34.00000184875276,38.00000122459749
18.999999410865605,30.00000040215528
31.000000368306235,30.00000085049117
25.999999274025384,45.00000067427244
28.99999842216804,26.999998633167426
34.99999783779804,39.99999752891205
42.00000011805092,37.99999982468453
19.999999061831154,45.000001125849835
35.99999971481962,44.99999964352453
49.00000083255273,38.0000000271699
23.99999989465718,43.999997120279275
23.99999978293224,55.99999521766996
29.00000085138883,52.00000082989416
15.999999802668372,35.00000110392914
15.000000178385058,40.00000158492681
31.000001142889527,43.00000056949792
29.999998888460823,58.999997130968396
35.99999948708561,41.000002438933045
19.99999939134902,61.00000196327727
40.99999909244024,57.99999881502493
54.99999920066474,63.000000337600255
25.999999176592365,50.99999797495097
24.00000058424108,69.000002183791
22.000000892097255,58.000002531173365
35.99999992101531,55.99999795991049
32.000000688819576,85.00000064843474
24.999999242608126,51.99999809083615
18.999998739160137,68.99999385255838
24.999999289464775,75.99999633579455
45.00000086671983,83.99999666287046
43.00000208790908,124.00000068154475
51.000003092249926,120.00000652660361
63.0000027121941,175.0000011536099
55.99999791467993,160.99999550732412
87.00000195352337,169.0000072448429
58.999998466873805,143.99999913053904
43.00000034553543,102.00000482033545
34.00000011878913,112.00000121052987
