pouvantVERBassemblerVERB_count,pouvantVERBrassemblerVERB_count
0.0,0.0
0.0,11.000000197235593
0.0,7.999999953598035
0.0,0.0
0.0,4.000000121190661
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999895441367
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,3.999999923023137
0.0,0.0
0.0,8.999999912839137
0.0,0.0
0.0,0.0
0.0,7.000000443996468
0.0,8.9999999621696
0.0,1.000000040344447
0.0,5.9999997250834705
0.0,26.00000063416303
0.0,0.9999999968175627
20.999998714855884,2.999999967080032
0.0,21.99999907410622
0.0,8.000000203623104
0.0,2.999999998849745
0.0,0.9999999709845574
0.0,1.0000000087314196
0.0,1.0000000124238915
0.0,0.0
0.0,0.0
0.0,4.999999961180361
0.0,1.000000039842585
0.0,5.999999784357713
11.999999535657766,2.9999998839144415
0.0,20.000000357127846
8.999999821693592,11.000000563787006
0.0,10.999999486908024
0.0,2.999999818226729
0.0,2.9999999345402064
0.0,5.999999982111424
0.0,12.999999931997777
2.0000000058782916,0.0
0.0,18.000000322082123
0.0,0.0
0.0,5.999999908107022
0.0,0.0
0.0,3.999999948995628
2.0000000646535607,1.0000000323267804
0.999999984008735,1.99999996801747
0.0,0.0
1.000000031648672,6.999999849726997
3.9999999099300974,9.000000117866591
3.0000000858884697,0.0
0.0,7.9999998570729325
1.9999999341051178,7.999999736420471
0.0,5.999999939106141
0.0,17.000000492495936
1.0000000239752764,5.000000180515361
0.0,0.9999999506951006
0.9999999931925734,19.00000066929453
0.0,10.000000196675359
1.0000000386665076,6.000000231999044
0.0,10.999999878900468
1.0000000307000958,6.000000412378008
6.999999959513151,10.999999936377808
3.9999998118185265,2.9999998588638954
0.0,10.99999946297799
0.0,5.000000079960105
0.0,0.0
0.0,2.000000042974009
0.0,0.0
0.0,3.0000000110620224
1.000000002924682,4.000000011698728
0.0,21.999999162311926
0.0,0.9999999670330595
1.0000000113721819,2.0000000227443637
0.9999999560899616,5.999999736539769
0.0,7.000000067951206
0.0,6.0000000749020295
0.0,1.0000000365580368
0.0,1.0000000256593744
5.999999856205376,1.9999999520684588
0.0,1.0000000233997843
0.0,5.999999573483659
0.0,6.999999891091059
0.0,10.999999176240111
0.0,0.0
1.000000024223886,2.000000048447772
5.999999641573623,5.000000165775195
0.0,6.000000129187991
1.0000000238664137,1.0000000238664137
0.0,3.9999999425953368
0.0,0.9999999876910992
0.0,2.0000000678808334
0.0,2.000000089265482
0.0,0.0
0.0,5.999999925773114
0.0,2.0000000750788773
1.99999994958484,1.99999994958484
2.0000000710272587,4.0000001420545175
0.0,1.000000040935779
0.0,4.999999823500304
1.9999999451354205,3.000000025267056
0.0,0.0
0.0,0.9999999693954871
0.0,3.000000153987345
0.9999999778194026,17.000000127486434
0.0,2.9999998986753695
0.0,3.000000122519124
0.0,3.9999998929742535
0.0,0.0
0.9999999804473441,0.9999999804473441
1.0000000339251622,2.0000000678503245
0.0,6.000000213505265
0.0,0.0
0.0,7.000000095812314
1.9999999946612657,0.0
1.0000000277694943,1.0000000277694943
0.0,6.000000344570102
0.0,0.0
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,0.0
0.0,1.0000000271217977
0.0,0.0
0.9999999893856253,0.0
0.0,4.000000136169401
0.0,2.000000096910328
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,0.0
0.0,3.0000001253534103
0.0,2.999999866380182
0.0,3.999999839923682
0.0,0.0
0.0,2.9999999185345843
0.0,0.0
0.0,3.000000203899038
0.0,0.9999999893338939
0.0,0.9999999766174582
0.0,1.9999999462022624
0.0,4.000000012361431
0.0,0.9999999813520173
0.0,1.9999999445206096
0.999999962284664,2.999999886853992
0.0,4.999999849531503
0.0,3.0000000375552034
0.0,0.0
0.0,2.9999998131615047
0.0,1.9999999746787551
0.0,1.9999999360858935
0.0,5.000000091139795
0.0,2.0000000234400614
0.0,4.999999787445933
2.00000000733707,2.00000000733707
2.0000000302834584,14.000000498465738
0.9999999622586866,4.999999731084669
2.0000000325407647,10.000000322490466
0.0,9.999999581792503
0.0,8.999999986117286
1.999999987750524,0.999999993875262
1.0000000412524628,10.000000209634594
2.000000099270446,11.000000345552701
2.0000000407719916,10.000000429042002
0.0,9.99999956023945
0.0,8.999999528922189
1.0000000110869376,8.0000000886955
0.9999999754274316,23.999999410258358
0.0,45.00000201613573
0.0,38.99999887510894
3.9999998434814987,17.99999909831383
2.0000000666798066,22.99999998927989
3.9999998268760986,15.999999307504394
0.0,15.999999521886068
0.0,27.99999954229841
2.0000000571408227,13.000000181697626
3.0000001720757314,18.000000251315516
6.000000228346865,21.00000044818585
0.0,42.000000600442206
0.9999999782454786,30.99999844661741
0.0,43.000000708502704
0.0,22.99999913064264
0.0,22.9999990551662
0.0,28.999999371223467
0.9999999807698425,23.999998797902187
4.999999765457788,34.99999835820452
0.0,37.00000043138181
1.9999999914610211,32.999999385580615
0.999999962028313,35.999998230030435
0.9999999575505208,24.99999923940792
1.0000000402447056,44.000003033597594
0.9999999876667732,47.99999777004022
0.0,52.00000372425482
0.0,56.00000349864586
0.0,30.99999767167436
2.0000000389843438,53.00000097235349
0.0,34.00000017150263
0.9999999948611046,61.99999803425293
4.000000061657938,46.00000146928103
0.9999999785780576,43.9999995903088
6.00000014606027,45.00000159954993
3.000000054419399,46.00000132745245
0.0,31.999999450485284
0.0,19.000001034350174
0.9999999983892959,21.999999834178276
0.9999999581494154,31.999998660781294
0.0,15.999999921302052
0.0,23.99999937834289
0.0,25.999999806256003
2.000000082239777,30.00000163165091
0.0,44.99999900756907
0.0,43.99999979260025
1.0000000024315778,36.00000169551474
3.9999998287372165,31.999998629897732
1.0000000430417737,30.000000001029633
0.0,31.000000210710798
