voudraientVERBemporterVERB_count,voudraientVERBremporterVERB_count
0.0,0
0.0,0
0.0,0
2.0000000518876324,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999651471223,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999200885514,0
3.0000001210333416,0
0.9999999917078082,0
0.0,0
0.0,0
0.9999999890266773,0
0.9999999808382316,0
1.000000025452888,0
5.99999999769949,0
0.0,0
0.0,0
0.0,0
2.000000011763396,0
4.999999847250317,0
0.0,0
2.00000007968517,0
0.0,0
0.0,0
7.999999887550096,0
1.00000001927403,0
0.0,0
0.0,0
0.9999999781800688,0
0.9999999970185707,0
6.999999905551657,0
1.0000000029391458,0
4.999999824191831,0
2.9999999715298666,0
9.999999846845036,0
4.999999778491567,0
1.9999999744978136,0
0.0,0
1.99999996801747,0
1.0000000064585168,0
0.0,0
0.0,0
3.0000000858884697,0
0.9999999821341166,0
3.9999998682102356,0
0.0,0
2.000000006640609,0
4.000000095901106,0
0.0,0
0.9999999931925734,0
0.0,0
1.0000000386665076,0
8.000000169244899,0
1.0000000307000958,0
10.999999936377808,0
0.9999999529546316,0
6.99999957558935,0
1.000000015992021,0
0.0,0
9.000000376971725,0
2.000000012685163,0
4.000000138631728,0
2.000000005849364,0
0.0,0
0.9999999670330595,0
2.9999999421967964,0
2.9999998682698843,0
5.999999761689672,0
0.0,0
1.0000000365580368,0
15.000000824107067,0
11.999999712410752,0
3.0000001563214287,0
12.999999878712215,0
3.0000000019095507,0
0.0,0
5.000000019744223,0
0.0,0
0.9999999983202508,0
12.000000258375982,0
1.0000000238664137,0
1.9999999712976684,0
0.0,0
2.0000000678808334,0
8.000000357061928,0
9.999999990180987,0
1.9999999752577051,0
4.999999973824779,0
0.0,0
0.0,0
2.000000081871558,0
8.99999968230055,0
0.0,0
0.0,0
3.9999998775819483,0
2.0000001026582304,0
0.0,0
2.9999998986753695,0
3.000000122519124,0
0.0,0
6.999999859880278,0
0.9999999804473441,0
0.0,0
3.0000001067526316,0
0.0,0
0.0,0
1.9999999946612657,0
5.000000138847472,0
2.0000000659874684,0
3.999999852612179,0
0.0,0
0.9999999710418446,0
0.0,0
0.0,0
4.000000108487191,0
2.0000000693256794,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000835689398,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000178123194,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
2.999999944056052,0
0.0,0
0.999999962284664,0
0.9999999472879437,0
0.0,0
0.0,0
0.9999999728159226,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000000733707,0
0.0,0
0.9999999622586866,0
2.0000000325407647,0
0.0,0
0.0,0
2.9999998903841014,0
1.0000000412524628,0
1.000000049635223,0
1.0000000203859956,0
0.9999999931021089,0
0.0,0
2.000000022173875,0
0.9999999754274316,0
0.0,0
2.000000019765315,0
4.999999705675415,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000248111243,0
1.0000000088054632,0
0.0,0
1.9999999564909574,0
0.0,0
0.0,0
0.0,0
0.0,0
1.999999961539685,0
0.0,0
1.0000000033983831,0
4.999999883947305,0
0.0,0
0.9999999575505208,0
0.0,0
0.0,0
3.00000011886951,0
4.0000001175931335,0
0.9999999474258631,0
0.0,0
2.0000000396523427,0
0.0,0
1.0000000154144846,0
0.0,0
1.0000000033392986,0
0.0,0
0.0,0
0.0,0
2.9999999299747717,0
1.999999916298831,0
0.9999999950813783,0
6.999999915460815,0
4.000000095627182,0
4.000000164479554,0
4.000000054200494,0
1.9999999791892589,0
2.0000000048631557,0
2.99999998188623,0
3.000000129125321,0
1.0000000418949462,0
