veutVERBacheterVERB_count,veutVERBracheterVERB_count
53.00000095912268,6.000000407054351
50.99999908337054,12.00000048643801
115.99999932717154,1.9999999883995088
105.00000420414064,4.000000103775265
48.000000017019325,5.000000241317614
25.000001413503504,2.0000000568442626
63.000002603049126,12.000000084863338
29.999999388516102,4.000000043258758
45.999998788713526,12.999999350939646
40.00000001075789,9.000000081054118
81.99999581991725,8.999999393096147
61.999996337150236,6.99999960930848
63.00000170416453,4.000000076486705
34.999999403665434,3.999999923023137
29.000000220776027,7.999999866242252
37.99999977834017,0.0
45.999999675522645,17.000001213063033
50.99999797759087,15.999999522123392
77.00000562900372,29.999999987018278
228.99999160093836,5.999999974779733
94.00000229542464,18.000000726200042
182.9999983699472,31.999999734649855
130.00000317081515,30.000000731726573
105.99999943798124,9.999999743495227
108.99999774920352,25.999999714693608
107.00000173220235,43.99999814821244
182.00000942222482,20.00000101324715
128.00000252052826,32.000000630132064
190.99998798236592,53.99999952253361
156.00000680108542,17.00000034268356
156.99999663177877,9.999999698737142
83.99999878506384,20.99999969626596
94.99999808243498,15.99999977378207
131.0000061904056,9.999999922360722
132.0000100167096,23.000001630002718
196.99998352486918,28.999998957728945
155.99999660664403,19.000000366080258
176.9999887360725,50.999998485316105
141.00000095877482,39.00000110345984
104.00000346412,34.999999406831044
199.9999971776668,38.00000002150979
222.99998614246317,18.99999889375268
192.99999479056262,18.999999281349766
207.00000354373634,30.99999775589742
264.00001291270013,41.999999112046986
204.99999756682269,68.99999725551675
271.00000084164225,60.99999752474935
353.9999978719971,85.00000034502422
217.0000060630859,11.000000175070964
142.99999208186526,15.999999795982513
194.00001412096645,32.00000103445697
258.0000006942458,25.99999889565681
196.00001081537485,40.99999992374542
265.0000176822408,36.00000262660702
271.99999900362855,66.99999945290074
232.00000664204165,84.00000240487716
291.99998663424714,35.999998070157424
269.9999931511003,60.99999651188263
245.0000073444878,57.0000025976734
258.0000017287401,54.999999746565976
354.0000023020718,38.999999661617196
416.9999863846893,52.999996327459115
310.9999945040473,73.0000028819009
258.00000969772634,41.000000272887966
297.0000163465194,62.999999425829635
258.0000071092673,38.00000198328416
223.00000194030662,32.000000982403066
300.999994598596,32.99999980913343
229.99999232602642,53.99999701005568
287.9999991668866,61.999995981116214
172.99999889423177,49.999999250645914
88.00000383871236,43.000000431331095
184.00000248489945,30.000000277432775
200.99999877101666,42.000000451858234
146.00000896235258,39.00000088710049
224.99999338143618,38.99999885278226
170.99999883081054,34.999999468604145
229.9999949307134,15.999999472528952
253.00000113068677,55.000001268908264
200.99997972534703,40.999998381414386
218.99999995117108,33.99999795761495
175.0000071738071,29.99999846376628
181.00001095421422,51.00000019630237
258.00001136365626,44.000001480385635
156.99999489199507,33.999999185163794
178.00000537087067,9.000000124475985
181.99999004428116,43.99999916601622
164.99999024230863,37.999999797458514
167.99999556891203,43.999996704960445
162.00000149030407,48.9999983505457
216.00000048954388,25.00000085967655
143.00000446249223,15.000000497325583
208.00001014607184,24.000000516751964
219.0000085618757,35.00000056490845
212.0000011859407,20.999999346259862
220.0000076220752,42.000000220885696
170.00000821735756,23.000000686495486
209.00000989986347,47.00000152611828
187.00001127502009,49.000001678530566
205.99999102429211,32.99999959175213
184.00000177431875,34.0000025595754
185.99998955043628,50.000000130196064
212.0000143119376,29.00000182125088
155.00000264445316,25.00000143457144
194.99998815889148,29.99999894100183
252.00000556447827,20.999999316357993
249.99999141101142,54.99999741979535
201.99998885271117,63.999998041311166
292.00002041331913,35.00000224862049
149.9999948565067,23.999998660375116
266.99998329552625,17.99999980754312
155.00000027861248,32.99999988699327
159.00000032776998,43.99999839648018
179.99999161159715,27.999999439521112
120.9999978828069,39.99999855475177
89.00000235965699,19.000000927299112
95.00000196587644,7.000000451178558
119.99999364885,4.99999973536875
96.00000131399744,11.000000150562206
98.0000025115938,14.999999537952045
163.00001332348845,16.000000444311908
178.00000338055384,7.000000304259988
194.99999153577377,6.999999967789535
76.99999497401575,9.999999727568126
73.99999871829363,9.999999882657871
76.99999996774685,6.9999996299912235
97.99999663323395,18.000000454920592
106.999997823529,14.00000057886216
77.00000237754057,27.000002004723
106.00000007076407,15.999999830170005
82.0000000432921,3.000000207826306
106.00000980867542,3.000000145365493
77.00000069487112,9.999999848170681
74.99999529136562,8.999999930518676
66.00000442602223,10.000000221344845
65.00000494232086,8.000000334275759
56.9999992925622,12.99999978724854
73.99999509873614,10.999999824315394
84.99999951887048,5.999999643662761
62.999996547022526,9.999999728448612
34.99999968507517,4.000000014045457
24.000001631192305,2.000000035624639
23.99999915857086,3.9999999573355756
43.0000006006681,0.9999999766174582
22.999998828492565,1.9999999462022624
60.000002631627865,2.0000000061807155
77.99999982147452,4.999999906760087
84.99999633826796,2.9999999167809146
86.99999651452839,10.000000031321415
62.999997470782944,6.999999517923826
90.00000404956992,6.000000075110407
77.99999834583515,3.000000160668635
77.99999851135954,7.9999997825273805
62.00000106990817,12.000000260265145
92.99999452865248,11.99999961651536
106.00000287848323,14.999999800259602
100.00000422726285,12.00000014064037
92.99999363379595,5.999999945993321
86.00000044970466,14.999999853712076
125.00000404132763,4.000000060566917
99.99999590503361,17.999999160238833
123.99999786307473,12.999999652261724
145.99999837570695,9.999999581792503
134.99999429735107,16.999999821154642
181.9999979728808,11.000000206352928
155.0000008146558,24.000001801619252
208.0000135310824,17.000000242494533
237.00000179152332,11.000000562019016
206.9999965328375,23.00000027392708
255.9999987685251,35.999998115688754
206.00000288745855,21.00000113814975
164.99999486520593,11.999999705129179
