tantADVajoutéVERB_count,tantADVrajoutéVERB_count
2.000000041523209,0
2.000000018906523,0
0.9999999941997544,0
5.999999927964446,0
7.000000481571522,0
4.000000113688525,0
1.0000000070719448,0
0.0,0
15.99999944235396,0
0.0,0
6.999999865335091,0
17.9999998051213,0
4.000000076486705,0
3.999999923023137,0
2.999999808711271,0
1.9999999623368314,0
5.000000131353044,0
5.999999963418401,0
18.000000290227995,0
21.999999335488145,0
9.000000363100021,0
0.0,0
17.000000414645058,0
18.999999153152288,0
31.000000714531335,0
23.999999540117553,0
16.000000407246215,0
41.99999998389642,0
8.999999920422269,0
33.00000048238627,0
12.000000149086699,0
0.0,0
9.999999694500632,0
15.00000065029429,0
11.000000200394014,0
30.999998885848175,0
15.000000080345485,0
10.000000178563923,0
48.00000092515343,0
21.000000406322677,0
41.999998849556945,0
50.99999819551488,0
25.00000058746734,0
30.99999775589742,0
30.000000290453798,0
26.99999809564435,0
2.9999999715298666,0
19.999999693690075,0
44.000000700283856,0
24.99999941623448,0
49.000000275750395,0
2.9999999520262057,0
24.000000155004404,0
13.999999699453994,0
55.999999593751674,0
28.000000801625717,0
10.999999696252718,0
53.99999935801007,0
54.000000359431006,0
25.00000051905837,0
29.00000124103383,0
21.999999150710256,0
51.000000451456884,0
31.000001854482637,0
47.00000251197824,0
27.000000217390266,0
37.0000001091051,0
71.00000324981714,0
52.99999773134272,0
26.999999012532545,0
7.000000111944147,0
3.000000073849272,0
48.00000103137622,0
34.99999938737628,0
27.000000842852394,0
40.99999982884728,0
36.00000130020344,0
41.999998974404186,0
38.000000983661415,0
14.999999159623467,0
20.999998819933925,0
10.999999606558202,0
13.000000808885979,0
10.000000080907162,0
15.999999616547667,0
36.00000049790394,0
25.99999975742443,0
15.99999955672603,0
12.999999790525473,0
5.999999740162654,0
31.000001174406123,0
20.000000663100774,0
27.999999185988585,0
5.000000029193391,0
15.999999770381347,0
11.99999985229319,0
16.99999991804837,0
7.000000502969373,0
6.00000022956001,0
7.9999999010308205,0
29.999999842948675,0
7.99999979833936,0
5.000000064517344,0
3.0000001228073376,0
7.999999717600488,0
3.999999890270842,0
5.999999655738841,0
10.999999555411723,0
13.00000021517704,0
10.999999655102108,0
13.999999111660824,0
10.000000825744825,0
11.999999252686159,0
18.99999985894125,0
16.9999992531411,0
4.000000135700649,0
9.000000118168815,0
0.9999999673214249,0
8.000000109499785,0
3.0000000522786765,0
2.0000000555389885,0
31.000000509678816,0
5.999999628439454,0
6.999999809297689,0
7.999999768334757,0
7.999999807866734,0
1.9999999841426872,0
10.999999999604281,0
3.000000006822489,0
0.0,0
9.000000623478918,0
1.000000048455164,0
8.000000040619751,0
5.000000047433084,0
7.000000154941391,0
3.0000001253534103,0
1.9999999109201214,0
7.999999679847364,0
0.0,0
0.9999999728448614,0
2.999999922969576,0
0.0,0
0.0,0
6.000000012668311,0
0.9999999731011312,0
4.000000012361431,0
0.0,0
5.000000047566939,0
2.999999886853992,0
0.0,0
0.0,0
0.0,0
0.9999999728159226,0
0.0,0
1.9999999360858935,0
6.000000109367755,0
4.000000046880123,0
2.999999972996661,0
4.00000001467414,0
2.0000000302834584,0
8.999999580119416,0
2.0000000325407647,0
0.9999999756852518,0
0.9999999793796698,0
11.000000206352928,0
6.99999998443219,0
2.000000099270446,0
2.0000000407719916,0
5.999999835018773,0
11.999999697826745,0
11.00000018231125,0
8.999999562782829,0
17.00000006913431,0
4.00000003953063,0
1.9999999217407494,0
1.0000000333399033,0
0.0,0
3.000000004812053,0
3.999999827821134,0
1.0000000285704114,0
6.000000344151463,0
4.000000035221852,0
3.0000000684389887,0
2.9999997589379497,0
1.999999992882581,0
0.0,0
7.999999896832022,0
0.0,0
0.9999999807698425,0
0.9999999935506795,0
6.000000224151382,0
1.9999999914610211,0
0.999999962028313,0
0.9999999575505208,0
1.0000000402447056,0
5.00000004070667,0
4.00000015849268,0
2.0000000587965667,0
0.9999999474258631,0
3.0000001192081447,0
1.0000000198261714,0
3.9999999794444183,0
4.000000061657938,0
1.9999999571561151,0
6.999999834338374,0
2.0000000362795993,0
2.9999998136781523,0
3.000000134061674,0
7.999999987114367,0
3.999999832597662,0
3.999999980325512,0
0.9999999982919884,0
4.000000095627182,0
6.000000246719331,0
3.00000010473783,0
6.999999739334991,0
17.000000443331302,0
2.99999998188623,0
3.000000129125321,0
1.0000000418949462,0
