peutVERBappliquerVERB_count,peutVERBrappliquerVERB_count
465.00001233775095,0.0
571.0000002690775,0.0
575.000009365368,0.0
777.0000325679108,2.0000000518876324
610.9999975816492,1.0000000302976653
564.9999964540038,1.0000000284221313
519.0000033621228,1.0000000070719448
622.0000057908122,0.0
703.9999880058427,0.9999999651471223
691.0000126885838,0.0
687.9999590035148,0.9999999536519524
584.0000006051865,0.9999999694918205
901.00003604309,0.0
467.9999832724084,0.0
468.00000854620225,0.9999999832802816
470.9999996096335,0.9999999811684157
612.0000191434633,0.0
652.99995361239,0.0
1023.000035617383,0.0
1327.9998937393066,0.9999999600442757
1040.0000539338519,0.0
1323.0000127841668,0.9999999917078082
1366.000061667041,0.0
1012.9999894740782,0.0
1265.0000314710337,0.0
1323.0000349169982,0.0
1350.999997959169,0.0
1487.0000424707541,1.0000000196916272
1430.9999098810074,0.9999999709845574
1494.0000338941793,1.0000000087314196
1187.999969656395,0.0
824.9999913228271,2.999999875228527
1076.0000251586816,0.0
934.0000169778928,0.0
1070.0000364468312,0.0
1206.9999660148355,0.0
1332.0000092491537,0.0
1238.999982424758,1.999999971887524
1475.0000133029691,1.00000001927403
1488.9999186506896,0.9999999966634592
1796.999976872349,0.99999996845855
2064.9999971336283,0.9999999781800688
1420.999999073404,0.9999999970185707
1793.0000193054777,0.9999999730821488
1898.0000951882846,1.0000000029391458
1895.9999511600506,1.9999999694680464
1657.0000749209066,0.0
1957.9999008449186,0.0
1077.9999685817236,0.9999999970976583
1238.9999251090287,0.0
1542.000052464419,2.0000000646535607
1586.9999212576633,0.999999984008735
1674.9999497693912,2.0000000129170337
1752.0000881680799,0.0
1654.9999256596489,0.0
2015.0000643828935,0.0
2285.999935784071,0.9999999821341166
2089.000012025717,3.0000000148748662
1960.0000587559025,0.0
1719.0000017831464,4.000000013281218
1721.0000832842634,2.000000047950553
1926.999874502821,1.999999901390201
1878.000029113307,1.9999999863851468
1653.0000469144243,1.0000000418959116
1880.0000412021259,1.0000000386665076
1790.000036217427,4.0000000846224495
1844.0000634563,0.0
1734.9999789836368,1.9999999884323287
1713.9999575712666,2.9999998588638954
1927.999983914573,0.0
1689.0001129775333,1.000000015992021
713.0000441019243,1.000000024616424
1397.00005443464,0.0
1526.9999825137968,1.0000000063425816
1618.0001253887172,2.000000069315864
1570.0000366088675,0.0
1529.999952426465,0.9999999953103411
1566.999879948315,0.0
1519.9999922835443,0.0
1443.9999140598861,0.0
1460.999905643543,0.9999999602816118
1234.999997052963,0.0
1262.0000454689794,0.0
1473.0000120581744,3.000000164821414
1434.9999346654038,1.9999999520684588
1409.0000631991447,1.0000000233997843
1329.9999052261642,0.0
1528.999882733999,0.0
1382.9999120941436,1.999999913897132
1351.99994523039,2.999999958684582
1402.0000094008792,1.000000024223886
1457.0000039970414,3.9999999932810026
1319.000059217156,0.0
1594.000078966023,1.0000000238664137
1570.9999341133432,0.0
1471.9999582697933,0.0
1570.000048956286,0.0
1595.000040893333,0.0
1465.0000668424254,0.0
1558.0000000075063,0.9999999876288521
1666.000101465484,1.0000000375394387
1543.999960284882,0.0
2461.0000303083866,1.0000000355136294
1528.0000987334429,2.000000081871558
1767.9999772506715,0.0
1702.9999142371057,0.0
1594.9999148146571,5.999999871559831
1659.9999124973726,0.0
1569.0000999757444,0.0
1508.9999851980724,0.9999999778194026
