eutVERBassuréVERB_count,eutVERBrassuréVERB_count
18.99999940577395,0.0
27.999999145694687,4.999999954016588
12.999999924596807,0.0
44.00000068613102,0.0
39.00000216973113,0.0
39.00000040551291,6.000000014321629
13.00000040015194,0.0
31.00000111519253,0.0
47.999998327061874,0.0
21.000000713350232,0.0
19.999998313953352,0.0
24.999998705892718,0.0
22.00000008767759,10.000000524216047
25.999999345224413,0.0
16.99999985689436,2.999999808711271
17.999999825678273,0.9999999811684157
35.00000015300863,0.0
70.99999709500085,0.0
118.00000769738119,0.0
65.9999962903518,0.9999999600442757
58.000003836931306,5.0000002017222345
59.99999905214173,0.0
87.00000212200706,3.0000000731726573
110.99999751228566,0.0
70.00000134127609,8.999999901240095
124.9999958396069,2.999999942514694
89.99999951771831,0.0
119.9999999539898,5.000000158683272
18.99999854090034,0.9999999709845574
81.00000193749136,4.9999999789072875
69.99999789115998,17.000000849458814
32.000000188214344,0.0
66.99999815009005,1.9999999717227588
55.99999833841491,4.999999961180361
53.00000044653606,3.000000119527755
106.99999615437918,9.999999640596187
119.00000222326337,10.999999794610712
96.99999751960286,5.999999596536267
125.99999750371028,1.00000001927403
178.00000671074287,15.999999946615347
163.99999099264966,26.999999061231932
61.99999726382701,35.99999921448247
59.99999717310194,10.999999967204278
148.00000015112903,7.999999784657194
165.99999988105992,16.999999948825767
129.00000151242895,9.000000161041061
102.00000282473141,5.999999943059733
164.99999253241884,4.999999923422518
90.99999883890109,1.9999999941953166
99.99999766493792,7.9999998979912545
85.00000143951449,10.000000323267804
78.99999632669399,11.000000168381238
108.9999989987095,0.0
117.00000556196315,4.000000126594688
107.99999799547778,0.0
67.00000191817581,21.00000060121929
85.99999653352786,5.000000017893146
117.99999361042379,12.999999912834832
156.0000002317111,31.000002559054874
96.00000031874923,21.000000505777155
177.0000011510359,23.000000248236457
100.99999207747958,7.999999605560804
134.00000658269306,14.00000002756305
84.00000663122913,11.000000571996903
118.00000409954629,21.00000104354745
116.00000009530925,12.000000725615706
210.00000713155242,4.000000122800383
72.99999591731056,14.999999913242466
80.99999911103906,8.99999980133891
86.99999459527292,10.000000173153133
121.000001160557,0.0
18.000000024978878,3.000000073849272
75.00000069358192,12.000000257844055
71.99999823102831,0.0
74.00000275051052,0.0
84.99999956944706,1.000000002924682
53.99999901224284,6.999999599914597
70.00000020542397,1.999999934066119
69.99999840613924,2.0000000227443637
68.99999642502948,0.0
67.9999959152299,4.99999980140806
51.99999767688267,3.99999994378225
87.00000284691771,9.000000662653832
62.99999924477173,0.0
64.99999709684597,4.9999998801711465
68.00000124669704,1.0000000233997843
63.99999728553454,4.999999873949989
79.99999642325545,0.0
56.99999789626237,3.999999827794264
59.99999740162654,2.999999870081327
40.00000029141037,6.999999915487803
33.99999889784488,0.9999999983202508
52.00000253651796,5.000000107656659
42.000000101002605,9.000000124659046
45.0000004112945,0.9999999856488342
83.00000008515052,18.999999397201123
57.00000353488349,5.000000263836186
