doitVERBavoirVERB_count,doitVERBravoirVERB_count
6748.0000163709965,0.0
9435.000295926147,1.0000000094532615
10190.999953590204,0.0
11901.000212327062,1.0000000259438162
10531.000430363203,0.0
8455.000439556454,0.0
8140.000150030628,0.0
8558.000331212883,1.0000000108146896
9854.999360409773,0.9999999651471223
9896.999915614382,4.000000079709382
9639.99992212047,0.0
7802.999712169947,0.0
9888.00002390749,0.0
8511.999949850753,0.0
6356.99985716019,0.0
6945.000186735982,2.999999861181852
10168.000555309518,1.0000000262706086
11198.99917011828,0.0
14355.000758201917,0.0
19340.000003368234,6.9999998275669695
14816.000573792071,1.000000040344447
18077.000216330285,0.0
18935.00132648871,20.000000487817715
16994.99949396985,1.9999999936351254
20516.999005980877,0.0
20071.999439876447,0.9999999808382316
19149.001466155,1.000000025452888
21652.999961504975,1.0000000196916272
21112.99935368709,1.9999999419691148
21422.999149826,1.0000000087314196
19173.000850713077,0.0
13818.000082697472,1.0000000058816982
16035.000389450075,0.0
16680.000588178686,1.0000000114049021
18417.000381013124,0.0
23043.998833574333,0.0
26629.00018122382,3.9999999553481347
25446.00025345184,22.999999517143372
26131.000595462345,12.00000023128836
26045.000053317268,0.0
27732.99882555583,12.999998979918702
26955.000285421233,3.999999912720275
25526.999859678755,68.99999780827217
30486.997702137094,4.9999997714341315
32012.000280589564,14.000000243427467
30054.999657869088,3.0000000536803535
30140.999936592998,0.0
32723.000518225846,0.0
21606.000504049032,0.9999999970976583
20857.999315886333,0.999999987248907
25122.000715302005,2.0000000646535607
24860.000991992034,1.99999996801747
25202.99882209163,0.0
26169.002330713294,2.000000063297344
29600.999378226697,13.999999898437919
28938.00076153546,0.0
32197.998803506758,1.9999999642682331
30547.999500700236,3.9999998682102356
32010.99992664314,0.0
29931.000118130214,0.0
31890.001075649525,0.0
33547.99826352291,0.0
32852.99893760391,0.0
30617.00229311793,5.000000098337679
31155.0009728727,0.0
34480.001901268435,0.0
31230.00082482384,1.0000000307000958
30216.000615897032,3.9999999768646575
30281.998971376765,12.999999613157435
31732.998752201667,2.9999999155414794
25401.99982846905,22.00000035182446
14217.000336382904,0.0
24434.999908727754,0.0
24898.000697449235,0.0
24096.00054077303,9.000000033186069
25763.000674456744,2.000000005849364
23559.00046941638,18.00000065010172
23480.999729422765,2.999999901099178
24737.999857942672,5.000000148780658
24576.99932661705,15.999999297439386
21201.99908246711,7.000000067951206
20494.99999928241,8.999999793895734
21843.00096768837,6.000000219348221
22057.00015723399,2.0000000513187484
20918.000125630588,0.9999999760342294
21377.00083910756,0.0
21098.99908335463,6.999999617087737
21331.99884955088,3.999999889181508
22290.99894893982,1.999999913897132
21702.000378584748,0.9999999862281939
21443.000304058143,0.0
22151.00038411864,2.999999820786812
21613.000690996203,3.000000064593996
22221.000558008152,0.0
20885.999991315584,5.999999913893005
21112.999637190773,4.999999938455496
22348.000310798638,2.0000000678808334
21838.001696074938,1.000000044632741
23128.000289970063,2.000000076520003
23462.99965510413,0.0
24001.001495335502,37.00000288606613
22263.998702170964,0.0
25571.000053568,1.0000000355136294
22714.00100958362,1.000000040935779
22516.999897565594,0.0
24080.999465360383,0.9999999725677104
24716.99880109028,0.0
24712.99970273369,3.9999998775819483
25111.00143224157,1.0000000513291152
22042.99959573769,1.9999999556388053
23673.999564799084,1.9999999324502462
23205.001621493357,0.0
24464.999857420487,1.9999999464871268
23022.999249394845,9.999999440929647
18043.998969792323,0.0
9417.000413807837,0.0
10088.00060956398,0.0
10632.00004374647,0.0
9658.000393550466,0.0
12167.00026371075,0.0
16287.000261678768,1.0000000277694943
15751.000879826117,7.000000304259988
15577.99984989695,0.0
10745.999420275344,0.0
8659.999624176551,0.0
10698.999771916353,1.9999999519666836
9900.000125897954,0.9999999920713438
10245.000603185767,0.0
10026.000224128775,0.0
9798.999634688254,0.0
10598.00078040687,1.0000000340423503
9896.000548041251,0.0
10086.999935428237,3.000000116534412
9599.999397294801,0.9999999707713982
9153.000571757646,0.0
9307.000134344296,0.0
8859.999246433745,0.9999999554600607
