pouvantVERBenseignerVERB_count,pouvantVERBrenseignerVERB_count
0.0,0.0
1.0000000094532615,0.0
0.9999999941997544,0.0
11.999999855928891,0.0
3.000000001063707,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999629215619,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
4.000000147277616,0.0
9.999999385928678,0.0
2.000000080688894,0.0
5.9999997250834705,0.0
8.000000195127086,0.0
9.000000308378663,0.0
0.0,0.0
3.9999999233529264,0.0
23.999999602490547,0.0
4.000000078766509,0.0
1.9999999419691148,0.0
13.000000566757118,0.0
3.0000000372716746,0.0
0.0,0.0
1.9999999717227588,0.0
2.000000022809805,0.0
2.00000007968517,0.0
10.999999604655805,0.0
1.9999999776740673,0.0
11.000000324070838,0.0
8.999999821693592,0.0
8.999999811174458,0.0
0.99999996845855,0.0
3.999999912720275,0.0
7.999999976148565,0.0
12.999999931997777,0.0
3.0000001099571505,2.0000000058782916
13.999999189406614,0.0
0.9999999905099559,0.0
5.999999908107022,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.999999984008735,0.0
0.0,1.0000000064585168
1.000000031648672,0.0
3.9999999099300974,0.0
5.0000001431474494,1.00000002862949
0.9999999821341166,0.0
4.999999721545605,0.9999999670525589
8.0000002213001,0.0
33.00000054562081,0.0
3.000000011286849,0.0
4.999999635766478,0.0
26.000000191607974,0.0
13.000000433504972,0.0
12.000000463998088,2.000000077333015
4.0000000846224495,0.0
12.000000824756016,0.0
15.99999990745863,0.9999999942161641
17.99999960267782,2.9999998588638954
29.999998700733254,0.0
9.00000014392819,4.000000063968085
9.999999828047484,2.000000049232848
12.000000257844055,6.000000128922028
12.999999433309274,8.000000050740653
23.000000332573567,3.0000000110620224
8.000000023397456,1.000000002924682
6.999999599914597,0.0
10.999999457855807,7.999999736264476
27.000001318166156,1.0000000113721819
22.99999880834316,10.99999933526362
3.9999998411264475,2.999999880844836
12.000000149804059,20.99999994369979
4.000000146232148,12.000000438696443
6.000000329642828,6.9999999160857485
15.999999616547667,12.99999968844498
6.0000003126428565,7.000000249920568
4.999999873949989,6.999999617087737
3.999999889181508,7.999999778363016
10.999999176240111,6.999999348445847
5.000000019744223,14.999999350406636
24.000001258918324,27.999999661951204
6.999999814067815,3.9999999932810026
6.000000129187991,13.999999592994293
10.999999992114516,12.000000646951676
1.9999999712976684,12.99999946106919
18.000000516299313,18.999999397201123
2.0000000678808334,33.99999983609673
8.000000357061928,25.00000168743908
1.0000000382600014,4.9999999950904925
7.9999999010308205,24.99999969072131
12.000000450473264,28.000001906593937
12.000000094816201,7.99999979833936
13.00000034862638,9.000000658775075
4.000000163743118,19.000000366602848
19.99999929400122,19.99999929400122
6.999999915537897,14.999999265823881
0.9999999785933051,10.000000001754042
0.9999999693954871,23.99999840198261
5.000000256645576,21.00000062580996
1.9999999556388053,14.000000294939543
12.999999768672051,20.999998667491234
11.000000240562915,43.00000238212906
10.999999599120045,42.999999595387266
4.999999720464822,6.999999859880278
3.9999999217893762,12.000000096939129
4.000000135700649,3.0000000075351423
11.0000005935154,4.000000142336843
0.0,6.99999946753485
6.00000008212484,12.00000016424968
3.9999999893225313,7.000000041601207
12.000000333233931,16.000000444311908
0.0,11.00000014301953
5.999999628439454,13.999999935579067
3.999999891027251,9.000000173134003
2.999999827005821,4.9999999413289355
6.9999996299912235,5.000000081808878
7.999999936570751,1.9999999841426872
4.000000108487191,6.000000361887779
0.0,5.000000270480228
