veutVERBentrerVERB_count,veutVERBrentrerVERB_count
114.00000547415488,16.00000033218567
125.99999913961707,55.99999829138936
135.9999992111666,31.99999981439214
180.00000512528382,23.000000938255454
195.00000509958107,20.00000096527046
130.0000063504668,14.000000241698682
115.99999712174571,41.000000598166395
71.00000279567958,24.000001507451998
97.99999932803924,49.999997865410236
130.00000082129904,57.000001037566705
156.99999481084222,31.999998516862476
141.99999673064406,18.999999243210326
102.00000428140598,16.99999982556957
109.99999741985835,31.9999993841851
75.99999590670993,13.999999483664794
93.99999806518429,8.999999912839137
71.00000109875054,29.999999255192904
185.99999316108529,50.99999797759087
269.0000126983293,36.00000058045599
307.9999872646088,79.99999508742943
283.0000196507221,81.00000401637688
397.00000087352237,73.99999871088768
396.99999550863595,89.00000217078883
285.99998763112256,86.99999668994255
334.9999847221892,100.99999783699005
349.99997866766967,122.99999739093506
389.0000034727589,125.00000381184776
274.00001659738115,85.99999868222312
254.99999774529758,90.9999940309718
372.0000174930462,57.999999340925754
252.00001419386675,81.99999889125024
147.9999991614925,25.99999929842475
206.99999781181472,29.00000049260238
269.00001524012583,98.00000322625175
289.00002031586064,82.00000183984545
419.9999849050398,111.99999597467729
476.99998616780914,137.99999333851778
424.9999737615786,109.9999981346875
429.9999864779269,112.00000778705419
445.00001677685714,75.99999784086279
431.9999849797109,117.99999610381104
384.99997845762255,74.99999767183652
482.0000104790064,95.99999971378278
451.9999754282184,112.9999938570546
532.9999848785119,192.00000703725763
423.99999273139946,162.00000130708654
566.9999828617256,115.00000080500286
445.0000014188113,107.99999834592639
309.0000099360049,74.0000015791983
296.999987468315,65.99999862845148
474.00001270637017,147.00000606029857
421.9999966945377,112.99999509442068
358.0000057226867,93.00000435223355
553.9999974554241,91.00000102096061
631.9999695290791,130.9999911739396
486.00002730287446,123.00001021589851
765.9999715180195,173.0000004475468
560.0000052026085,197.99998915515346
634.0000059677172,193.00000726725077
607.9999880651208,136.00000393996748
517.9999996850074,173.00000954459196
673.9999542913413,187.99998555148187
686.9999688454553,191.0000026929597
634.0000441224245,190.00000195856182
594.0000326930387,171.00000267560927
607.000015789884,113.00000510313724
546.9999950020076,206.00000198884857
575.0000149766419,148.99999547773902
536.9999794563289,112.9999976055873
487.9999880801401,160.99999660409657
386.0000170156061,93.00000381069066
267.999997398633,72.00000009991551
516.0000235713247,118.99999796723648
461.0000230474029,90.99999900068167
427.00003403167426,107.00000510207533
549.0000086882247,104.00000108033947
425.9999987367209,98.99999623040365
429.999972540635,105.99999686451997
376.0000035405823,129.0000059710792
486.99997552647005,115.99999854095466
322.9999930526194,87.99999927262124
384.999991324854,69.99999981233265
337.00001532274183,101.00000269146723
462.0000057056006,99.0000012226287
394.99998111586814,98.99999897276763
485.0000219419108,93.00000243454618
402.9999700907276,64.99999801727942
388.99999764022016,77.99999528833682
371.99999098874883,109.99999456395403
323.00000255136365,115.99999308627521
339.0000137169509,79.00000369224279
342.9999999463679,110.00000086027121
336.0000129020823,124.00000125299644
352.9999996813923,124.00000331999001
310.00000471264565,92.9999969035133
357.9999978069921,90.99999703524121
364.0000014347558,72.99999955949323
357.0000157433484,110.00000071771748
389.00002332014964,89.00000163925449
374.9999921471939,73.00000231053195
406.000005402881,141.00001192310566
470.00000503799174,102.00000001132335
419.0000068536037,85.99999966264805
372.00001687281775,130.00000943342087
352.9999991069026,110.99999773424695
438.9999816109532,124.99999216084288
372.999999892769,55.999997937941124
420.9999984490568,105.99999524478075
459.00002039535366,115.00000635494973
374.999993599591,108.99999445406401
396.9999992638463,76.99999677609813
359.0000177915633,87.00000334438074
379.99998088158554,69.99999791393113
424.9999883822703,80.99999622521871
320.99998535142976,55.00000000220968
126.00001011747179,46.00000287992228
146.99999977447374,61.00000439361676
193.99999102815872,50.99999924453805
123.99999860426625,46.999999870066134
232.99999738857375,67.99999764815901
259.0000159893599,66.00000300572808
263.000002886348,74.00000288135942
300.9999841689838,76.99999483036282
230.9999849220473,53.99999769222251
151.99999766523348,26.999998787531243
184.99999010582965,49.99999758781407
234.99999186158357,56.99999745633919
209.00000158573732,62.000000287452494
186.00000897360493,37.00000021369874
210.00000375042038,45.99999991036803
209.00001165991915,49.00000283076697
166.0000033711293,35.00000247466875
182.00000517878354,60.00000070985617
140.9999968466476,53.00000096737332
131.00000734733686,61.000002832776666
135.99999974580712,42.00000027072755
127.99999429888774,49.99999557539656
147.99999019747227,37.99999900832552
117.0000012719903,36.999999629379566
133.00000045350862,36.999998414525294
55.999999496120275,22.000000602637115
54.00000246648606,17.000000152347354
48.99999984326243,20.9999992637495
55.9999993024319,12.999999925472297
53.999997441794186,5.999999838606786
97.00000294982163,30.000001315813932
137.00000191128646,49.999997791583695
158.99999763830803,51.00000137925677
209.99999248825424,48.99999672228683
161.999993496299,37.999996866024055
168.00000043285493,39.99999883049958
144.00000104746667,45.00000032733333
188.99999328291545,51.999999007573024
119.99999271002878,45.00000056380168
143.0000006560374,64.99999633230145
207.00000140738862,56.99999961951432
171.99999488690594,84.99999870475783
168.000002508977,37.9999999930547
196.99999313980067,44.00000042983681
245.00001158796567,65.00000026800859
219.99999715110704,83.99999779223484
244.99999511808508,74.00000136379495
263.9999844777856,72.00000035005834
276.99999652027185,80.99999987505555
311.0000060332328,90.9999989864404
306.00000998568316,86.00000212748157
303.00000601990865,98.00000366164335
379.00001526989075,111.00000485243902
404.9999856503262,126.0000009847739
400.0000068759437,116.00000261981023
429.0000042131018,142.0000060406105
316.99999977273774,115.99999974235075
337.99999852301227,110.99999943299905
269.99999964768807,87.99999845317032
218.99999981811106,81.99999817284113
250.00000366974848,87.00000212303371
212.99998971242076,78.99999492912696
192.00000030797145,92.99999485950242
205.99998552615978,75.9999944859501
222.0000173462592,71.00000297708783
260.0000123094339,94.0000025275304
