voulaitVERBabaisserVERB_count,voulaitVERBrabaisserVERB_count
3.0000002035271756,4.000000083046418
0.0,0.0
0.9999999941997544,0.0
11.000000171532754,0.0
8.00000024238132,0.0
0.0,0.0
2.0000000141438896,0.0
7.000000231690258,1.0000000108146896
3.99999986058849,0.0
6.000000316148058,1.0000000199273456
2.9999998609558567,0.9999999536519524
13.99999921861696,5.0000000245933665
2.0000000382433525,0.0
0.9999999807557843,4.999999826565935
1.999999966560563,0.0
13.99999957171103,0.9999999811684157
4.000000105082435,3.000000078811826
20.99999930147589,4.999999779352496
4.99999999783638,14.000000887992933
26.999998170396168,0.0
24.000000968266733,2.000000080688894
14.999999763035433,6.999999829372967
17.000000414645058,5.000000121954429
47.00000131084805,22.000000154666775
7.999999912213418,2.999999967080032
36.99999954318201,14.999999460406038
21.00000015636862,0.0
16.000000315066032,4.000000078766509
18.99999854090034,0.0
12.00000036377627,4.9999999789072875
29.999999096211425,4.000000049695566
6.99999989875532,0.0
12.999999405915034,0.0
24.000001040470863,0.0
33.0000025041774,4.00000015937034
15.999999424953899,10.999999604655805
25.00000013390914,16.999999562439594
9.00000003305701,3.999999943775048
56.00000389352709,0.0
58.0000007592607,18.999999460215697
46.99999599023314,19.999999717766684
34.00000064145959,5.999999869080413
30.99999924557262,0.9999999970185707
30.99999775589742,0.9999999730821488
30.999998574017816,13.000000341628034
46.0000002925479,18.999999013598444
25.999998994715668,3.9999999620398237
63.99999901980823,4.999999923422518
30.999999289037234,2.9999999222940668
21.000000527191624,17.999999240503936
14.000000452574925,9.000000290941024
44.00000067352495,3.99999993603494
7.0000003862633875,8.99999971707288
19.000000229511066,4.000000126594688
24.99999890285665,1.9999999549650487
30.000000858884697,3.0000000858884697
40.00000014314517,5.000000017893146
30.999997272871482,8.999999589755841
44.00000257836413,0.0
40.000000132812175,8.000000026562436
23.000000248236457,0.0
25.99999848265456,15.999999211121608
28.999999986885165,1.9999999863851468
21.00000165780728,18.00000142097767
38.00000100622569,3.000000115999522
43.99999951560187,2.0000000423112247
38.00000139478108,5.000000039411764
48.99999971659206,1.9999999884323287
20.99999923679449,6.999999445935201
46.000000069013964,5.000000086576566
20.99999956135487,6.000000095952126
9.000000012489437,0.0
59.00000328720877,12.000000257844055
17.99999955775708,8.99999977887854
16.000000554526913,0.0
17.00000053482742,1.000000002924682
18.00000065010172,0.9999999953103411
15.999999472528952,2.999999901099178
46.000001809996846,1.0000000113721819
29.999998319246934,6.999999510903773
18.999999591330553,18.999999591330553
29.99999846376628,7.9999998875645
21.00000110135027,2.0000000731160736
13.000000245728573,2.0000000513187484
16.999999592581897,0.0
9.000000124475985,0.0
38.99999825985501,2.9999997867418293
6.0000000038191015,0.0
25.999999581050947,5.999999741691397
7.999999889825551,8.999999610243982
11.000000351155878,2.000000048447772
13.0000001523372,0.0
13.999999592994293,4.000000086125327
21.0000000505013,1.0000000238664137
7.9999998851906735,8.999999518473853
11.99999985229319,5.999999926146595
28.00000057379526,1.0000000339404167
15.000000097870565,0.0
11.000000617069531,0.0
15.999999802061637,0.0
17.000001279787696,6.000000225236631
22.999998724938127,12.000000094816201
7.00000036164621,2.0000000710272587
18.00000155919794,2.000000081871558
3.999999858800244,0.0
19.999999021098507,0.0
