voulantVERBouvrirVERB_count,voulantVERBrouvrirVERB_count
3.0000002035271756,0.0
16.00000015125218,0.0
0.9999999941997544,0.0
5.000000243568306,0.0
3.000000001063707,0.0
16.000000376648526,0.0
12.000000084863338,0.0
11.000000274949016,0.0
8.999999490351158,0.0
7.000000237783409,0.0
5.999999721911713,0.0
3.999999877967282,0.0
5.9999997817307715,0.0
0.0,0.0
0.9999999832802816,0.0
0.0,0.0
4.000000105082435,0.0
5.999999749485208,0.0
8.000000294555232,0.0
32.9999981451759,0.0
12.000000484133366,0.0
53.99999820124137,0.0
9.000000219517972,10.000000243908858
12.000000074150952,0.0
5.999999934160064,2.999999967080032
6.999999865867621,1.9999999616764632
18.000000710246677,2.9999999503113184
12.000000236299524,0.0
21.99999851437443,1.9999999419691148
4.000000034925678,2.000000017462839
17.000000849458814,1.0000000124238915
15.999999951690606,2.000000011763396
15.99999977378207,0.0
26.00000010483916,0.0
2.00000007968517,0.0
14.99999946089428,1.9999999281192373
48.999999205224675,5.999999767828883
19.000000211620932,5.999999596536267
49.00000059265478,0.0
63.00000121896803,0.0
14.000000081313226,3.9999998738342
24.99999945450172,0.9999999781800688
19.000000605355915,0.9999999970185707
34.99999915185183,0.0
21.999999457822923,2.0000000058782916
8.999999862606206,1.9999999694680464
20.99999980070907,0.0
35.99999944864213,2.999999954053511
12.999999686273926,0.9999999970976583
15.999999795982513,0.0
28.99999962921478,2.0000000646535607
8.000000216355033,0.0
14.000000431473008,1.0000000064585168
28.00000088616282,0.0
34.99999931872963,0.0
16.00000045807184,1.00000002862949
39.99999960703235,2.999999839179786
28.999999840544533,0.0
5.000000138312561,1.0000000276625125
21.000000069726394,1.0000000033203045
43.00000291074525,4.000000095901106
13.999999545149453,0.9999999506951006
62.99999963256565,3.9999999727702935
56.00000234617106,6.000000473659224
10.000000849766664,2.000000077333015
38.00000103978745,0.0
38.00000139478108,2.0000000614001916
25.999999849620274,0.0
43.999997031014914,2.9999998588638954
15.999999549554557,0.0
33.99999976925115,3.0000000479760622
21.00000114412004,0.0
10.00000058204741,4.000000085948018
14.000000645205533,0.0
35.00000065555698,2.000000069315864
32.000000093589826,0.0
24.999999882758527,4.999999976551705
21.999998915711615,1.999999934066119
