avaientVERBachetéVERB_count,avaientVERBrachetéVERB_count
37.9999988115479,16.00000033218567
42.9999997537422,3.0000001216095025
48.999999715787965,6.999999959398281
78.00000270671302,0.0
117.0000007601189,3.000000001063707
28.000000483397365,0.0
37.999999652300595,3.0000000212158344
116.00000063055425,1.0000000108146896
55.999999616022436,2.999999895441367
64.0000012753501,1.0000000199273456
62.999995751673026,0.0
27.99999843723392,6.99999960930848
100.00000524216047,1.0000000191216762
67.99999714713361,3.999999923023137
58.999997178852155,10.00000011506196
79.0000010643301,3.999999924673663
62.000000095852386,1.0000000262706086
85.99999301012727,3.9999998805308485
232.0000070520166,19.99999999134552
251.99999207629827,0.9999999600442757
296.0000179297698,8.000000322755575
245.00000663720311,16.99999907096091
278.0000067806662,15.000000365863286
311.0000067617358,3.000000102792888
253.99999088455002,40.99999849538942
273.00000208169286,47.999999080235106
409.9999995956124,40.0000020264943
318.0000037324817,20.000000634733087
351.99997622999086,15.999999535752918
390.000008714738,37.999999425296615
287.00000633141843,21.000000048150834
154.00000688727738,17.000000242405438
187.99998979273397,3.9999999434455176
289.99999928196735,16.000000182478438
265.000021262634,40.00000349669877
380.9999769118391,10.999999604655805
480.99997984581114,35.0000001874728
505.00000582621516,42.99999732126078
485.999990371454,56.00000389352709
340.9999929867626,26.000000866030003
546.9999722018074,28.000000162626453
492.99997333439546,21.999999519961513
441.000009939242,26.000001246488985
521.9999880163674,22.999998723053135
617.0000219402559,26.000000683256076
538.0000059128208,24.999999120959153
494.9999865791815,26.99999860595404
659.0000080223435,16.99999973963656
396.99999367285216,23.000000968229756
343.99998925390736,8.999999620251968
312.0000205520503,36.0000011637641
418.9999895125232,34.99999840745027
484.0000235891483,12.99999974290695
492.00003193094994,19.000000229511066
568.0000051594108,67.99999975090714
540.0000422378095,49.00000140284501
466.9999743937998,76.99999873154954
544.999961915702,46.999998565187454
540.0000398933392,75.00000150751609
666.9999860807649,46.99999972000355
758.9999907277768,51.00000164721194
617.9999598774322,116.9999969386343
602.999974577694,41.00000113386625
640.000012587223,52.00000173401988
535.0000306432656,61.000000737801386
779.9999962161982,55.00000128149577
580.0000155242813,59.0000028381041
575.0000149766419,41.9999997570789
605.9999800309014,16.999998525987074
502.99999743350065,15.999999549554557
507.0000305678042,30.00000202871577
258.00000927785476,24.000000590794176
478.00002165328647,8.000000171896035
430.99999559306553,41.00000072372034
349.00000252570567,59.000004925082976
387.0000134535906,24.999999782052363
354.00000788856335,53.99999901224284
380.99999479941715,23.999999208793422
479.00000976750323,44.000001603413004
523.9999617261595,66.99999905701294
417.9999910092721,42.99999863808924
420.99999559575394,28.999999194349662
452.00002853496665,29.00000005928857
388.0000306868538,40.99999991007157
400.99998366283126,29.99999928102688
425.9999898157424,35.00000056062623
433.999998279946,32.99999937451217
412.999967727253,36.999999229999204
490.9999855154341,12.999999790525473
462.9999945982895,28.9999982715688
421.99999955114504,27.000000061192985
385.0000085845154,21.000000138899207
427.0000187578775,25.00000089250547
395.0000199734588,21.0000000505013
394.0000077355355,31.999999540762694
461.9999876725521,23.99999970458638
411.9999955331677,26.00000182379187
394.0000293987915,35.000000228364655
447.00000788037346,19.999999980361974
436.99998495293136,16.99999978969049
509.0000291595777,37.00000288606613
473.99997911219583,21.999998849472497
348.0000218550105,48.000003513467064
444.0000099519467,32.00000130994493
427.9999915017867,32.99999718256187
584.999990298382,26.9999993668921
456.9999881668411,15.999999657492882
502.9999814757096,36.999999839080736
508.00000618272657,42.00000125161992
493.9999670441176,25.999999625127106
397.9999961138897,21.99999884146181
571.0000373006227,32.00000130687066
461.999991687774,31.999999143794028
390.99999145551396,27.999999439521112
284.9999903657484,30.00000024234783
213.00001825217984,6.000000015070285
206.0000012676749,8.000000284673686
242.99998649099564,4.99999973536875
269.9999959631667,12.00000016424968
273.00001416209693,22.99999999889134
260.00000018241985,27.00000016330562
288.0000071564723,10.000000769760433
333.9999833292313,4.999999891004632
202.99999405131032,20.999999846215754
204.9999924273036,13.999999422346399
236.99998320398265,17.99999997148449
242.99999418869993,4.999999860750651
224.00000926179456,19.00000101320664
211.00001693329614,22.000001345578653
179.99999410311983,23.999999745255007
234.00000606332335,18.000001246957837
181.0000048766947,5.000000242275822
194.99999906536837,20.999999600116823
191.9999943881084,5.999999824628388
182.00000106332993,16.000000354151755
191.00001169138432,9.000000376060232
177.99999573456833,6.999999321952677
171.9999913532165,12.999999215226694
158.999993297252,14.000000081942716
117.00000088799084,8.999999755603753
75.99999851557335,5.000000105121339
69.00000288413293,3.000000203899038
105.00000100228829,0.9999999893338939
77.99999710541678,3.0000000063341554
65.99999933034155,3.999999892404524
104.9999980821317,4.000000012361431
154.00000095626217,16.99999904497571
155.9999979077925,22.999999920783253
144.99999636941277,7.999999698277312
154.99998493103257,12.999998975467925
146.00000642083688,8.00000010014721
183.00000355269813,19.999999960352927
197.99999103781977,7.9999997825273805
161.99999279657158,12.000000260265145
248.00000479857152,5.000000067427603
206.00000659391827,8.000000145823671
180.00000109118565,17.999999701750596
180.99999150130998,7.999999760442593
215.99999273976562,16.00000005869656
261.00000037097226,17.00000068713169
245.99999793442572,30.999999551898163
250.00000294908915,25.00000080622617
300.99999749541126,13.999999134413475
285.9999910119809,29.0000002605117
390.99998948471756,18.000000072238073
341.000014777205,20.00000041926919
349.00001912660554,34.000000484989066
389.00000038655367,23.999999588535715
466.0000077854379,34.99999895521359
463.00000357839906,48.99999786981702
399.0000196934872,29.000000744005753
373.99997914240043,14.999999847475529
371.00001108178327,38.00000239503159
326.00001389463694,19.000000691208733
375.99998607667254,19.99999882270166
295.0000152780367,24.000000800157675
295.99999107512787,14.99999925362796
280.9999820628242,38.99999930688937
330.9999941621416,35.99999770283972
313.000001922983,47.00000077365617
367.99999819454945,21.00000003282181
267.9999984985543,17.999999982984253
309.99999884484527,16.000000365007935
303.9999905738497,28.99999954491736
331.9999992014095,13.999999375826597
312.0000031000555,34.9999982277048
292.9999883501587,14.999999899163736
297.9999839159192,35.999999520164195
326.00000021099123,28.999999164610173
361.0000031337767,42.99999992497483
338.9999951410998,34.99999899825744
309.00000085894834,31.99999986337634
333.9999810711297,51.999999234438775
341.9999904930265,23.99999978293224
359.00002528714475,18.000000934876457
323.999991499631,34.00000060439834
339.0000080247422,25.000001406541745
382.0000153979137,41.00000097378686
387.99998239534443,41.999997326201324
448.9999992171196,29.000000018688326
424.9999941023876,36.99999947710034
427.0000028104496,28.999999407512465
467.9999955573529,23.999999356327994
474.9999963522872,29.00000031129364
438.00000965420395,42.00000203061771
442.0000213293764,43.000000040478916
470.99999339468354,51.99999964625794
597.0000027754887,54.00000130135271
561.9999851434577,45.00000155734619
596.99998665717,24.99999941941414
641.0000197623809,52.99999962179911
816.9999905478298,57.00000171722094
1136.0000493348423,53.00000281616946
1419.0000864119465,78.00000360540557
1914.999990123597,93.00000478497174
1780.0000072734056,111.99999582935986
2000.0000370227142,109.00000441898497
1570.999908132212,102.99999702431646
1523.000117376602,85.00000516381161
1617.0001001674977,78.00000457344487
