petitADJenseignementNOUN_count,petitADJrenseignementNOUN_count
0.0,2.000000041523209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
0.0,3.99999986058849
0.0,0.0
0.0,0.9999999536519524
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.0000001707362
0.0,0.9999999968175627
0.0,0.0
0.0,5.000000156358595
1.000000025452888,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
1.999999971887524,5.000000089281961
10.000000192740298,10.000000192740298
0.0,0.9999999966634592
7.000000040656613,5.999999636453458
17.99999960724124,14.999998981032405
0.9999999970185707,0.9999999970185707
0.0,13.999999811103313
0.0,3.0000001099571505
9.99999964838366,18.999999013598444
1.9999999810199114,48.999999155716246
0.9999999846845036,12.999999800898546
0.9999999970976583,3.999999988390633
4.999999671256342,7.9999998979912545
4.000000129307122,18.00000058188205
0.0,4.999999920043675
7.0000003862633875,5.000000032292585
0.0,12.000000379784064
0.0,24.00000031431091
2.00000005725898,36.000001030661636
1.9999999642682331,11.999999356719144
14.999999619505575,20.999998739517785
15.000000301503217,52.00000007723705
16.00000005312487,25.00000051905837
16.000000383604423,24.00000009029479
19.999998543065914,22.99999851286024
7.000000013781525,21.00000053281265
9.000000710488836,14.000000808826517
12.000000463998088,38.00000100622569
8.000000169244899,23.000000604516174
7.000000328989388,20.000000157647055
8.99999994794548,34.99999979756575
23.99999887091116,21.999998515507457
7.999999774777279,50.99999833686438
20.00000031984042,20.00000031984042
7.000000381373348,25.000000406352225
6.000000128922028,70.00000260562241
4.000000025370327,35.99999911551416
12.999999800170702,30.000001597208605
20.0000004465799,56.00000249229975
3.9999999812413645,37.99999908727738
5.00000001467314,20.000000058692564
2.9999999421967964,38.000000983661415
0.9999999560899616,48.99999948394172
3.9999998411264475,31.99999872901158
0.9999999859455625,24.000000299608114
3.00000010967411,12.000000438696443
4.000000102637497,26.000000491457147
15.999999616547667,23.0000007941662
2.0000000467995687,28.00000099968227
0.0,22.99999893847137
9.999999552906932,26.99999899690492
7.999999655588528,23.999998966765585
28.000000677628478,22.999999949058218
21.000001101553533,25.00000085967655
7.999999986562006,21.999999614697632
2.000000043062663,43.999999530489895
3.000000161737919,33.00000069745297
15.00000013709817,23.00000002228884
1.9999999753821989,51.000000479035364
16.000000543046667,45.000001997989266
4.000000178530964,23.00000045493249
7.000000464029525,38.00000027662297
16.99999978969049,58.999996056476554
17.000001279787696,49.000000770070415
19.999999098541238,40.9999980725481
3.0000002195916915,27.0000010719188
20.000000818715584,49.0000007723223
10.999999611700671,25.999999082201587
13.999999831075792,39.99999804219702
12.999999829623464,62.99999811182575
4.9999999549160705,23.99999840198261
4.000000205316461,45.00000185770872
11.999999330187558,43.99999862040844
