voulaientVERBabaisserVERB_count,voulaientVERBrabaisserVERB_count
1.0000000207616044,0.0
0.0,0.0
0.9999999941997544,0.0
1.0000000259438162,0.0
0.0,0.0
3.0000000071608146,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999755934564,0.0
0.0,0.0
9.99999965313187,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999761061697,0.0
2.000000073638808,0.0
15.999999360708411,0.0
10.000000403444469,0.0
5.000000071120731,0.0
2.0000000487817715,0.0
7.000000090063139,0.0
0.0,0.0
5.000000156358595,0.0
0.0,0.0
8.000000157533016,0.0
4.99999979440237,2.9999999734740896
24.000000727552546,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
5.000000437087346,0.0
15.999999424953899,3.9999998562384746
1.9999999776740673,2.9999998839144415
13.999999484086363,0.0
16.99999997588583,0.0
0.9999999966634592,0.0
2.999999818226729,1.9999999369171
3.999999912720275,0.9999999781800688
7.999999976148565,7.999999976148565
7.999999784657194,0.0
4.000000011756583,1.0000000029391458
3.9999999389360927,0.0
7.999999924079647,0.0
21.999999663059075,2.999999954053511
0.0,0.0
1.9999999744978136,0.0
16.000000517228486,0.0
9.99999984008735,3.99999993603494
0.0,0.0
9.000000656651757,0.0
4.99999978057133,0.9999999774825243
12.000000343553879,0.0
10.000000035786293,0.0
1.9999999341051178,6.0000000297497325
5.000000251747029,0.0
10.999999600472588,2.000000006640609
6.000000022573698,0.0
6.999999772574727,1.999999901390201
0.9999999931925734,14.00000002756305
3.000000236829612,0.0
1.0000000386665076,0.0
1.0000000211556124,3.000000181403926
3.000000206189004,0.0
3.9999999768646575,0.0
10.999999257753728,0.0
5.999999831082959,0.0
9.00000014392819,0.0
0.0,0.0
2.000000042974009,0.0
2.999999926292847,0.0
0.0,0.0
1.000000002924682,0.0
7.999999962482729,0.0
8.999999882805378,7.999999736264476
11.000000400853251,1.0000000113721819
0.0,2.9999998682698843
5.999999761689672,4.99999980140806
0.0,0.0
0.0,0.0
1.0000000256593744,0.0
0.0,0.0
3.0000001563214287,0.0
0.0,0.0
1.9999999445907537,0.0
1.999999913897132,0.0
0.0,0.0
0.0,0.0
2.999999820786812,0.0
1.0000000215313318,0.0
0.0,8.00000019093131
1.9999999712976684,0.0
0.9999999876910992,0.0
0.0,0.0
2.000000089265482,0.0
4.000000153040006,2.000000076520003
0.0,0.0
3.0000001126183156,0.0
6.000000047408101,4.9999997746353095
14.00000072329242,0.0
1.000000040935779,0.0
1.999999929400122,1.999999929400122
0.0,3.999999890270842
0.0,0.0
8.999999400743478,0.9999999693954871
2.0000001026582304,0.0
2.9999998325468895,0.0
0.9999999662251231,0.0
3.000000122519124,1.0000000408397083
11.999999252686159,0.0
4.999999720464822,0.9999999650287585
3.9999999217893762,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999673214249
0.0,7.000000095812314
0.0,0.0
2.0000000555389885,0.0
4.000000131974936,1.0000000329937342
2.999999814219727,0.0
7.999999782054502,0.0
0.9999999710418446,0.0
1.9999999519666836,1.9999999519666836
3.0000000758200986,0.0
2.0000000542435954,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000010154938,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999554600607,0.0
0.9999999599809204,0.9999999599809204
0.0,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,1.9999999532349162
4.9999998655056554,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
1.9999998945758874,0.0
3.0000000375552034,0.0
1.0000000188446085,3.000000160668635
0.9999999728159226,2.9999998131615047
0.0,0.0
0.0,1.9999999360858935
2.000000036455918,0.0
0.0,4.999999803995175
0.0,0.0
2.00000000733707,3.0000000781109217
1.0000000151417292,3.000000188665952
0.9999999622586866,2.9999999669848245
0.0,1.0000000162703824
0.9999999756852518,6.000000029171528
3.999999917518679,5.9999995328775055
3.999999975501046,0.0
0.0,0.0
4.000000198540892,0.0
1.0000000203859956,0.0
1.9999999862042173,0.0
1.999999990379102,0.0
2.000000022173875,4.00000004434775
9.999999322146206,1.9999999508548632
0.0,10.000000448030166
2.000000019765315,0.0
2.999999981287583,0.0
3.0000001000197094,0.0
0.9999999567190246,0.0
0.0,0.9999999701178797
0.0,0.0
1.0000000285704114,0.0
0.0,0.0
0.0,0.0
0.0,1.000000022812996
1.9999999564909574,0.9999999782454786
0.0,0.9999999964412905
2.9999999588241466,0.0
3.000000053915704,1.9999999742080055
1.9999999127819221,0.0
1.999999961539685,0.0
3.999999974202718,0.0
4.999999915111374,2.0000000067967663
0.9999999957305106,0.9999999957305106
0.0,0.999999962028313
0.0,2.99999997286653
2.0000000804894116,0.0
0.0,3.999999950667093
1.00000003962317,1.00000003962317
0.0,7.0000004373307325
0.0,0.0
3.0000001192081447,0.0
0.0,0.0
2.9999999212319466,1.9999999897222087
1.0000000154144846,0.0
0.0,0.0
1.0000000033392986,4.0000000133571945
4.999999844188171,1.0000000181397999
0.0,0.0
1.0000000215256117,0.0
7.000000184304416,0.0
1.999999916298831,0.0
3.999999980325512,1.9999999901627565
0.0,1.9999999965839768
7.000000248879635,1.0000000239067954
0.0,0.0
5.000000003663159,6.00000020947566
0.9999999895946298,1.9999999791892589
4.000000009726311,7.000000151019206
0.9999999571843041,0.0
2.0000000860835474,3.000000129125321
3.0000001256848385,1.0000000418949462
