voulantVERBappliquerVERB_count,voulantVERBrappliquerVERB_count
13.000000834870306,0
16.000000617500774,0
4.999999970998772,0
8.00000020755053,0
31.00000120871549,0
5.000000220216238,0
13.999999482573912,0
11.000000274949016,0
0.0,0
17.000000338764867,0
0.0,0
0.9999999694918205,0
9.00000033859473,0
3.999999923023137,0
0.0,0
10.999999957499364,0
26.00000221596119,0
19.999999117409985,0
12.000000441832848,0
9.999999385928678,0
7.00000028241113,0
35.999998350500825,0
17.000000414645058,0
41.99999964165723,0
7.999999912213418,0
40.000000242199015,0
43.00000147261623,0
7.000000077616253,0
22.99999915108357,0
35.00000049984911,0
22.999999647496843,0
16.00000066377344,0
14.999999213524639,0
13.00000005241958,0
54.00000048637864,0
58.9999978795175,0
30.99999858019147,0
29.999997982681336,0
46.000001590150724,0
23.99999928473632,0
36.99999892011527,0
41.999999775231515,0
40.99999855375525,0
52.99999885528374,0
50.999999846477294,0
90.00000001875806,0
50.000000284040965,0
74.00000051349468,0
33.99999948732694,0
39.99999737005074,0
50.99999903214211,0
57.99999872822148,0
34.99999954394055,0
36.00000262660702,0
92.99999779903345,0
46.000001316956535,0
46.99999926752605,0
69.99999428216346,0
35.00000266970492,0
42.00000101155431,0
25.000000114270065,0
51.99999755385426,0
53.00000129791117,0
23.00000063018033,0
81.00000058492834,0
68.00000308970088,0
48.000000560894875,0
45.99999973394357,0
67.99999410394831,0
27.999998984379705,0
78.00000124737765,0
17.00000020942083,0
41.000001064555875,0
42.00000100826762,0
23.000000332573567,0
55.000000451922226,0
24.999999882758527,0
25.99999950187523,0
46.9999997072148,0
37.999999421774284,0
20.99999916591385,0
18.99999957373703,0
19.0000003609712,0
23.000000678008902,0
22.999999448787275,0
44.00000068510221,0
35.99999726886675,0
47.99999969045912,0
25.999999230856833,0
65.99999997709334,0
24.000001258918324,0
54.00000234772871,0
75.00000338596077,0
57.000002712465744,0
42.99999903053421,0
29.999999630732983,0
33.99999983609673,0
51.00000322897072,0
66.00000330999815,0
43.99999945566951,0
84.00000187007835,0
51.99999829189868,0
28.00000144658484,0
57.000003978047246,0
32.99999883510201,0
46.999998387990615,0
35.00000086942311,0
75.99999961695245,0
24.000001231898768,0
37.999998955314666,0
48.999997721794685,0
62.00000023664931,0
54.99999884807343,0
46.99999856570958,0
46.000001255789314,0
22.00000055787288,0
17.000000402842495,0
33.9999994963587,0
12.00000016424968,0
21.999999579553254,0
27.00000016330562,0
43.0000023716806,0
23.99999971758833,0
1.9999999455136255,0
29.999998614537063,0
8.999999985742246,0
25.99999959464281,0
18.00000118524184,0
8.000000277302718,0
13.999999652084119,0
26.000001730695146,0
19.000000920648123,0
21.99999960519429,0
17.999999473885165,0
11.000000243479331,0
23.000001703152922,0
23.99999819850596,0
21.999999295930426,0
14.999999109156898,0
9.999999728448612,0
11.000000301318558,0
3.000000203899038,0
15.000000352270682,0
1.9999999532349162,0
5.999999838606786,0
7.999999820872329,0
6.999999869464121,0
11.99999985338907,0
13.999999063510522,0
6.999999517923826,0
10.999999928922856,0
9.000000482005905,0
10.999999385116359,0
12.99999973236376,0
9.999999907642337,0
16.000000291647346,0
14.000000673290392,0
11.999999891986642,0
20.99999980861797,0
14.000000068743446,0
16.99999991985902,0
25.00000080622617,0
11.99999979575303,0
17.999999972234573,0
14.999999816887243,0
47.00000244609084,0
19.000000742634487,0
25.999999854489747,0
42.99999890003046,0
57.00000015358819,0
20.999999689631252,0
12.999999464492557,0
28.000000215709008,0
17.00000087281871,0
18.999998960507746,0
22.000001511015764,0
20.999999188256933,0
19.999999024523927,0
24.999999110769703,0
18.999999973684652,0
19.000000178484278,0
17.00000076399217,0
19.000000433446928,0
14.999998794689747,0
32.00000141772522,0
26.000000012259818,0
15.999999886267739,0
19.999998764456024,0
19.999999893112108,0
8.999999739660508,0
22.99999977252119,0
20.000000482841692,0
20.99999990782503,0
22.99999872301708,0
28.000001547795275,0
14.999999303137566,0
22.000000455747248,0
23.000000907703267,0
15.999999391656274,0
26.00000062825973,0
15.000000548686174,0
17.000000229395607,0
16.000000246631753,0
28.99999991163794,0
30.999999725444834,0
29.999999804661513,0
21.999999757013473,0
30.999999902960738,0
17.999999775427977,0
13.999999414091816,0
18.000000264006612,0
16.999999462882073,0
13.000000636916612,0
17.00000050001098,0
23.99999981250329,0
43.000000616924424,0
22.99999965393181,0
20.9999992112037,0
24.000001463077094,0
13.0000005446343,0
