excellentADJaideNOUN_count,excellentADJraidNOUN_count
1.0000000207616044,0
0.0,0
0.0,0
0.0,0
1.0000000302976653,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999847250317,0
13.00000005241958,0
1.000000039842585,0
4.999999820298093,0
1.9999999776740673,0
1.999999971887524,0
0.0,0
0.0,0
0.0,0
2.9999999345402064,0
0.0,0
0.0,0
0.0,0
0.0,0
1.9999999810199114,0
0.0,0
4.999999985488291,0
0.0,0
1.0000000323267804,0
0.999999984008735,0
1.0000000064585168,0
0.0,0
0.0,0
3.0000000858884697,0
1.9999999642682331,0
0.0,0
1.0000000276625125,0
0.0,0
7.000000046548974,0
0.0,0
3.000000041011231,0
0.0,0
3.000000115999522,0
1.0000000211556124,0
1.0000000307000958,0
5.999999965296986,0
10.999999257753728,0
20.000000346306265,0
3.0000000479760622,0
2.000000049232848,0
6.000000128922028,0
4.000000025370327,0
7.000000149693752,0
1.000000002924682,0
1.9999999906206822,0
5.999999802198356,0
0.0,0
0.9999999560899616,0
0.0,0
0.0,0
1.0000000365580368,0
4.000000102637497,0
0.0,0
7.000000249920568,0
3.9999997443283064,0
8.999999750658395,0
0.0,0
5.999999740162654,0
1.000000024223886,0
10.00000033155039,0
11.00000023684465,0
15.000000628412238,0
5.999999913893005,0
9.999999876910993,0
0.0,0
10.000000065247045,0
9.0000001481305,0
8.999999888659673,0
1.0000000375394387,0
6.000000047408101,0
7.000000474697012,0
10.000000409357792,0
0.999999964700061,0
9.000000075801164,0
10.999999656615863,0
5.999999600495653,0
16.000000821265843,0
10.999999655102108,0
7.999999729800985,0
14.00000015440817,0
2.9999998131715397,0
9.999999440929647,0
6.999999614453159,0
1.0000000339251622,0
9.999999951663943,0
0.0,0
9.00000012318726,0
1.9999999946612657,0
9.00000024992545,0
16.000000527899747,0
17.99999971295184,0
5.999999836540876,0
2.999999827005821,0
1.9999999519666836,0
3.0000000758200986,0
2.0000000542435954,0
2.0000000693256794,0
3.9999999575425003,0
7.000000343995707,0
6.000000290730986,0
4.000000020309876,0
5.999999824628388,0
8.000000177075876,0
8.000000334275759,0
12.99999978724854,0
9.999999776159385,0
7.99999975323275,0
7.999999782758891,0
0.0,0
0.0,0
1.9999999786677878,0
0.9999999766174582,0
1.9999999462022624,0
4.000000012361431,0
3.999999925408069,0
2.9999999167809146,0
8.999999864799364,0
10.999999759442732,0
8.00000030892677,0
19.999999960352927,0
4.999999969365875,0
1.9999999746787551,0
10.999999421259545,0
3.0000000546838774,0
4.999999803995175,0
5.999999945993321,0
11.000000107459202,0
2.0000000302834584,0
0.0,0
8.999999906753478,0
3.999999902741007,0
8.999999986117286,0
1.999999987750524,0
15.00000112601203,0
17.000000242494533,0
10.000000429042002,0
15.999999889633742,0
13.999999810429781,0
4.00000004434775,0
5.999999636500534,0
4.000000092647444,0
8.999999988256272,0
1.9999999217407494,0
10.000000333399033,0
2.9999997729996624,0
6.000000009624106,0
6.999999885574603,0
4.999999953134335,0
3.0000001720757314,0
2.0000000176109265,0
2.000000045625992,0
8.999999980007795,0
6.000000170098234,0
3.999999945098863,0
7.000000002331714,0
2.999999960013682,0
2.9999998497377733,0
1.999999987101359,0
0.0,0
3.0000000818967782,0
0.999999962028313,0
3.9999998302020834,0
0.0,0
10.999999761961696,0
2.00000007924634,0
2.0000000587965667,0
3.9999997897034523,0
2.0000000389843438,0
0.0,0
1.9999999897222087,0
1.0000000154144846,0
0.9999999785780576,0
4.999999953684255,0
2.0000000362795993,0
1.99999996565533,0
4.000000086102447,0
0.9999999983892959,0
0.9999999581494154,0
7.999999960651026,0
1.9999999965839768,0
1.0000000239067954,0
5.00000000657232,0
1.0000000135501237,0
0.9999999895946298,0
4.000000009726311,0
1.9999999143686082,0
1.0000000430417737,0
4.000000167579785,0
