pourraientVERBégalerVERB_count,pourraientVERBrégalerVERB_count
1.0000000207616044,0
0.0,0
1.9999999883995088,0
10.000000487136614,0
1.0000000302976653,0
5.000000220216238,0
2.0000000141438896,0
12.000000753725999,0
0.9999999651471223,0
6.000000316148058,0
11.999999443823427,0
7.999999755934564,0
10.000000524216047,0
13.999999267303062,0
8.999999990652109,0
0.0,0
1.0000000262706086,0
1.9999999402654243,0
3.000000110458212,0
22.999998759247227,0
0.0,0
25.999999108912878,0
23.000000560990372,0
17.000000282919167,0
4.9999999451333865,0
13.00000000306445,0
5.0000002533117875,0
4.000000078766509,0
10.999999257187214,0
16.000000139702713,0
14.999999548105713,0
19.000000539001974,0
8.999999790695833,0
9.999999922360722,0
27.000000837875373,0
13.999999496834661,0
25.00000013390914,0
25.9999986771589,0
30.000001281766252,0
19.999999298082482,0
21.999999131790258,0
17.99999960724124,0
38.99999922172118,0
37.00000003778226,0
28.99999877041895,0
14.999999472575494,0
31.000000085080217,0
22.999999647743582,0
9.999999556983134,0
40.99999921221699,0
28.99999962921478,0
11.999999808104821,0
20.00000012917034,0
10.999999976321686,0
12.000000157155455,0
22.000000629848774,0
27.999999070865012,0
28.999999385675775,0
26.00000003861852,0
41.00000057218324,0
31.000000925150506,0
8.999999909382975,0
25.00000025984891,0
13.000000433504972,0
18.000001159098723,0
19.99999995136389,0
16.99999995145805,0
17.99999989589096,0
17.99999960267782,0
16.999998839379412,0
16.000000255872333,0
4.000000098465696,0
9.000000376971725,0
12.999999433309274,0
3.0000000110620224,0
8.000000023397456,0
10.999999581155961,0
18.999999194120285,0
15.000000078662978,0
10.99999933526362,0
11.999999523379342,0
6.999999981233264,0
10.000000365580368,0
16.000000410549987,0
5.999999856205376,0
19.000000186229673,0
5.999999573483659,0
6.999999891091059,0
12.999999790525473,0
3.9999999449127754,0
3.0000001573647905,0
5.000000165775195,0
6.999999796497146,0
8.00000019093131,0
9.999999856488342,0
13.999999089815862,0
4.000000135761667,0
9.000000211154488,0
2.000000076520003,0
3.9999999505154102,0
8.00000030031551,0
12.000000094816201,0
5.000000064517344,0
5.000000204678897,0
12.999999541100793,0
6.999999915537897,0
17.99999896721652,0
5.999999600495653,0
8.000000410632921,0
7.999999822555221,0
6.999999555830412,0
11.000000240562915,0
6.9999997061457915,0
2.999999999765244,0
7.9999998435787525,0
0.0,0
2.0000000711684214,0
6.99999946753485,0
1.0000000136874736,0
5.000000167513498,0
2.0000000555389885,0
5.000000384880217,0
2.999999814219727,0
3.999999891027251,0
1.9999999420836891,0
2.999999927950025,0
3.0000000758200986,0
4.000000108487191,0
3.000000006822489,0
2.999999968156876,0
0.0,0
5.000000242275822,0
6.000000233068824,0
0.9999999707713982,0
2.0000000442689694,0
1.0000000417844699,0
0.9999999554600607,0
4.999999888079692,0
0.0,0
4.999999864224307,0
0.0,0
4.000000071249278,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
0.0,0
5.999999833561827,0
5.000000015660707,0
2.9999997287720497,0
2.0000000250368024,0
4.999999990088232,0
2.9999998131615047,0
3.000000065066286,0
0.9999999680429468,0
3.0000000546838774,0
3.0000000351600926,0
2.999999972996661,0
6.0000001562218435,0
4.999999932467882,0
0.9999999622586866,0
5.9999999378356526,0
7.999999805482014,0
3.999999917518679,0
5.9999997807682055,0
8.000000330019702,0
9.00000064715176,0
12.999999927244877,0
5.999999835018773,0
4.999999792611853,0
4.00000004434775,0
15.999999606838905,0
4.000000092647444,0
4.00000003953063,0
5.999999962575166,0
4.000000133359613,0
1.9999999134380493,0
0.0,0
10.999999713395738,0
8.000000228563291,0
5.00000002641326,0
3.0000001141734325,0
4.999999935213166,0
2.9999997589379497,0
3.9999999857651627,0
2.9999999588241466,0
3.999999948416011,0
2.999999960013682,0
0.0,0
1.999999987101359,0
1.0000000033983831,0
3.9999999829220423,0
1.999999924056626,0
4.999999687537638,0
5.000000306459407,0
5.00000004070667,0
5.000000198115851,0
4.999999915448665,0
2.9999998422775893,0
10.000000073458464,0
8.999999927141943,0
5.999999842463894,0
2.9999999195409988,0
3.9999999143122302,0
6.00000014606027,0
4.0000000725591995,0
2.9999998136781523,0
17.000000574389915,0
5.999999859949543,0
7.999999665195324,0
7.999999960651026,0
1.9999999965839768,0
8.000000191254362,0
18.000000342103746,0
21.000000220465136,0
24.999999426820043,0
16.000000038905245,0
10.999999639360665,0
19.000001032830966,0
17.000000059394566,0
