pouvaientVERBouvrirVERB_count,pouvaientVERBrouvrirVERB_count
0.0,0.0
0.0,0.0
1.9999999883995088,0.0
0.0,0.0
5.000000241317614,0.0
8.00000022737705,0.0
0.0,0.0
21.000001319020498,0.0
12.999999350939646,0.0
9.000000081054118,0.0
5.999999721911713,0.0
12.999999780527931,0.0
2.9999998908653858,0.0
3.999999923023137,0.0
0.0,0.0
1.9999999623368314,0.0
2.0000000525412176,0.0
4.999999779352496,0.0
9.999999995672757,0.0
16.99999878446749,0.9999999600442757
19.000000018067798,0.0
3.999999966831232,0.0
29.00000070733569,4.000000097563543
7.000000090063139,0.0
4.9999999451333865,0.0
18.000000159423045,0.0
5.999999900622637,1.000000025452888
11.99999999539898,5.000000158683272
16.999999204135392,0.0
35.00000088834797,0.0
32.00000039756452,0.0
2.000000011763396,0.0
6.999999983086236,0.9999999858613794
4.00000004561961,0.0
20.000001748349383,0.0
35.999998706146265,0.0
40.00000021425463,0.0
15.999999775100193,0.0
39.00000110345984,0.0
37.999998920431395,0.0
44.99999936497503,0.99999996845855
76.99999901153393,0.0
89.99999575965293,0.9999999970185707
33.00000052136012,0.0
41.999999112046986,0.0
35.00000036099537,3.0000000536803535
31.000000085080217,0.0
82.00000203781214,0.0
19.99999911396627,0.9999999970976583
25.99999913849519,26.99999886075591
14.000000452574925,0.0
30.999999848555937,2.9999999520262057
17.99999943414576,7.0000003862633875
28.99999980237037,0.0
20.999999420291715,13.999999898437919
43.00000123106807,3.0000000858884697
51.99999949986431,0.0
33.99999865235262,1.9999999341051178
56.00000064162495,0.0
61.99999933375737,5.000000016601522
106.00000266265725,7.000000349743873
47.999999516709195,0.0
85.0000020630097,0.0
39.000001300514924,5.000000098337679
67.99999985071295,3.000000115999522
19.000000991642082,4.999999987840972
33.000002268079044,0.0
30.999999820701095,2.999999982648493
18.999998881390788,0.0
24.99999861415669,0.9999999718471598
73.00000039293997,0.0
48.00000118158835,0.0
33.00000089265983,0.0
27.000001562273187,1.0000000063425816
78.00000177420095,0.0
46.999999652352244,0.0
15.999999924965458,0.9999999953103411
46.99999898907732,0.0
43.00000002940507,0.0
39.99999969740611,4.999999962175764
17.999998593109165,0.9999999602816118
21.999999213116403,1.999999971891125
22.000000137013807,0.0
52.000000982914294,0.0
27.99999932895841,1.9999999520684588
34.00000062334852,3.0000001563214287
40.99999697078153,0.0
32.99999968091137,0.9999999722953768
