voudraitVERBassemblerVERB_count,voudraitVERBrassemblerVERB_count
0.0,1.0000000207616044
0.0,1.0000000094532615
0.0,17.99999989559558
0.0,7.000000067757488
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.000000077921356,0.0
0.0,0.9999999832802816
0.0,4.999999988165474
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000001463453145
0.0,3.000000102792888
0.9999999890266773,0.0
0.0,3.9999999233529264
0.0,0.0
0.0,2.0000000393832544
0.0,0.0
0.0,0.0
1.0000000124238915,1.0000000124238915
19.000000539001974,1.0000000058816982
0.0,0.0
1.0000000114049021,0.0
0.0,13.000000755828026
0.0,0.0
0.0,2.9999998839144415
0.9999999859437619,2.9999997982681337
2.0000000385480603,12.999999898789712
0.0,0.9999999966634592
0.0,8.999999454680188
0.9999999781800688,0.0
0.0,1.9999999940371413
0.0,3.00000001322306
0.0,8.000000023513167
0.0,3.0000000536803535
0.0,8.999999535318011
0.0,1.9999999693690076
0.0,0.0
0.0,7.000000175730542
0.0,1.0000000323267804
0.0,0.0
0.0,3.0000000193755505
2.000000063297344,1.000000031648672
0.0,3.0000000392888637
0.0,14.000000400812858
0.0,10.000000035786293
0.0,6.0000000297497325
0.0,11.999999878212282
3.0000000099609134,0.0
0.0,2.000000047950553
16.99999857327159,3.999999802780402
0.0,0.9999999931925734
7.000000404413258,1.0000000418959116
0.0,1.0000000386665076
0.0,9.999999975681945
2.0000000614001916,3.000000206189004
2.999999982648493,6.999999959513151
2.9999998588638954,0.0
0.0,10.99999946297799
2.000000031984042,10.00000015992021
0.0,1.000000024616424
3.000000064461014,0.0
0.0,1.0000000063425816
0.0,3.0000000110620224
0.0,1.000000002924682
0.0,2.999999985931023
7.999999736264476,10.999999457855807
2.9999999421967964,2.0000000227443637
0.0,2.9999998682698843
0.0,3.9999998411264475
