aientVERBassuréVERB_count,aientVERBrassuréVERB_count
17.000000776674362,0.0
12.00000048643801,0.0
19.999999883995088,0.0
16.00000041510106,0.0
3.000000001063707,0.0
10.999999922115549,0.0
0.0,0.0
17.000000651812012,0.0
25.999998701879292,0.0
21.000000713350232,0.0
6.999999865335091,0.0
7.999999755934564,0.0
5.000000262108024,0.0
3.999999923023137,0.0
2.999999808711271,0.0
1.9999999623368314,0.0
2.0000000525412176,0.0
32.99999922831269,0.0
63.00000027075542,0.0
20.999999911729066,0.0
33.00000207984344,0.0
13.999999658745933,0.0
44.00000107319897,0.0
64.99999653527578,0.0
46.000001604635834,0.0
21.99999907410622,0.0
33.99999910073535,0.0
7.000000318516797,2.0000000393832544
22.99999915108357,0.9999999709845574
24.000000727552546,0.0
32.00000039756452,1.0000000124238915
11.000000491948384,0.0
4.999999847250317,0.9999999858613794
9.000000390176574,0.0
8.00000031874068,0.0
24.999999101490467,0.0
10.999999794610712,0.0
31.999999550200386,0.0
49.0000034068362,0.0
34.999999406831044,0.0
17.999998909360375,0.0
25.00000014617035,0.0
25.00000058746734,0.0
24.999999984890017,0.0
17.999999850625194,1.0000000029391458
3.0000000536803535,0.0
12.999999497357834,0.0
13.99999978558305,0.0
7.999999976781266,0.0
26.99999886075591,0.0
10.000000323267804,0.0
11.999999808104821,1.99999996801747
12.99999974290695,0.0
30.000000205832755,1.000000031648672
47.00000033061542,1.9999999549650487
18.000000515330818,0.0
37.9999991066513,10.000000035786293
33.99999865235262,1.9999999341051178
7.000000080203119,0.0
18.000000931867,0.0
5.000000180515361,0.0
36.99999899968188,0.0
27.000000123367037,0.0
22.000001143993806,0.0
8.00000030933206,0.0
15.000000435271275,0.0
6.000000412378008,0.0
10.999999936377808,0.0
16.999998525987074,4.99999998952038
62.99999708966724,0.9999999718471598
11.00000017591223,0.0
19.999999656094968,4.999999914023742
19.000000959019136,0.0
11.999999705171389,0.0
3.0000000110620224,3.0000000110620224
7.000000311537469,0.0
10.999999581155961,0.0
17.999999765610756,0.0
32.00000036390981,0.0
21.99999867052724,9.999999924351528
8.999999296554583,0.0
12.000000149804059,0.0
21.00000110135027,0.0
24.00000131857131,0.0
20.999999496718814,0.0
12.000000625285713,2.0000000467995687
28.999999200095854,0.0
12.999999214722806,0.0
20.999999446114003,0.0
17.000000208895564,0.0
22.000000702311755,0.0
6.999999814067815,0.0
10.999999882622474,0.0
32.00000076372524,3.000000161737919
23.00000002228884,0.0
28.999998536252587,0.0
10.000000527672372,0.0
8.000000357061928,0.0
50.00000152058105,0.0
19.99999975257705,0.0
4.999999973824779,0.0
9.999999549270619,0.0
4.0000001420545175,0.0
24.0000009824587,5.000000204678897
13.999999505800854,0.0
31.999999122166734,0.0
22.9999998313775,0.0
2.999999800247826,3.9999998775819483
32.000001642531686,9.00000000986058
20.99999882782823,0.0
31.99999891920394,0.0
32.00000130687066,0.0
13.999999412291583,3.9999998929742535
22.99999930034041,0.9999999650287585
16.9999992531411,0.0
3.0000000075351423,0.0
11.0000005935154,0.0
6.99999946753485,0.0
6.00000008212484,1.0000000136874736
6.000000104557353,0.0
17.000001058552126,0.0
14.000000608519976,0.0
25.999999192457977,0.0
14.999999173029504,0.0
6.999999711173199,0.0
5.99999985590005,0.0
6.999999645681205,3.0000000758200986
4.000000108487191,0.0
3.000000006822489,0.0
4.999999747613492,0.0
3.000000207826306,2.0000000680847005
13.000000629917135,0.0
6.000000233068824,0.0
13.99999920364738,0.0
11.000000243479331,0.0
15.000001368877154,0.0
4.999999777300303,0.0
14.999999311538714,0.0
7.99999975323275,0.9999999691540938
4.999999864224307,0.0
9.000000119166796,0.0
8.000000142498555,0.0
7.999999914671151,0.0
3.999999906469833,0.0
0.9999999731011312,0.0
4.000000012361431,0.0
8.999999832168154,0.0
10.999999508597934,0.0
5.999999773707984,1.999999924569328
5.999999457544099,0.0
11.000000346481972,0.0
9.000000065466667,0.0
10.999999595688886,0.0
7.0000000144237955,0.0
16.999999683942967,0.0
13.00000071012325,0.0
17.999999701750596,0.0
21.999999466878513,0.0
14.999999853712076,0.0
17.00000068713169,0.0
7.999999698069493,0.0
23.99999975134261,0.0
18.999998925309725,0.9999999756852518
24.999999656192006,0.0
28.99999954865754,2.9999998903841014
16.000000660039404,0.0
27.000001139716268,2.000000099270446
20.000000858084004,1.0000000203859956
