voulaitVERBavoirVERB_count,voulaitVERBravoirVERB_count
99.9999992513132,2.000000041523209
133.99999548525443,2.000000018906523
102.99999940257469,7.999999953598035
140.00001046308782,0.0
154.00000915730487,6.000000002127414
101.9999983689338,5.000000220216238
128.00000090520894,0.0
225.0000041491669,0.0
234.99999435722208,0.0
245.00000832241932,0.0
166.99999548599027,0.0
255.99999218990604,5.0000000245933665
171.000003103307,0.0
175.99998796516354,1.9999999615115687
240.99999498264083,1.999999966560563
198.0000046683326,0.0
167.00000362072896,1.0000000262706086
330.99999018523874,3.9999998805308485
431.9999950447907,4.000000147277616
480.9999562194346,0.9999999600442757
547.0000362894696,8.000000322755575
737.9999887016047,0.9999999917078082
697.0000028259017,18.00000043903594
705.0000160678344,11.000000077333388
878.0000177877356,32.99999858317601
836.9999680750514,18.000000159423045
825.9999980834687,9.000000355123339
821.0000311628846,8.000000157533016
747.9999727285708,6.999999615330652
1303.9999828958548,19.99999991562915
771.0000080895641,11.000000349413693
387.00001979345507,10.000000343650118
603.9999917884994,19.999999389001264
550.0000003303588,1.0000000114049021
932.0000495027591,7.000000041023673
1042.9999343295551,5.999999784357713
872.9999523428637,11.999999535657766
1163.0000071083784,40.99999958325739
1195.9999963170162,25.999999797579424
1007.0000018803937,7.999999973307673
1342.999934196773,44.99999936497503
1132.9999593696396,21.999999519961513
1253.9999896412567,13.999999958259991
1308.0000042616284,31.999999138628763
1666.9999673767227,9.999999827112031
1926.0000296878293,4.999999824191831
1480.0000314673252,56.999999079795884
1603.0000199139772,13.99999978558305
888.9999974888171,7.999999976781266
876.9999705331062,3.999999948995628
955.0000007820528,9.000000290941024
1198.9999618907898,0.999999984008735
1169.0000481354045,11.000000412097455
1171.0000143799589,27.99999939890799
1329.9999997536358,14.999999341713988
1476.0000154792422,27.00000077299623
1520.0000191640047,6.999999767716253
1499.9999037273562,14.999999619505575
1509.0000114557283,5.999999939106141
1592.0000297047673,21.000000505777155
1878.0000953559218,5.000000180515361
1615.9998732396732,40.99999644828181
1641.9999823102537,14.99999995932211
1528.0000115579867,13.000000433504972
1385.0000732349304,9.000000579549361
1459.0000125857898,8.000000169244899
1347.0000889280236,8.000000245600766
1557.9999397422116,0.9999999942161641
