doitVERBhabillerVERB_count,doitVERBrhabillerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.9999998493473266,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999917078082,0.0
8.000000195127086,0.0
3.000000102792888,0.0
0.9999999890266773,0.0
1.9999999616764632,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
5.999999946948179,1.9999999419691148
0.0,0.0
0.0,0.0
0.0,0.0
3.000000039640718,8.999999790695833
4.00000004561961,0.0
6.00000023905551,0.0
15.999999424953899,0.0
7.999999910696269,0.0
6.999999742043181,0.0
5.00000009637015,0.0
7.000000135440891,0.0
7.000000040656613,0.99999996845855
7.9999998254405496,0.0
6.999999979129996,0.0
4.9999997714341315,0.0
7.000000121713733,0.0
1.9999999694680464,0.0
1.9999999810199114,0.0
7.999999877476029,0.0
4.999999778491567,0.0
7.000000175730542,0.0
1.0000000323267804,0.0
8.99999951179346,1.99999996801747
12.99999974290695,0.0
0.0,0.0
3.0000000392888637,0.0
2.00000005725898,0.0
0.9999999821341166,3.9999999285364662
4.999999721545605,0.0
11.000000644591033,0.0
3.0000000099609134,0.0
4.000000095901106,0.0
7.999999605560804,0.0
7.000000013781525,0.0
33.0000008268557,0.0
3.000000115999522,3.000000115999522
12.000000725615706,0.0
1.0000000307000958,0.0
10.999999936377808,0.0
0.9999999529546316,0.0
0.9999999718471598,3.9999998873886393
3.0000000479760622,0.0
2.000000049232848,0.0
1.0000000214870044,0.0
7.000000322602767,4.000000025370327
11.00000028832548,0.0
2.000000005849364,0.0
3.9999999812413645,0.0
8.999999882805378,0.0
2.0000000227443637,0.0
6.999999510903773,0.0
7.000000067951206,0.0
3.99999994378225,0.0
1.0000000365580368,0.0
13.999999832171497,0.0
8.999999784308063,0.0
1.0000000233997843,0.0
5.999999573483659,0.0
3.999999889181508,0.0
2.9999998708456985,0.0
3.9999999449127754,0.0
6.000000314729581,0.0
5.999999641573623,0.0
4.000000086125327,1.0000000215313318
1.0000000238664137,0.0
3.9999999425953368,0.0
3.999999950764397,0.0
1.0000000339404167,0.0
8.000000357061928,0.0
1.0000000382600014,0.0
6.999999913401966,0.0
12.000000450473264,0.0
3.0000000237040503,0.0
8.000000284109035,0.0
1.000000040935779,0.0
3.999999858800244,0.0
0.9999999725677104,0.0
15.999999657492882,0.0
11.999999200991306,0.0
8.000000410632921,0.0
1.9999999556388053,0.0
5.999999797350739,0.0
3.000000122519124,0.0
6.9999997061457915,0.0
4.999999720464822,0.0
1.9999999608946881,0.0
3.0000000075351423,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
3.00000004106242,0.0
3.0000000522786765,0.0
4.000000111077977,0.0
2.0000000659874684,0.0
1.9999999263060895,0.0
1.9999999455136255,0.0
5.999999654011642,0.0
0.9999999759833418,0.0
0.9999999920713438,0.0
0.0,0.0
7.000000145473848,0.0
3.9999999575425003,0.0
0.0,0.0
1.000000048455164,0.0
0.0,0.0
2.9999999123141943,0.0
4.000000088537939,0.0
1.0000000417844699,0.0
9.999999554600606,0.0
2.999999791767671,0.0
0.9999999691540938,0.0
2.9999999185345843,0.0
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
3.0000000063341554,0.0
0.0,0.0
2.0000000061807155,0.0
7.999999850816138,0.0
5.000000047566939,0.0
10.999999380893918,0.0
3.999999789151775,0.0
2.0000000250368024,0.0
2.0000000376892166,0.0
10.999999595688886,0.0
3.000000065066286,1.9999999746787551
10.000000134855206,0.9999999680429468
8.000000145823671,1.0000000182279591
4.000000046880123,0.0
4.999999787445933,0.0
9.000000234332765,0.0
2.0000000302834584,0.0
4.999999731084669,0.0
2.9999999689178263,0.0
6.000000029171528,0.0
0.0,0.0
2.9999998903841014,0.0
6.000000450404813,0.0
4.000000198540892,0.0
10.000000429042002,1.0000000203859956
6.999999889917822,0.0
6.999999905214891,0.0
6.999999896543752,0.0
7.999999803419453,0.0
5.999999922559614,0.0
4.99999994872564,0.0
1.9999999217407494,0.0
2.0000000666798066,0.0
8.999999707628636,0.0
6.999999507449912,0.0
4.999999597888797,0.0
14.000000779421207,0.0
4.000000099244497,0.0
1.0000000088054632,0.0
4.000000091251984,0.0
1.9999999564909574,0.0
3.9999999857651627,0.0
2.9999999588241466,0.0
4.999999842916319,0.0
4.999999691114006,0.0
1.999999961539685,0.0
7.0000001571503665,0.0
4.0000000135935325,0.0
3.0000000818967782,0.0
1.999999924056626,0.0
7.999999660404167,0.0
1.0000000402447056,0.0
0.0,0.0
1.00000003962317,0.0
12.000000352779399,0.0
7.9999995794069045,2.9999998422775893
6.000000238416289,2.0000000389843438
9.99999969567451,0.0
9.000000270506774,0.0
11.000000042856879,0.0
4.99999975967172,3.9999999143122302
8.999999714992498,0.0
14.000000746978856,0.0
5.000000048943168,0.9999999828276649
15.00000011442966,0.0
9.00000031146924,0.0
9.000000089023494,0.9999999581494154
7.999999960651026,0.0
7.999999986335907,0.0
12.999999903128002,0.0
11.000000651345898,0.0
16.000000216801975,2.000000027100247
17.00000001093612,0.9999999895946298
16.000000038905245,0.0
19.999998702352812,0.0
6.000000258250642,0.0
9.000000594661024,0.0
