durentVERBemporterVERB_count,durentVERBremporterVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.999999490351158,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998805308485,0.0
0.0,0.0
7.999999680354206,0.0
0.0,0.0
5.000000071120731,0.0
0.0,0.0
0.0,0.0
4.9999999451333865,0.0
13.999999227400368,0.0
0.0,0.0
0.0,0.0
3.9999998839382296,0.0
6.999999866870507,0.0
12.999999948759703,0.0
0.0,0.0
0.0,0.0
0.0,2.000000022809805
0.0,1.000000039842585
0.0,4.999999820298093
0.0,0.0
0.0,0.0
4.00000007709612,0.0
0.0,0.0
0.0,0.0
4.9999998909003445,0.0
6.999999979129996,0.0
0.9999999730821488,0.0
0.0,0.0
1.9999999694680464,0.0
5.999999943059733,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,0.0
7.999999819860195,0.0
1.00000002862949,7.000000200406429
0.9999999821341166,0.0
0.9999999670525589,0.0
11.000000644591033,0.0
1.0000000033203045,0.0
2.000000047950553,0.0
8.999999909382975,0.0
11.00000023228586,0.0
7.000000404413258,0.0
6.000000231999044,1.0000000386665076
0.0,0.0
27.000000030281576,0.0
0.9999999942161641,0.0
0.0,0.0
1.99999994369432,0.0
5.000000079960105,0.0
1.000000024616424,0.0
5.000000291023705,1.0000000214870044
16.000000101481305,0.0
8.000000277263457,0.0
16.00000004679492,0.0
4.999999976551705,0.0
0.9999999670330595,0.0
8.000000090977455,0.0
9.999999924351528,3.9999998243598465
14.000000135902415,0.0
6.0000000749020295,0.0
0.0,0.0
3.000000164821414,0.0
5.999999856205376,0.0
1.0000000233997843,0.0
0.9999999575864772,0.0
8.999999665634974,0.0
5.999999741691397,0.999999956948566
18.999999649732427,3.9999999449127754
4.000000096895544,0.0
6.999999814067815,2.999999820786812
6.000000129187991,0.0
2.0000000477328275,0.0
7.000000251907494,0.0
6.999999544907931,2.9999999630732974
3.000000007687148,0.0
11.000000681500337,0.0
4.000000153040006,0.0
5.999999925773114,0.0
16.00000060063102,0.0
3.99999989916968,0.0
4.0000001420545175,2.0000000710272587
5.000000204678897,1.000000040935779
9.99999964700061,0.0
9.999999510549253,0.0
5.999999655738841,0.0
3.9999998775819483,1.9999999387909742
14.00000071860761,0.0
5.999999665093779,0.9999999778194026
3.9999998649004924,0.0
2.000000081679416,0.0
1.9999999464871268,0.9999999732435634
0.0,6.999999859880278
7.9999998435787525,0.0
1.0000000339251622,0.0
1.0000000355842107,2.0000000711684214
4.99999973536875,0.0
0.0,0.0
8.999999915688917,0.0
6.000000166616966,2.0000000555389885
1.0000000329937342,0.0
6.999999967789535,3.999999852612179
4.999999863784063,0.0
0.9999999710418446,0.0
5.000000081808878,0.9999999759833418
12.999999797321404,0.0
3.00000018094389,0.0
5.000000270480228,4.000000138651359
3.9999999575425003,1.9999999787712501
3.000000207826306,0.0
3.000000145365493,0.0
0.0,0.0
6.99999960182369,0.9999999707713982
3.000000066403453,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,0.9999999599809204
1.9999999383081877,0.0
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
2.0000000061807155,1.0000000030903577
0.9999999813520173,0.0
0.0,3.999999889041219
0.999999962284664,0.0
0.9999999472879437,0.0
2.0000000250368024,1.0000000125184012
1.0000000188446085,0.0
0.0,0.0
7.0000000144237955,0.0
2.99999990412884,0.0
1.0000000182279591,0.0
2.0000000234400614,0.0
0.0,0.9999999700553241
0.0,2.00000000733707
0.0,0.0
0.9999999622586866,0.0
1.0000000162703824,1.0000000162703824
3.999999902741007,0.9999999756852518
0.0,1.9999999587593396
0.0,0.0
3.0000002252024065,0.0
2.000000099270446,0.0
4.000000081543982,0.0
9.99999956023945,0.9999999931021089
2.999999924456686,0.0
0.0,0.0
0.0,0.0
5.000000224015083,0.0
4.00000003953063,0.0
3.9999998434814987,0.9999999608703749
0.0,0.0
0.0,2.9999997729996624
0.0,0.0
4.999999597888797,0.0
4.999999953134335,0.0
0.0,0.0
4.9999999562702735,0.0
0.0,2.000000045625992
0.9999999782454786,0.0
1.999999992882581,0.0
1.9999999725494306,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000033983831,0.0
3.0000000818967782,0.0
0.999999962028313,0.0
3.9999998302020834,0.0
1.0000000402447056,0.0
0.0,0.0
1.00000003962317,0.0
6.000000176389699,0.0
2.9999998422775893,0.0
1.0000000194921719,0.0
3.000000059478514,0.0
1.9999999897222087,0.9999999948611046
0.0,0.0
0.9999999785780576,0.0
4.999999953684255,1.0000000033392986
0.0,0.0
0.0,0.0
2.0000000430512235,0.0
0.0,0.0
1.999999916298831,0.0
3.000000102758071,0.9999999950813783
0.0,0.0
2.000000047813591,0.0
1.0000000411198886,0.0
1.0000000135501237,2.000000027100247
8.999999593305972,0.0
4.999999878159729,2.0000000048631557
0.9999999571843041,0.0
5.000000000171605,0.0
1.0000000418949462,1.0000000418949462
