fautVERBassurerVERB_count,fautVERBrassurerVERB_count
19.99999985026264,3.0000002035271756
32.00000030250436,2.000000018906523
49.999999709987726,0.9999999941997544
47.000002471700846,2.0000000518876324
10.00000048263523,1.0000000302976653
18.000000667809523,0.0
21.999999539149467,9.000000371864159
22.999999780775568,0.0
23.999999163530937,7.99999972117698
14.000000475566818,2.000000039854691
16.999999022311762,9.999999156976674
5.0000000245933665,7.999999755934564
10.000000524216047,2.9999998908653858
24.999998515125785,3.999999923023137
20.999999225497188,12.999999359254941
31.999999397389303,17.999999825678273
16.00000042032974,26.999999942843758
42.999996505063635,29.999998676114974
68.00000473884714,3.000000110458212
98.99999786775298,34.99999699269406
83.00000559401919,8.000000322755575
91.9999987867916,29.999999526070866
63.0000015366258,42.000001024417195
33.00000023200017,12.000000411171552
110.99999561784819,25.999999714693608
40.00000125086876,24.999998764453483
51.99999981098203,12.999999952745508
80.99999804173875,19.000001277517953
114.99999381876452,5.999999946948179
62.00000015284915,8.000000069851357
53.00000044571536,19.999999397474284
40.99999810490111,11.99999950091411
76.99999850104331,15.99999977378207
45.9999999495606,24.000001040470863
156.00000906993634,30.00000071952871
123.99999554339273,35.999998706146265
121.99999748176488,14.000000339298431
175.0000012101108,15.999999775100193
121.99999883370488,32.00000061676896
89.00000335537143,8.999999811174458
201.00000385659234,29.999999576650026
147.0000016341505,32.9999999716109
150.00000352480407,45.9999985388481
123.99999102358969,44.999999070626544
247.99998859214253,27.0000005850555
160.99999784061256,23.00000014627395
204.99999615818297,15.000000236920926
228.00000309543248,34.9999978171162
159.99999291173015,20.9999997320541
120.00000058977437,7.000000175730542
158.00000772415498,21.00000067886239
199.99999404746575,24.999999255933222
133.00000188214403,26.999999151218645
87.99999981057348,37.00000005555974
167.00000190216994,44.99999973460262
105.00000300609643,43.00000123106807
130.99999240566362,54.00000053635819
133.00000050782947,35.00000032516303
172.00000248926278,38.00000173178227
167.00000360684618,7.000000023242132
251.00000110603696,47.0000022789786
183.99998810288196,58.99999626704776
241.9999992126719,56.0000001102522
157.00000468824618,20.000000393350724
185.00000090143243,62.999999425829635
225.00000935955924,30.999999830264358
214.00001227425633,42.00000288664606
259.00000216245616,17.99999989589096
227.99999376860046,29.99999813914451
240.99999798932163,43.00000038081325
145.00000774018605,31.00000127023023
123.99999719880194,21.00000114412004
271.0000173890652,26.999999662205717
227.00000357266876,4.000000025370327
249.00000909438393,22.00000057665096
245.00000935146636,32.000000093589826
129.9999971867976,34.999999468604145
170.99999992739632,23.999999208793422
142.0000058431583,20.000000595122632
139.99999021807554,21.99999867052724
181.9999879275344,34.99999895583635
186.0000016850483,38.00000026207464
225.0000165663458,23.00000050720335
256.0000065687998,8.000000205274995
220.00000010904614,27.99999932895841
207.0000118196435,22.99999993534051
141.99999380524457,12.999999878712215
212.99998483136255,34.0000002483707
151.99999065462913,16.999999618319737
194.99999297293832,30.999999130057738
249.0000008654665,20.000000145705187
208.00000243739518,21.999999614697632
318.0000174736289,31.00000031324911
266.0000054470793,27.00000109508656
192.9999940589341,25.99999892213838
271.0000081011105,25.00000006120724
290.00000551255215,18.000000799195707
268.0000066264495,25.00000168743908
272.0000072673682,32.000001224320044
303.9999962391711,25.99999967835016
374.0000110455362,16.00000060063102
316.9999795933483,12.99999997028183
442.00000280923257,10.000000129034689
388.0000241066214,71.00000413997121
390.99998785026406,83.99999703480513
422.9999768868015,63.00000139111957
368.9999978201858,54.00000035478541
410.9999829960611,22.99999961991211
441.0000167588208,23.000001632671104
377.9999885883946,27.000000107503087
353.99997516347577,31.99999891920394
441.00002155776707,22.00000048112583
415.99999227921506,32.99999794488693
456.9999839134636,29.999997485357188
306.99998612252347,56.99999913417686
216.00000355822124,19.000000927299112
244.000017574467,4.99999997583197
327.9999981904044,15.999999477142799
268.99999826921453,16.000000218999578
363.0000056022785,12.999999663864335
467.9999965749431,3.0000000833084832
401.00002195364533,22.00000028603906
428.0000007821727,28.999997802847194
241.99998420404955,9.999999727568126
179.99999926575708,13.999999422346399
227.99999856204536,23.00000005329337
215.9999863346822,31.999999746282995
192.00001158040897,16.000000433948763
218.0000007548769,15.000000422776566
207.00000278569036,4.999999747613492
256.00000871484167,11.00000048016511
264.0000065622594,9.00000043609648
222.99998988775303,16.000000081239506
215.99999833244823,10.000000094866168
207.00001495985012,6.000000132806906
219.00001582978982,18.000000752120464
222.9999794458289,11.999999465520728
199.99999834479058,7.999999679847364
176.9999977086179,10.99999957506413
190.99999771704145,13.99999961982806
65.00000101631935,6.999999937015033
77.00000182293485,3.000000203899038
82.00000336983815,7.999999914671151
90.00000080187891,1.9999999532349162
86.00000100369797,1.9999999462022624
172.99999584606962,6.999999817781971
207.99998591308224,19.000000283696913
