peuventVERBaccompagnerVERB_count,peuventVERBraccompagnerVERB_count
19.99999985026264,0.0
21.00000085126652,0.0
18.999999889795333,0.0
45.00000128132095,0.0
28.00000192628609,0.0
15.000000348226392,0.0
28.999999280436427,0.0
12.000000753725999,0.0
12.999999350939646,0.0
21.000000713350232,0.0
26.99999817928844,0.0
18.999999243210326,0.0
46.99999873422343,0.0
27.999998534606124,0.0
12.999999359254941,0.0
50.0000005402419,0.0
55.000000678420804,0.0
73.99999992915262,0.0
177.00001154607176,0.0
64.99999686659272,0.0
134.00000989701604,0.0
118.99999890064748,0.0
48.000001170762516,0.0
48.000001644686215,0.0
76.00000338484482,0.0
70.00000218902034,0.0
81.99999830571645,0.0
99.00000188924594,1.0000000196916272
80.99999928380043,0.0
129.00000339259648,0.0
86.99999874061879,0.0
57.000000477673375,0.0
64.99999702957517,0.0
56.99999787059906,0.0
104.00000604662421,0.0
50.99999816704055,0.0
88.99999677638617,0.0
86.99999861754415,0.0
176.00000902059213,0.0
157.99999979041993,0.0
147.0000001565975,0.0
153.99999802306786,0.0
84.00000239757225,0.9999999970185707
101.0000013222914,0.0
121.99999772894323,0.0
126.99999457948098,0.0
141.9999994109569,0.0
94.99999689818644,0.9999999846845036
60.999997959986636,0.0
72.99999880418201,0.0
101.00000195674298,0.0
131.99999651201242,0.0
112.0000061802142,0.0
95.00000263481014,0.0
125.99999652175029,0.9999999774825243
82.00000234761816,1.00000002862949
149.9999953901113,0.0
128.9999938165879,0.0
138.00000858167428,2.0000000553250246
144.99999394068277,0.0
97.00000602457956,0.0
117.99999253409553,0.0
154.00000521787433,0.9999999931925734
92.00000252072132,0.0
144.00000927278978,0.0
118.00000178873972,0.0
127.00000994561415,0.0
192.99999522325027,1.9999999884323287
185.9999952950115,0.0
130.99999244718487,3.9999998873886393
192.00000307046804,1.000000015992021
39.00000116909891,0.0
114.9999971469338,0.0
114.99999841102444,0.0
136.0000024835962,0.0
184.99999869765648,0.0
159.00000035611757,0.0
113.99999229259618,0.0
146.00000037346203,0.0
110.99999349045214,0.0
137.99999936258138,0.0
89.00000376485771,0.0
97.00000121070906,1.0000000365580368
120.99999774634357,0.0
119.99999712410752,0.0
129.0000001765437,0.0
101.99999756620792,0.0
120.9999979230919,0.0
78.99999905029553,0.0
162.00000149030407,0.0
113.00000095874333,0.0
122.00000014341849,0.0
144.0000087680666,0.0
101.00000484425206,0.0
77.99999958534039,0.0
111.9999927185269,0.0
114.00000706976698,1.0000000339404167
171.00000477409594,0.0
131.00000756278388,0.0
157.99999161810723,0.9999999876288521
143.00000985946042,0.0
141.0000015113975,0.0
141.00000037233886,1.0000000355136294
171.00000987825698,2.000000081871558
200.99999125217212,1.999999929400122
155.9999909877501,0.0
123.99999518735993,1.9999999571866103
138.9999965015432,0.0
110.00000293359392,1.0000000513291152
112.00000235951634,0.0
149.99999285631395,0.9999999662251231
150.00000070043558,0.0
142.999992231141,2.9999998131715397
157.99998965931127,0.0
84.9999975919895,0.0
38.000001854598224,0.0
34.00000080568499,0.0
57.99999952197991,0.0
52.00000380472906,0.0
59.0000015908239,0.0
75.99999976459867,0.0
110.00000377591846,0.0
76.99999483036282,0.0
39.9999989102725,0.0
61.00000073102419,0.9999999710418446
76.99999996774685,0.0
57.99999774722875,0.0
51.00000188110417,0.0
36.00000163652635,0.0
57.99999739121992,0.0
62.00000316761827,0.0
36.00000174438592,0.0
66.99999841545232,0.0
53.00000096737332,0.0
77.99999876134353,0.0
41.000000971053176,0.0
38.99999936174561,0.0
59.999997246154855,0.0
56.99999935498506,0.0
23.999999348276674,0.0
16.999999446741572,0.0
14.000000550296633,0.0
20.9999992637495,0.0
16.999999526015007,0.0
30.999998613301614,0.0
16.000000049445724,0.0
45.00000107486654,0.0
33.99999793925786,0.0
62.00000052097259,0.0
70.99999795382074,0.0
48.000000600883254,0.0
52.000002229537344,0.0
54.99999713615433,0.0
46.99999868361368,0.0
67.99999873577187,0.0
52.000002840493,0.0
78.99999812522768,0.0
59.99999744935119,0.0
88.99999676991786,0.0
85.00000458158459,0.0
119.9999909793516,0.0
98.00000622831013,0.0
107.99999772412724,0.0
88.99999558928675,0.0
92.99999915667432,0.0
95.00000280308879,0.0
106.00000566220315,0.0
117.00000024593206,0.0
144.99999115159446,0.0
146.999997520617,0.0
104.99999989667478,0.0
125.99999733598449,0.9999999754274316
125.00000560037705,0.0
127.0000069942934,0.0
126.99999355039071,0.0
123.00000021311865,0.0
118.99999086611007,0.0
148.99999091910172,0.0
120.99999161449975,0.0
148.00000346955,0.0
126.00000019693086,0.0
143.99999986387402,0.0
159.0000073831545,0.0
124.99999183093175,0.0
110.00000209739835,0.0
125.99999716326249,0.0
125.99999559699349,0.0
126.99999564258248,0.0
143.99999871200535,0.0
130.99999450234,0.0
154.00000602490024,0.0
130.00000455904973,0.0
109.9999992485195,0.0
134.99999557211487,0.0
123.0000044239194,0.0
136.00000241759335,1.9999999753335465
118.00000051590914,0.0
158.9999993488438,0.0
165.99998801289877,0.0
165.99999849863346,2.0000000389843438
168.00000936184324,1.0000000198261714
217.99999596555793,0.0
197.00001025869344,0.0
206.99999729749928,0.0
195.99999334508288,0.0
204.00000863073575,0.0
241.9999971923434,0.0
243.99999830376535,0.0
248.00000116518004,0.9999999983892959
201.99998502667935,0.0
241.99999387410827,1.9999999901627565
366.9999818806317,0.0
412.00000495767574,0.0
357.0000152768815,0.0
416.9999894362743,0.0
407.00000108679103,0.0
400.99998958521905,1.0000000024315778
387.99998824217596,3.9999998287372165
328.00001927859614,1.0000000430417737
321.0000006094939,2.0000000837898924
