devaitVERBassurerVERB_count,devaitVERBrassurerVERB_count
37.9999988115479,4.99999996256566
50.00000103216137,0.0
18.999999889795333,0.0
53.000002399665284,13.000000451118837
24.99999976931946,3.000000001063707
61.00000274912255,15.000000348226392
13.00000040015194,3.0000000212158344
59.000002041953564,4.999999898086017
22.999999394356763,0.9999999651471223
71.00000151313353,1.0000000199273456
30.99999723481055,0.9999999536519524
76.99999782800442,1.999999938983641
47.99999825384617,0.0
54.99999870992917,1.9999999615115687
37.99999795335496,2.999999808711271
54.99999954052663,0.0
29.999999255192904,13.000001107980594
89.99999374639089,0.0
78.00000175434967,19.000000885829316
151.99999478478622,12.999999373318541
198.00001247906062,29.999999713380028
211.0000048926672,9.000000037951963
224.0000054635584,36.00000087807188
198.99999813095278,15.999999949081007
115.99999450827721,12.999999857346804
278.0000022380514,5.999999885029388
204.99999979780614,2.000000050905776
262.0000088931647,14.999999994248725
212.9999981166604,15.999999535752918
234.99999590065164,9.999999957814573
236.00000378304193,8.000000099391132
119.00000283617062,16.000000094107172
212.00000323891246,24.000000317125743
263.9999991771282,18.000000780353147
254.0000077412724,43.000003378352105
219.00000152393218,38.99999859832512
275.99998667703545,14.000000339298431
396.99998500544757,22.999999517143372
338.0000058110768,32.00000061676896
321.0000063924142,19.999999298082482
425.9999895264056,33.99999840469717
328.99998521288774,29.999997962064807
428.00000666798513,44.999997879826466
348.00000003024917,33.99999889683985
480.0000046472609,32.000000094052666
423.99999273139946,24.000000429442828
397.9999848448147,17.999999070636022
358.99999285489537,21.999999663059075
309.99998847444226,23.999999378352534
278.9999882278111,28.00000070292217
282.0000064996284,57.000000534364645
304.0000006472179,19.000000040451116
311.0000023496525,25.9999994858139
388.0000137669395,31.000000609295128
374.9999818333889,24.99999890285665
401.0000047859542,31.000000887514187
389.9999962489823,12.999999874966077
412.9999885533334,31.999998945681885
386.00001453450153,11.000000644591033
473.99998500389546,43.999998401890366
424.000010650629,40.00000144412288
337.9999878078869,18.999999180915932
553.9999936484783,14.00000002756305
394.0000251760556,25.00000138082342
493.00002114654535,59.000002049773144
435.0000211143374,27.000000217390266
466.00000038742144,16.000000491201533
505.0000080605714,61.99999964140218
406.999972536888,19.999999958081524
458.99997775687484,15.999999549554557
559.0000159098378,49.000000009131455
234.00000032472536,13.000000110955133
379.00000428821244,35.00000130281121
338.999996864246,56.000002580822134
338.000009670322,36.00000013274428
341.99998993978295,40.00000089315981
441.9999810333123,19.99999990620682
300.9999945646469,31.999998945057904
313.00001321106663,11.999999768787182
281.99997780416754,26.99999935960684
348.9999913279813,32.99999972723296
254.00000295854775,22.999998482533016
282.00001364568135,41.000001832511
291.0000117711992,22.000000740192817
373.9999722014968,27.99999932895841
395.0000110514784,35.00000056062623
357.99998670834606,17.999999408591794
306.99998375754956,13.999999782182117
406.9999709216606,21.999998352480226
333.9999845906197,35.99999844097592
406.0000059390136,23.0000016581601
409.9999940860846,15.999999973124012
411.0000127458213,46.00000028199691
431.0000175876572,48.000002587806705
396.00000136425143,51.00000102991882
416.0000066852498,27.000000774448964
420.99999894505675,23.000000686495486
374.0000048791539,29.000002628130783
434.0000256304783,9.999999990180987
541.0000093753379,13.999999826803933
507.00001753538845,9.99999994764956
489.00000902875325,17.99999934760998
430.00002001899435,25.000000322586722
455.00002643814173,37.00000192580079
483.9999763046691,10.999999611700671
499.0000130947047,18.00000015160233
514.9999629691227,5.999999655738841
515.9999794587713,12.999999710079969
512.000026280507,25.00000083112642
560.9999670716874,31.999999290220885
460.9999838065453,34.99999944111566
578.0000473941727,42.00000046322451
565.9999761180065,29.999998131715405
507.99997930359825,19.999998881859295
391.9999784093769,23.000000627894664
285.0000033545681,3.0000000075351423
366.00000049429804,9.999999951663943
259.999999197687,0.9999999673214249
309.00000500267447,3.00000004106242
401.0000061037104,1.9999999946612657
422.99999473884515,7.00000019438646
401.00002195364533,14.999999981779073
370.99999347752333,16.999999749798796
286.99999343617327,14.999999173029504
244.9999947137659,14.999999479507956
271.9999837766448,21.999999067849178
257.9999985520431,7.999999936570751
272.99999694850857,10.999999999604281
284.9999987048159,11.000000672789326
