voulantVERBégalerVERB_count,voulantVERBrégalerVERB_count
0.0,7.000000286573594
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000042431669
0.0,1.0000000108146896
9.999999259525337,0.0
0.0,3.000000158074029
0.0,5.999999721911713
0.0,0.0
2.9999998908653858,0.0
1.9999999615115687,0.0
2.999999808711271,0.0
0.0,0.9999999811684157
0.0,0.0
1.9999999402654243,0.9999999701327121
4.000000147277616,4.000000147277616
0.9999999600442757,0.0
1.000000040344447,5.0000002017222345
5.9999997250834705,0.0
0.0,0.0
12.999999846288116,0.0
0.9999999890266773,0.0
9.999999808382317,10.00000031271719
8.000000203623104,2.000000050905776
7.000000318516797,0.0
1.9999999419691148,0.0
3.0000000909440674,1.0000000087314196
3.0000000372716746,1.0000000124238915
0.0,0.0
0.9999999858613794,0.0
5.000000057024511,3.000000130058858
1.000000039842585,5.000000437087346
0.0,7.999999712476949
3.9999999553481347,5.000000026781828
0.9999999859437619,0.0
1.00000001927403,1.00000001927403
3.0000001487870547,0.0
5.999999636453458,0.0
7.9999998254405496,13.000000408009523
0.0,0.0
24.00000010578448,3.00000001322306
9.999999827112031,4.999999913556016
6.999999594703307,4.999999824191831
5.999999943059733,8.999999535318011
3.999999938738015,1.9999999693690076
3.999999988390633,1.9999999941953166
0.999999987248907,0.0
15.000000484901703,2.0000000646535607
1.99999996801747,4.999999920043675
5.000000032292585,1.0000000064585168
3.000000094946016,3.000000094946016
5.999999864895144,0.9999999774825243
6.000000171776939,1.00000002862949
8.999999517539358,0.0
3.0000000148748662,17.99999917951168
1.0000000276625125,5.000000251747029
2.000000006640609,0.0
4.000000095901106,0.0
8.999999909382975,3.999999802780402
3.9999999727702935,21.00000053281265
2.0000000837918233,6.000000473659224
11.000000193780787,4.00000015466603
2.0000000423112247,4.0000000846224495
2.0000000614001916,8.000000245600766
26.99999984383644,6.999999959513151
4.999999764773158,3.9999998118185265
14.999999350366627,14.999999350366627
21.00000111031001,0.0
0.0,0.0
3.000000064461014,6.999999966820351
2.999999926292847,10.000000248895613
11.00000028832548,0.0
12.999999649934612,5.000000111644975
6.999999599914597,1.9999999906206822
2.999999901099178,7.999999736264476
1.0000000113721819,5.999999884393591
0.0,0.0
3.9999998411264475,0.0
0.0,0.9999999859455625
1.0000000365580368,5.000000182790184
0.0,2.0000000513187484
0.0,3.9999999041369176
5.000000030876847,0.0
0.9999999575864772,0.0
0.0,9.999999552906932
0.0,5.999999741691397
5.000000019744223,3.9999999449127754
3.0000001573647905,6.000000314729581
2.999999820786812,2.999999820786812
3.000000064593996,0.0
1.0000000238664137,5.000000029193391
9.999999856488342,1.9999999712976684
0.9999999876910992,0.0
4.000000135761667,1.0000000339404167
0.0,0.0
0.0,4.9999999950904925
0.9999999876288521,1.9999999752577051
4.000000150157755,0.0
0.99999997479242,0.0
0.0,0.0
10.000000409357792,0.0
0.999999964700061,0.0
1.9999999451354205,0.0
0.0,1.9999999571866103
0.9999999693954871,2.999999800247826
9.00000000986058,7.000000359303805
1.9999999556388053,0.0
0.0,0.0
9.000000576231244,0.0
4.9999999727769655,0.0
0.9999999650287585,0.0
9.000000072704347,0.9999999804473441
0.0,0.0
1.0000000355842107,0.0
0.9999999673214249,0.9999999673214249
0.0,0.0
0.9999999973306328,0.0
2.0000000555389885,3.0000000833084832
2.0000000659874684,7.000000304259988
2.999999814219727,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
2.0000000542435954,0.0
3.000000006822489,1.0000000346628397
0.9999999893856253,1.9999999787712501
1.0000000340423503,4.000000136169401
0.0,1.000000048455164
0.0,0.0
1.9999999415427965,0.0
1.0000000221344847,2.0000000442689694
2.0000000835689398,3.0000001253534103
0.0,0.0
0.0,0.0
0.9999999691540938,1.9999999383081877
0.0,0.0
4.000000014045457,0.0
0.0,0.0
0.0,0.9999999893338939
0.9999999766174582,0.0
0.0,0.0
0.0,1.0000000030903577
0.0,2.999999944056052
0.0,0.0
0.0,0.0
1.9999998945758874,0.9999999472879437
2.0000000250368024,0.0
0.0,2.0000000376892166
1.9999999456318451,0.0
5.000000039745042,0.0
10.999999421259545,0.0
0.0,0.0
0.0,1.0000000117200307
0.0,0.0
0.0,1.000000003668535
1.0000000151417292,0.0
6.999999816019571,0.0
4.0000000650815295,1.0000000162703824
0.9999999756852518,0.0
0.9999999793796698,0.0
5.0000000606179915,0.0
0.0,0.0
5.000000448610868,0.0
1.0000000203859956,0.0
0.0,2.9999999175093865
3.999999980758204,0.0
2.000000022173875,0.0
2.9999999262822947,0.9999999754274316
11.000000146574695,0.0
3.0000001303356196,0.0
1.9999999217407494,0.0
2.0000000666798066,0.0
0.0,0.0
4.999999756130982,0.0
5.999999741731698,0.0
2.0000000571408227,6.000000171422468
2.0000000496222485,0.0
1.0000000088054632,0.0
6.000000136877977,1.000000022812996
0.9999999782454786,3.9999999129819144
3.000000085049117,0.9999999964412905
0.9999999862747153,0.9999999862747153
1.9999999742080055,0.999999987104003
1.9999999127819221,0.0
5.999999699475547,0.9999999807698425
7.0000001571503665,0.0
2.0000000067967663,1.0000000033983831
1.9999999914610211,0.0
1.999999924056626,0.0
0.0,0.0
1.0000000402447056,2.0000000804894116
5.00000004070667,1.9999999753335465
4.00000015849268,0.0
4.0000001175931335,4.0000001175931335
4.999999737129315,0.0
3.000000058476516,0.0
4.0000000793046855,0.0
5.999999842463894,0.0
12.000000058271361,2.000000030828969
4.99999975967172,0.9999999785780576
12.00000029212054,0.0
2.0000000362795993,0.0
7.99999986262132,0.0
9.000000402185021,0.0
5.999999859949543,0.0
1.999999916298831,0.9999999581494154
0.9999999950813783,0.0
5.999999772002618,0.9999999982919884
10.00000007600382,1.0000000239067954
3.0000001233596656,3.0000001233596656
7.000000223025784,6.00000020947566
7.9999999167570355,3.0000000313930273
9.999999756319458,8.000000019452623
7.999999657474433,0.9999999571843041
5.000000215208869,2.0000000860835474
7.000000075658117,0.0
