voulutVERBapporterVERB_count,voulutVERBrapporterVERB_count
0.0,2.000000041523209
0.0,1.0000000094532615
2.9999999825992627,0.0
5.000000243568306,0.0
12.99999976506463,0.0
2.0000000568442626,5.000000220216238
0.0,0.0
1.0000000108146896,0.0
2.999999895441367,0.0
2.000000039854691,0.0
0.0,0.0
5.999999462682395,0.0
5.9999997817307715,1.0000000191216762
0.0,0.0
1.999999966560563,2.999999808711271
0.0,0.0
4.000000105082435,0.0
1.9999999402654243,0.9999999701327121
16.000000589110464,1.000000036819404
11.999999949559468,15.999999360708411
13.000001272954503,3.0000001210333416
10.000000142241461,6.999999829372967
24.000000585381258,0.0
12.000000411171552,0.0
35.99999960496038,0.0
29.999998920812075,0.0
33.99999910073535,0.0
13.000000316216287,29.000000631282322
21.99999851437443,8.999999920422269
17.99999950966745,0.0
8.999999899064136,7.000000299718126
2.000000011763396,0.0
3.000000039640718,0.0
4.999999961180361,4.00000004561961
11.000000200394014,4.00000015937034
23.99999913743085,5.999999784357713
19.000000366080258,0.0
40.00000071425569,11.999999193072535
19.000000717979248,4.00000007709612
24.000001190296434,15.999999946615347
19.000000010754896,5.999999636453458
25.00000014617035,0.9999999781800688
17.000000611318775,2.999999991055712
26.99999823947528,20.99999896484206
43.99999891564585,26.000000683256076
57.999997323964195,0.0
26.99999860595404,0.0
14.999999770267554,0.0
11.000000175070964,1.9999999941953166
12.9999995692476,22.999999971713056
39.000002569006284,3.000000096980341
30.999999848555937,3.99999993603494
40.00000025834068,3.0000000193755505
38.00000045902212,9.000000656651757
29.999998683427975,12.999999600431524
43.00000123106807,21.00000060121929
28.999997873550925,3.9999999285364662
49.9999999446686,17.99999917951168
15.000000301503217,2.0000000553250246
26.000000958429432,6.000000019921827
16.000000383604423,0.0
14.999998907299437,0.0
60.99999976904753,3.000000041011231
38.00000181432839,11.000000571996903
38.00000100622569,10.000000849766664
6.000000362807852,1.0000000211556124
22.00000090357954,5.000000039411764
38.999999774430414,0.0
34.999999926642666,1.9999999059092632
24.99999861415669,0.0
10.00000015992021,9.00000014392819
13.000000110955133,2.000000049232848
12.999999728565015,1.0000000214870044
21.000000225929114,2.000000012685163
24.00000008849618,1.000000034657932
35.000000005342315,0.0
24.999998780985155,1.9999999906206822
12.999999750937615,8.999999882805378
45.00000023598893,15.000000078662978
24.999999083975,2.9999998682698843
28.000000271804826,0.0
19.999999400453934,0.0
41.000001832511,16.000000584928593
37.00000156429988,4.000000102637497
14.99999964051344,9.999999760342293
19.000000186229673,21.000000060785094
21.99999958300811,3.999999830345909
10.99999944017889,0.0
12.999999790525473,0.999999956948566
21.999999519813755,10.000000039488446
40.00000029141037,3.0000001573647905
15.000000497325583,0.0
35.00000181626314,5.000000107656659
27.00000109508656,10.000000058386782
30.99999990747951,0.0
9.999999876910993,4.999999938455496
21.000000430346443,25.000000942644526
25.00000168743908,8.000000357061928
13.000000301170504,13.000000301170504
39.9999995051541,8.999999888659673
29.000000874771303,9.000000123982533
15.99999959667872,3.0000000237040503
26.00000069725276,5.000000064517344
26.000001886684178,2.000000081871558
33.99999879980207,1.999999929400122
27.999999662151588,6.999999915537897
13.999999484485281,3.9999999143732206
17.999998801486957,6.999999677829775
23.000001632671104,3.000000153987345
24.999999142751115,3.9999999112776106
