voulutVERBéveillerVERB_count,voulutVERBréveillerVERB_count
0.0,0.0
0.0,2.000000018906523
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,6.0000003768629995
0.9999999651471223,0.0
0.0,9.000000081054118
0.0,4.999999578488338
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999924673663
1.0000000262706086,0.0
0.0,6.9999995769957915
0.0,0.0
0.0,0.0
0.0,0.0
0.0,10.000000142241461
22.00000053659949,8.000000195127086
1.9999999936351254,0.9999999968175627
0.0,0.0
0.0,10.99999953705311
0.0,10.000000506623575
0.0,0.0
0.0,4.99999979440237
2.000000017462839,0.0
0.0,3.0000000372716746
1.0000000058816982,0.0
0.0,6.000000079281436
3.000000130058858,4.999999961180361
0.0,12.00000047811102
4.999999820298093,8.999999676536566
0.0,5.999999767828883
12.99999933857945,2.9999997982681337
12.00000023128836,11.000000563787006
0.0,18.999999460215697
0.99999996845855,17.999998909360375
13.999999694520962,17.000000320729796
0.9999999970185707,8.999999973167135
0.9999999730821488,12.000000052892243
1.0000000029391458,6.000000219914302
7.9999998778721855,30.999999228319858
0.0,11.000000274881103
0.0,19.999999693690075
2.9999999222940668,2.9999999222940668
0.0,1.9999999744978136
1.0000000323267804,3.000000096980341
0.999999984008735,3.99999993603494
0.0,7.0000003862633875
3.000000094946016,8.000000253189375
7.999999819860195,13.999999898437919
1.00000002862949,16.00000045807184
0.9999999821341166,1.9999999642682331
1.9999999341051178,0.9999999670525589
0.0,10.000000503494055
3.0000000099609134,14.999999613753808
0.0,4.000000095901106
2.9999999697943247,15.999999211121608
3.000000041011231,7.999999945540587
4.0000001675836465,3.000000236829612
0.0,4.00000015466603
0.0,23.000000604516174
2.0000000614001916,10.000000078823527
0.0,5.999999965296986
0.0,7.999999623637053
0.0,6.99999957558935
0.0,4.000000063968085
0.0,4.000000098465696
17.000000548867757,5.000000291023705
1.0000000063425816,2.000000012685163
25.00000133100717,28.000002085363384
1.000000002924682,2.9999999117524823
3.9999999812413645,7.999999962482729
0.0,5.00000001467314
0.0,2.9999999421967964
0.0,3.9999998243598465
0.0,1.9999999205632235
0.0,1.999999971891125
2.0000000731160736,3.00000010967411
2.0000000513187484,10.000000080907162
1.9999999520684588,15.999999616547667
0.0,1.0000000233997843
0.0,3.999999830345909
0.0,0.0
0.0,8.99999996273121
0.9999999862281939,2.999999870081327
0.0,1.000000024223886
0.0,9.0000001590562
1.0000000215313318,6.999999796497146
2.0000000477328275,5.000000029193391
2.9999999569465023,0.9999999856488342
13.999999089815862,0.0
0.0,0.0
0.0,3.000000133898223
0.0,7.000000464029525
0.0,0.9999999876288521
4.000000150157755,4.999999973824779
0.0,3.0000000237040503
0.0,14.00000072329242
1.000000040935779,6.999999875373497
0.0,17.9999993646011
10.999999805808738,3.000000025267056
5.999999655738841,7.999999828746441
0.0,5.999999600495653
2.0000001026582304,13.00000021517704
0.0,19.99999996003332
0.0,10.000000077742131
7.000000077204085,1.0000000408397083
0.0,1.9999999464871268
6.999999859880278,4.999999720464822
0.0,9.000000072704347
0.0,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,2.0000000273749463
1.9999999946612657,0.0
1.0000000277694943,10.999999718993713
1.0000000329937342,1.0000000329937342
0.0,1.9999999263060895
0.0,0.0
0.0,5.999999654011642
0.9999999759833418,0.9999999759833418
3.9999999682853744,0.0
0.0,3.00000018094389
3.000000006822489,1.0000000346628397
0.0,7.000000125014012
0.0,2.0000000680847005
0.0,0.0
0.0,3.000000116534412
0.0,1.9999999415427965
0.0,3.000000066403453
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.99999982183138
0.9999999728448614,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000030903577,2.0000000061807155
0.0,1.9999999627040346
0.0,0.9999999722603048
1.999999924569328,2.999999886853992
0.0,2.9999997287720497
3.0000000375552034,4.000000050073605
0.0,1.0000000188446085
0.0,2.9999998131615047
0.0,0.9999999873393776
0.0,0.9999999680429468
1.0000000182279591,6.000000109367755
1.0000000117200307,1.0000000117200307
0.0,0.9999999700553241
1.000000003668535,0.0
0.0,0.0
0.0,2.9999999669848245
2.9999999689178263,5.9999999378356526
0.0,0.9999999756852518
0.0,6.999999683957432
1.999999987750524,1.999999987750524
0.0,4.000000165009851
0.0,7.000000147011809
0.0,7.000000030110947
0.0,12.999999724936595
0.0,6.999999905214891
0.0,4.00000004434775
0.0,0.9999999754274316
0.0,2.000000046323722
1.0000000098826576,2.000000019765315
0.0,1.9999999217407494
1.0000000333399033,1.0000000333399033
0.9999999567190246,2.9999997729996624
0.0,3.000000004812053
0.9999999569552831,2.99999987086585
0.0,6.000000171422468
0.0,6.000000344151463
3.0000001141734325,0.0
4.999999935213166,1.000000022812996
0.9999999782454786,0.0
0.9999999964412905,0.0
3.999999945098863,0.9999999862747153
0.0,3.000000053915704
0.0,0.9999999563909611
0.9999999807698425,0.9999999807698425
0.0,0.9999999935506795
0.0,2.0000000067967663
0.9999999957305106,0.9999999957305106
0.999999962028313,1.999999924056626
0.0,0.9999999575505208
0.0,2.0000000804894116
0.0,0.0
1.00000003962317,2.00000007924634
0.0,1.0000000293982834
0.0,5.999999684555179
1.0000000194921719,3.0000001192081447
