auraitVERBaccrochéVERB_count,auraitVERBraccrochéVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999419691148,0.0
4.000000034925678,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.99999996845855,0.0
0.0,0.0
4.999999985092853,0.0
0.0,0.0
9.999999827112031,0.0
0.9999999847340232,0.0
0.0,0.0
3.999999938738015,0.0
0.0,0.0
3.999999948995628,0.0
0.0,0.0
3.99999993603494,0.0
2.0000000129170337,0.0
0.0,0.0
0.0,0.0
4.00000011451796,0.0
3.9999999285364662,0.0
0.9999999670525589,0.0
1.0000000276625125,0.0
0.0,0.0
12.000000045147395,0.0
8.999999909382975,0.0
22.00000046457172,0.0
5.000000098337679,0.0
2.000000077333015,0.0
1.0000000211556124,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
0.9999999718471598,0.0
1.000000015992021,0.0
0.0,0.0
0.0,0.0
5.000000124447807,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999934066119,0.0
0.0,0.0
0.0,0.0
4.99999980140806,0.0
0.0,0.0
1.0000000365580368,0.0
2.0000000513187484,0.0
0.9999999760342294,0.0
6.0000003126428565,0.0
0.9999999575864772,0.0
0.0,0.0
1.999999913897132,0.999999956948566
0.0,0.0
0.0,0.0
7.999999986562006,0.0
3.000000064593996,0.0
1.0000000238664137,0.0
1.9999999712976684,0.0
9.999999876910993,0.0
0.0,0.0
2.000000089265482,0.0
18.000000296261,0.0
0.0,0.0
4.999999973824779,0.0
1.99999994958484,0.0
1.0000000355136294,0.0
9.00000077959897,0.0
0.999999964700061,0.0
6.999999915537897,0.0
0.0,0.0
3.9999998775819483,0.0
1.0000000513291152,0.0
7.999999822555221,0.0
0.0,0.0
5.000000412872411,0.0
4.9999999727769655,0.0
0.0,0.0
0.0,0.0
1.0000000339251622,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,0.0
3.0000000522786765,0.0
14.000000388772918,0.0
2.0000000659874684,0.0
5.999999628439454,0.0
3.999999891027251,0.0
3.9999998841673783,0.0
0.0,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
9.000000409131587,0.0
0.0,1.9999999787712501
1.0000000340423503,0.0
1.000000048455164,1.000000048455164
0.0,0.0
0.0,2.9999999123141943
0.0,2.0000000442689694
2.0000000835689398,0.0
0.0,0.0
0.9999999599809204,0.0
3.999999876616375,0.0
8.999999755603753,1.9999999456897228
0.0,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
0.9999999766174582,0.0
0.9999999731011312,0.9999999731011312
1.0000000030903577,0.0
0.0,0.0
1.9999999445206096,0.0
3.999999849138656,0.0
1.9999998945758874,0.0
2.0000000250368024,0.0
1.0000000188446085,0.0
6.999999704425196,0.0
3.999999949357511,0.9999999873393776
1.9999999360858935,0.9999999680429468
1.0000000182279591,1.0000000182279591
4.999999803995175,0.0
3.9999998802212966,4.999999787445933
6.0000001562218435,0.0
8.000000121133834,2.0000000302834584
3.9999998490347464,1.999999924517373
5.9999999378356526,0.0
6.000000029171528,0.0
1.9999999587593396,0.9999999793796698
1.999999987750524,0.999999993875262
6.99999998443219,0.0
5.000000448610868,2.000000099270446
9.000000296064982,1.0000000203859956
7.999999944816869,0.0
7.9999999615164095,0.9999999951895512
4.00000004434775,0.0
2.9999999262822947,2.9999999262822947
7.000000053927252,1.000000023161861
4.00000003953063,0.0
3.9999998434814987,0.0
8.000000266719226,1.0000000333399033
4.9999998807525365,0.0
0.9999999701178797,4.999999756130982
1.9999999139105662,0.9999999569552831
6.000000171422468,1.0000000285704114
2.0000000496222485,0.0
4.9999999562702735,2.0000000176109265
7.000000338542787,2.000000045625992
3.9999999129819144,0.0
7.999999971530324,1.999999992882581
3.999999945098863,1.9999999725494306
3.000000053915704,7.999999896832022
3.9999998255638434,0.9999999563909611
4.999999996420965,0.9999999807698425
4.999999765457788,3.999999974202718
6.000000224151382,2.0000000067967663
6.999999685997832,3.0000000818967782
4.999999709394357,1.999999924056626
5.99999994573306,0.0
7.0000001764770605,2.0000000804894116
5.00000004070667,7.000000220785829
6.00000023773902,6.999999861399697
7.0000004373307325,0.0
7.9999995794069045,0.0
4.000000077968688,2.0000000389843438
6.000000118957028,0.0
11.999999684927786,1.9999999897222087
6.999999981198938,5.00000020377488
18.00000041371644,3.00000006895274
6.999999834338374,4.999999953684255
12.99999998930657,4.999999844188171
10.000000097886335,7.99999986262132
22.000000612533135,10.00000007628644
5.000000057139594,10.999999917089138
7.999999665195324,11.999999497792984
9.000000308274211,11.000000063409097
12.999999760046535,35.000000157968906
23.00000063138836,27.000000400887277
33.00000275014618,39.00000180270278
31.000000227791453,55.99999922070789
52.000001211976624,42.0000014412486
25.00000046278393,53.999998255330944
31.999998629897732,42.99999738659185
28.00000206531872,39.000001033517385
42.00000219480075,30.00000256248744
