toutDETenvoiNOUN_count,toutDETrenvoiNOUN_count
44.99999966309094,0.0
22.00000076747006,8.00000007562609
33.99999980279165,9.999999941997544
23.999999711857782,0.0
16.00000048476264,0.0
16.000000376648526,2.0000000568442626
17.999999510861688,0.0
14.000000463380518,12.999999984603534
15.999999050408071,2.999999895441367
36.00000189688835,9.000000081054118
9.999999536519525,0.0
31.000000117052014,5.0000000245933665
15.00000045332479,13.000000415081434
2.999999942267353,0.0
0.0,0.9999999832802816
4.999999823518683,0.0
0.0,0.0
32.99999922831269,0.0
26.00000021226195,3.000000110458212
37.99999698008393,7.999999680354206
13.000001272954503,13.000001272954503
35.00000094817187,7.999999933662464
37.00000090246277,1.0000000243908858
12.999999846288116,0.0
9.999999890266773,1.9999999780533546
21.99999907410622,10.00000031271719
68.0000017307964,36.00000091630397
17.99999999309847,11.99999999539898
31.999998405781252,18.99999854090034
51.00000206404763,2.000000017462839
40.00000092245743,2.000000024847783
47.0000012733558,8.000000047053586
29.00000049260238,17.000000334039505
58.000000469796035,0.0
30.00000071952871,9.000000596457685
69.99999748417332,7.999999712476949
60.000001312541855,7.000000169649216
102.99999520138128,43.99999730720456
73.00000105523152,5.00000009637015
70.00000135440892,7.999999973307673
98.99999469867342,25.99999795983741
106.99999697359874,14.000000386189589
140.99999759360924,9.999999970185707
115.99999800524867,12.999999931997777
96.00000351862882,4.999999913556016
42.999999443041276,20.999999281501342
60.0000009476837,2.9999999715298666
128.99999637745955,39.000001049537055
49.99999875090039,9.999999556983134
34.000000626415606,45.999999943426104
93.00000562291429,6.000000193960682
164.0000015088544,53.999998447901376
85.00000157213523,8.000000392721905
88.00000278508315,11.000000719949101
226.99999926902592,31.99999927944077
58.000001660510414,24.000000687107757
55.99999728394951,42.99999773065112
124.00000000833613,16.99999932617631
130.00000881411205,2.9999999695530706
170.0000066691624,31.0000005389802
150.00000541546083,24.999999932353123
82.99999225871362,3.999999802780402
195.00000438586827,13.000000157237496
190.00001262818208,17.000001045656127
132.00000603018213,21.00000058044586
121.00000527238215,7.000000266026375
127.00000629477522,21.000000530613296
109.99999936377807,18.99999989010712
76.99999547851775,3.9999998118185265
93.00000124657893,13.999999833201004
78.99999816545939,18.00000028785638
49.00000016091288,4.999999914023742
113.00000261162023,10.000000398458727
194.0000036415682,18.999999564099664
159.0000117357,20.00000134354106
256.0000007487186,35.9999997172023
150.99999451751023,51.00000086260076
125.99999620518113,16.999999978085537
251.0000038655349,32.00000146694681
186.9999981492313,31.99999859487877
140.99999682156673,32.000000112931275
130.9999960092818,33.99999840754853
104.00000113298384,20.000000731160736
137.99999914882915,23.00000032663574
173.99999852071372,7.999999808273835
144.00000474752215,13.000000045830973
106.99999571980587,42.99999688595449
204.9999966161846,38.99999832435577
160.9999878158074,18.999999182022755
137.99999685904518,11.999999480325307
102.00000060758741,29.000001295344624
147.0000037590775,62.999997629914574
255.00000513626745,38.00000010974625
179.00000255945318,45.00000026274052
152.99999745190598,50.00000033953867
202.99999860808242,42.99999873285774
154.00000616816524,37.00000022032029
