voulaientVERBouvrirVERB_count,voulaientVERBrouvrirVERB_count
1.0000000207616044,0.0
4.999999954016588,0.0
0.0,0.0
5.999999927964446,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999895441367,0.0
6.000000316148058,0.0
0.0,0.0
0.9999999694918205,0.0
5.9999997817307715,0.0
0.9999999807557843,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
4.999999779352496,0.0
4.000000147277616,0.0
0.0,0.0
9.000000363100021,0.0
9.000000037951963,0.0
0.0,0.0
0.0,0.0
5.999999934160064,0.9999999890266773
5.999999885029388,0.0
28.00000020849149,0.0
2.999999998849745,0.0
7.999999767876459,0.0
6.000000181888135,0.0
2.000000024847783,0.0
0.0,0.0
17.99999958139167,0.0
27.999999169207456,1.0000000114049021
11.000000200394014,0.0
4.999999820298093,0.0
5.999999767828883,0.0
23.99999838614507,0.9999999859437619
22.000001127574013,0.0
24.000001190296434,0.0
3.9999998738342,3.9999998738342
7.9999998254405496,0.0
15.99999995229713,0.0
6.000000026446122,3.00000001322306
16.999999948825767,0.0
35.00000036099537,0.0
5.999999943059733,0.0
15.999999754952057,5.999999908107022
26.00000061452819,0.0
12.9999995692476,3.999999948995628
59.00000321554189,2.0000000646535607
23.999999616209642,5.9999999040524115
26.999999151218645,0.0
13.000000783246445,0.0
16.999999937726784,0.9999999774825243
30.000000858884697,0.0
34.0000004647856,0.0
12.999999912834832,10.99999929642658
24.999999897521544,16.000000442600196
29.999999227507615,0.0
51.00000164721194,5.000000180515361
38.99999772398185,0.0
11.00000023228586,0.0
27.00000035319647,8.000000335167293
30.000000696893636,2.000000077333015
38.00000198328416,0.0
30.00000023647058,4.000000122800383
49.99999971080822,0.0
19.999999958081524,0.0
11.999999662165918,5.000000086576566
28.99999968929104,6.000000095952126
19.999999656094968,0.0
40.00000232818963,0.0
21.999999954066997,0.0
36.00000013274428,0.0
16.00000004679492,0.0
17.000000287533588,3.9999999812413645
42.999998402913704,0.0
11.999999768787182,2.0000000227443637
31.99999859487877,0.0
14.000000135902415,0.0
17.999999587791468,0.0
12.000000438696443,2.0000000731160736
20.000000161814324,0.0
19.999999520684586,1.9999999520684588
25.00000118784914,0.0
12.999999878712215,0.0
22.999999447817096,3.999999889181508
9.99999956948566,0.0
14.000000338814239,0.0
12.000000629459162,0.0
9.0000001590562,0.0
14.9999999687478,0.0
5.000000029193391,0.0
15.00000013709817,0.0
9.999999876910993,0.0
12.000000030748591,0.0
27.000001395624196,2.000000089265482
23.000001076189548,1.0000000382600014
5.999999925773114,4.999999938144263
16.00000060063102,0.0
6.000000047408101,7.99999979833936
15.000000193552035,0.0
15.00000020285973,0.0
25.999999082201587,0.0
13.999999831075792,0.0
12.999999829623464,0.9999999785933051
13.99999935565955,0.0
14.00000071860761,0.0
1.9999999556388053,0.0
7.999999729800985,0.0
9.000000576231244,1.0000000408397083
13.999999412291583,0.0
18.99999985894125,0.9999999650287585
18.999999711392288,0.9999999804473441
0.0,0.0
2.0000000711684214,0.0
9.000000009607948,0.0
3.00000004106242,0.0
15.999999957290125,0.0
10.999999718993713,0.0
5.000000384880217,0.0
5.999999628439454,9.999999782009262
0.9999999727568127,0.0
4.9999999413289355,0.0
5.99999985590005,0.0
7.999999936570751,0.0
17.000001158120035,0.0
2.0000000693256794,1.0000000346628397
7.999999915085002,0.0
8.000000272338802,2.0000000680847005
10.000000484551641,0.0
4.000000020309876,0.0
1.9999999415427965,0.0
1.0000000221344847,0.0
0.0,0.0
4.999999777300303,0.0
13.999999263382705,0.0
3.999999876616375,0.0
3.9999998913794457,0.0
2.999999922969576,0.0
9.000000009848797,0.0
2.9999998948213578,0.0
0.9999999766174582,3.0000000063341554
0.9999999731011312,0.0
4.000000012361431,0.0
5.999999888112104,0.0
3.999999889041219,0.0
2.999999886853992,0.0
6.999999517923826,0.0
3.0000000375552034,0.0
2.0000000376892166,0.0
5.999999626323009,0.0
10.999999551588697,0.0
3.999999872171787,0.0
6.000000109367755,1.0000000182279591
7.000000336645196,4.000000046880123
5.999999945993321,1.9999999401106483
2.00000000733707,1.000000003668535
7.000000249232869,0.0
9.999999462169338,0.0
2.9999999689178263,0.0
9.000000043757293,0.0
3.999999917518679,0.0
5.9999997807682055,0.0
17.000000194066786,2.0000000825049256
12.000000595622677,0.0
5.99999989713393,0.0
13.999999779835644,0.0
27.00000054234952,3.999999980758204
8.0000000886955,2.000000022173875
10.999999945765802,0.0
5.999999922559614,2.999999961279807
7.00000016986625,0.0
11.999999925150332,0.0
11.000000366738938,0.0
4.9999998807525365,1.9999999134380493
12.000000019248212,0.0
19.999998391555188,0.0
24.000000685689876,0.0
10.999999979995287,0.0
8.000000070443706,2.0000000176109265
4.000000091251984,1.000000022812996
15.999999651927657,0.0
9.000000255147352,0.0
4.999999746814972,0.0
3.999999948416011,0.0
2.999999960013682,0.0
8.999999919500334,0.0
15.999999896810872,0.0
26.000000699641213,2.0000000067967663
12.000000327587113,0.9999999957305106
13.999999669890798,0.999999962028313
9.999999375075275,0.0
23.000001662279377,1.0000000402447056
14.000000441571657,3.999999950667093
13.000000931063704,1.00000003962317
12.000000352779399,0.0
13.999999729647016,0.0
16.00000031187475,0.0
22.000000938762977,0.0
20.000000150627557,0.9999999948611046
13.999999962397876,0.0
41.99999883384129,4.99999975967172
19.000000630556823,0.0
23.000000663726226,0.0
26.999999401542116,0.0
17.000000574389915,2.0000000430512235
33.99999955407736,0.0
16.99999975421882,0.0
11.000000063409097,0.0
21.999999236592704,0.0
20.000000152007637,2.000000047813591
27.00000051315562,1.0000000411198886
48.00000167580528,0.0
47.00000132661261,1.9999999791892589
62.00000149073943,0.0
37.99999859367019,0.9999999571843041
39.000001033517385,1.0000000430417737
44.00000097295161,0.0
