voulaientVERBappelerVERB_count,voulaientVERBrappelerVERB_count
0.0,1.0000000207616044
13.99999957284734,4.000000037813046
0.0,0.0
4.000000103775265,4.000000103775265
0.0,1.0000000302976653
0.0,0.0
0.0,3.0000000212158344
1.0000000108146896,6.0000003768629995
0.0,0.0
1.0000000199273456,0.0
1.9999999073039048,0.0
0.9999999694918205,15.000000073780095
0.0,13.000000415081434
15.99999969209255,0.0
5.999999617422542,0.0
0.0,4.999999988165474
0.0,3.000000078811826
0.9999999701327121,0.0
12.000000441832848,1.000000036819404
0.9999999600442757,0.9999999600442757
9.000000363100021,2.000000080688894
0.0,13.999999658745933
5.000000121954429,0.0
3.000000102792888,24.000000822343104
5.999999934160064,3.999999956106709
0.0,3.9999999233529264
2.9999999503113184,8.000000203623104
17.000000635883342,0.0
10.999999257187214,13.999999230661304
6.999999866870507,8.999999754833727
0.0,11.000000349413693
6.99999989875532,5.000000171825059
33.000000107821585,0.9999999858613794
2.000000022809805,15.00000065029429
45.00000203079074,5.000000437087346
3.9999998562384746,8.999999676536566
11.999999535657766,11.999999535657766
23.99999838614507,11.999999193072535
40.00000077096119,19.000000717979248
18.999999460215697,6.0000002975741085
52.99999702106933,20.999999424778473
50.0000002923407,7.9999998254405496
34.9999992336469,13.999999958259991
48.000000211568974,3.00000001322306
48.00000175931441,14.000000243427467
50.99999852508717,1.9999999694680464
34.99999853003368,26.99999860595404
21.999999663059075,19.999999693690075
1.9999999941953166,0.0
30.999999869704308,11.000000124726167
31.000002310392034,9.000000290941024
2.9999999520262057,25.99999889565681
11.000000412097455,1.0000000064585168
5.000000158243361,9.000000656651757
48.9999975077069,18.000000235733182
2.00000005725898,20.000000572589798
6.999999767716253,8.999999517539358
31.999998945681885,14.999999619505575
5.000000251747029,5.000000251747029
52.99999886782386,14.000000046484264
36.00000207588954,18.00000103794477
32.9999977843932,16.99999857327159
6.000000082022462,22.00000046457172
27.00000035319647,3.000000236829612
24.000000927996176,1.0000000386665076
33.00000152369484,13.00000062883423
30.00000023647058,11.00000045178977
0.9999999942161641,20.99999987853945
11.999999435455582,6.999999445935201
21.99999892595598,6.99999957558935
19.00000107832597,18.00000028785638
0.0,0.0
19.000000959019136,6.999999966820351
5.999999852585694,8.000000050740653
3.0000000110620224,28.000002085363384
10.99999993514994,0.0
13.000000306292225,2.999999985931023
0.9999999670330595,3.999999868132238
16.00000018195491,1.0000000113721819
5.999999736539769,3.9999998243598465
8.999999296554583,12.99999913768103
6.999999981233264,12.000000149804059
23.00000050720335,6.999999922274758
4.000000102637497,12.000000659285655
16.999999592581897,4.9999998801711465
10.9999999990314,5.000000030876847
11.999999146967317,0.9999999575864772
8.999999665634974,4.999999776453466
28.99999770092607,2.9999998708456985
5.999999740162654,0.9999999862281939
19.000000544946968,5.000000036426297
6.999999814067815,9.0000001590562
9.000000548004163,6.000000129187991
2.0000000477328275,10.999999992114516
0.9999999856488342,11.000000194502832
9.000000258149656,14.999999446436725
14.00000028689763,6.000000015374296
7.000000502969373,1.000000044632741
13.000000301170504,19.00000013831148
5.999999925773114,1.9999999752577051
0.0,12.000000450473264
10.999999424736249,9.999999549270619
6.000000439183383,8.000000284109035
1.000000040935779,6.000000245614675
4.999999823500304,1.999999929400122
6.000000050534112,6.000000050534112
20.000000003508084,3.9999999143732206
11.999999200991306,5.999999600495653
15.000001222038186,1.0000000513291152
12.999999812563553,10.999999655102108
3.9999998649004924,1.9999999324502462
10.000000825744825,6.0000002450382475
13.999999412291583,0.9999999732435634
3.999999860115034,1.999999930057517
10.999999867813536,3.9999999217893762
5.000000263866156,0.0
1.0000000355842107,4.000000142336843
0.9999999673214249,0.9999999673214249
4.000000054749894,2.0000000273749463
0.0,0.9999999973306328
8.000000222155954,1.0000000277694943
1.0000000329937342,5.000000384880217
3.999999852612179,7.999999705224358
5.999999836540876,7.999999782054502
0.9999999710418446,0.0
6.9999996299912235,2.999999927950025
3.0000000758200986,0.0
3.00000018094389,7.00000028943108
3.000000006822489,2.0000000693256794
5.999999936313752,8.999999705155993
7.000000343995707,2.0000000680847005
0.0,7.00000033918615
4.000000020309876,7.000000136844285
6.99999960182369,3.999999883085593
3.000000066403453,7.000000154941391
4.0000001671378795,0.0
5.999999732760364,1.9999999109201214
0.0,1.9999999199618408
4.999999931401369,0.0
7.999999782758891,3.9999998913794457
0.0,0.0
0.0,0.0
1.9999999786677878,1.9999999786677878
1.9999999532349162,0.0
0.0,0.0
4.000000012361431,3.0000000092710732
2.999999944056052,0.9999999813520173
3.999999889041219,3.999999889041219
2.999999886853992,3.999999849138656
0.9999999472879437,0.9999999472879437
0.0,4.000000050073605
2.0000000376892166,1.0000000188446085
0.9999999728159226,3.9999998912636903
0.0,6.000000130132572
1.9999999360858935,1.9999999360858935
2.000000036455918,1.0000000182279591
1.0000000117200307,2.0000000234400614
1.9999999401106483,6.999999601895206
2.00000000733707,1.000000003668535
4.000000060566917,4.999999932467882
4.999999731084669,8.999999580119416
4.0000000650815295,5.000000161245233
7.999999805482014,3.0000000145857637
3.999999917518679,0.0
5.0000000606179915,5.9999997807682055
3.0000002252024065,2.0000000825049256
7.000000147011809,8.000000397081784
5.000000214521001,1.0000000203859956
8.999999505340401,3.9999999724084354
10.999999641525225,4.999999792611853
12.000000374463,4.00000004434775
4.999999661073103,7.999999803419453
2.000000046323722,8.000000185294889
6.00000026067124,4.00000003953063
8.999999549156914,1.9999999217407494
4.000000133359613,2.0000000666798066
0.9999999567190246,9.999999761505073
1.9999999402357584,3.000000004812053
1.9999999139105662,4.999999597888797
2.0000000571408227,4.000000114281646
1.0000000248111243,4.000000099244497
4.000000035221852,0.0
1.000000022812996,2.000000045625992
3.9999999129819144,5.000000067025879
3.000000085049117,3.9999999857651627
3.999999945098863,1.9999999725494306
3.000000053915704,13.000000110163121
3.9999998255638434,9.999999382228012
0.9999999807698425,3.99999992307937
0.9999999935506795,11.999999922608154
3.0000001120756914,4.0000000135935325
6.0000001637935565,1.9999999914610211
2.9999999868321474,9.999999418788715
4.999999687537638,5.99999994573306
2.0000000804894116,7.0000001764770605
1.9999999753335465,5.00000004070667
4.00000015849268,6.00000023773902
6.000000176389699,4.999999915448665
2.9999998422775893,2.9999998422775893
6.000000238416289,2.0000000389843438
4.999999847837255,13.000000006446628
10.999999880120784,15.999999917777673
4.000000061657938,8.000000123315877
3.9999999143122302,6.000000137905481
4.999999953684255,6.00000014606027
4.0000000725591995,4.0000000725591995
12.999999911564487,10.999999676299472
8.000000172204894,13.000000766226822
3.9999999935571835,5.999999859949543
2.999999874448246,5.999999748896492
9.000000308274211,7.999999960651026
7.999999986335907,10.999999618296352
20.000000152007637,9.00000013362909
36.00000068420749,4.000000164479554
30.000000021978952,13.000000624763823
26.000000605988312,9.999999770728019
38.99999969283705,22.000000321491033
24.999999260607556,9.999999351176406
21.000000688839982,8.000000344334191
15.00000128124372,8.00000033515957
