tantADVempliVERB_count,tantADVrempliVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999963982223
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,1.999999938983641
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000011763396
0.0,6.999999983086236
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.9999999859437619
0.0,1.00000001927403
0.0,0.0
0.0,0.99999996845855
0.0,7.9999998254405496
0.0,0.0
0.0,1.9999999461642977
0.0,10.999999728911462
0.0,12.000000214721414
0.0,16.999999459397657
0.0,7.999999877476029
0.0,0.0
0.0,8.999999620251968
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,3.0000000193755505
0.0,3.000000094946016
0.0,1.9999999549650487
0.0,0.0
0.0,5.000000017893146
0.0,18.99999903284705
0.0,0.0
0.0,6.000000019921827
0.0,15.000000541546083
0.0,0.0
0.0,5.000000150263399
0.0,0.0
0.0,1.0000000386665076
0.0,0.0
0.0,7.000000328989388
0.0,0.0
0.0,2.9999998588638954
0.0,14.999999350366627
0.0,0.0
0.0,0.0
0.0,1.0000000214870044
0.0,0.0
0.0,1.000000034657932
0.0,4.000000011698728
0.0,4.999999976551705
0.0,1.999999934066119
0.0,2.0000000227443637
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
0.0,0.0
1.0000000256593744,6.9999999160857485
0.0,2.999999928102688
0.0,2.0000000467995687
0.0,0.0
0.0,4.999999776453466
0.0,0.999999956948566
0.0,0.9999999862281939
0.0,4.000000096895544
0.0,0.0
0.0,0.0
0.0,2.0000000477328275
0.0,0.9999999856488342
0.0,1.9999999753821989
0.0,12.000000030748591
0.0,5.0000000326235226
0.0,9.0000001481305
0.0,0.0
0.0,1.0000000375394387
0.0,0.99999997479242
0.0,1.0000000355136294
0.0,0.0
0.0,0.999999964700061
0.0,1.9999999451354205
0.0,0.0
0.0,0.0
0.0,1.0000000513291152
0.0,0.0
0.0,5.999999797350739
0.0,4.000000163358832
0.0,2.9999998131715397
0.0,0.9999999650287585
0.0,4.999999819343971
0.0,0.0
3.0000001067526316,0.0
0.0,1.9999999346428499
1.0000000136874736,0.0
0.0,0.9999999973306328
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,1.9999999263060895
0.0,2.999999918270438
0.0,1.9999999420836891
0.0,1.9999999519666836
0.0,0.0
0.0,3.00000018094389
1.0000000346628397,0.0
0.9999999893856253,0.0
1.0000000340423503,2.0000000680847005
0.0,5.000000242275822
0.0,2.000000010154938
0.0,1.9999999415427965
0.0,1.0000000221344847
0.0,3.0000001253534103
0.0,5.999999732760364
0.0,0.0
0.0,2.99999982183138
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.9999999573355756
0.0,0.0
3.999999892404524,0.0
1.0000000030903577,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999997287720497,0.0
0.0,3.0000000375552034
0.0,4.000000075378434
0.0,0.0
0.0,0.9999999873393776
0.0,0.0
0.0,5.000000091139795
0.0,4.999999803995175
0.0,0.0
0.0,2.00000000733707
0.0,4.999999932467882
0.0,5.999999933969649
0.0,5.9999999378356526
0.0,3.0000000145857637
0.0,1.9999999587593396
0.0,2.9999998903841014
0.0,4.000000165009851
0.0,4.000000198540892
2.0000000407719916,1.0000000203859956
0.0,1.9999999862042173
0.0,1.999999990379102
0.0,4.00000004434775
0.0,1.9999999508548632
0.0,5.000000224015083
3.0000001303356196,0.0
0.0,0.0
1.0000000333399033,0.0
0.0,3.9999998268760986
0.0,0.0
0.0,3.999999827821134
0.0,2.0000000571408227
0.0,1.0000000248111243
0.0,4.000000035221852
0.0,3.0000000684389887
0.0,0.9999999782454786
0.0,3.9999999857651627
0.0,0.9999999862747153
0.0,1.9999999742080055
0.0,3.9999998255638434
0.0,0.9999999807698425
0.0,0.9999999935506795
0.0,1.0000000033983831
0.0,3.9999999829220423
0.0,5.999999973664295
0.0,1.9999999151010417
0.0,5.000000306459407
0.9999999876667732,0.9999999876667732
1.00000003962317,3.00000011886951
0.0,4.0000001175931335
0.0,1.9999998948517261
0.0,0.0
0.0,4.999999847837255
0.9999999948611046,0.9999999948611046
2.9999999195409988,2.000000030828969
0.0,0.0
0.0,6.999999834338374
0.0,0.0
0.9999999828276649,0.9999999828276649
0.0,6.000000268123348
1.9999999967785917,5.000000057139594
2.999999874448246,4.9999997907470775
0.0,1.9999999901627565
0.9999999982919884,3.9999999931679535
0.0,1.0000000239067954
0.0,6.000000246719331
6.9999999025884865,4.000000054200494
3.0000000313930273,8.999999593305972
0.0,9.999999756319458
0.9999999571843041,7.999999657474433
5.000000000171605,7.00000051632968
4.000000167579785,7.000000075658117
