voulaitVERBapporterVERB_count,voulaitVERBrapporterVERB_count
0.0,7.000000286573594
0.0,2.000000018906523
0.0,2.9999999825992627
14.000000135514975,5.999999927964446
3.000000001063707,9.000000003191122
2.0000000568442626,12.000000028643258
0.0,21.999999539149467
8.000000086517517,7.000000231690258
0.0,11.999999581765469
0.0,7.000000237783409
0.9999999536519524,7.999999629215619
3.999999877967282,0.9999999694918205
1.0000000191216762,10.000000524216047
3.999999923023137,4.999999826565935
5.999999617422542,8.999999990652109
2.999999861181852,25.00000027012095
14.000000367788523,45.000001948640076
3.9999998805308485,19.999999117409985
26.000000584783223,29.999999987018278
12.999999373318541,37.99999869619655
4.000000161377788,49.00000272535459
33.99999814192182,18.000000075903927
70.000001707362,35.000000853681
3.9999999872702507,40.99999930781907
54.00000151684925,29.99999967080032
18.99999938375896,44.99999737254835
2.9999999503113184,36.00000142049336
38.00000255503591,42.99999934111156
7.999999767876459,30.999998434796694
46.999999180130324,44.00000064318169
29.999999096211425,29.999999096211425
20.99999969626596,16.000000094107172
48.000000634251485,50.99999968921325
9.999999922360722,32.000000364956875
55.00000290496544,46.000003260005435
52.99999809515979,24.999999101490467
43.99999917844285,56.00000135719373
40.00000071425569,42.99999732126078
31.0000009492676,41.00000043846255
75.99999784086279,28.000000541763562
53.999998122463865,57.999996950511004
45.99999761294591,121.00000081813147
95.99999971378278,45.9999985388481
83.99999585936825,96.99999579136606
71.00000111893677,63.00000190454131
77.99999662073154,77.99999662073154
67.00000126052498,65.00000203804824
61.00000071259613,53.0000008351201
30.999999289037234,55.99999928547759
79.99999474010149,60.00000029488719
55.00000308623477,30.00000096980341
28.000000929385195,26.999998535380385
22.00000082419491,42.999999254554915
39.000000862484505,67.00000323590216
77.99999589312847,49.9999978057133
89.0000025480246,73.00000208995276
106.00000003622249,98.99999640849397
81.00000085649016,58.99999680521189
121.00000436807416,117.00000380368627
64.00000021249947,52.99999886782386
55.0000010154453,92.9999988945568
71.9999992750638,53.999995689609094
94.00000144884126,60.99999976904753
38.00000181432839,85.00000611741567
65.00000552348331,72.00000463639489
74.00000227313785,77.99999811202508
67.99999980583219,66.00000453615809
59.99999965296986,33.99999980334959
27.999997783740803,32.99999777326118
77.99999916812308,47.99999864866368
51.00000159007064,28.99999968929104
42.00000228824008,15.00000057830474
61.00000369736014,61.00000369736014
57.000002308960006,24.99999913848066
23.000000332573567,37.00000137525527
32.000000093589826,51.00000160448225
27.999998399658388,32.999998743467884
50.000000146731395,21.999998915711615
62.00000346266778,58.00000304950005
62.99999850574926,29.999998319246934
53.00000031678489,42.99999863808924
48.99999732097436,31.999999550257996
55.99999937819806,45.00000331326916
39.00000073718573,31.000001234657056
33.999999185163794,21.999999472753046
44.999999933403316,39.00000030973707
54.99999620495701,19.999999495799955
35.999998662539895,29.999997978533436
27.999997393783385,39.999998277942645
18.999999649732427,21.999999519813755
55.000002433324454,13.999999830975602
34.99999976703483,18.00000031811239
32.00000068900262,13.999999592994293
60.000001792539535,19.000000183045827
32.999999174045875,19.999999712976685
46.99999905255189,34.0000003193569
41.000001485691186,24.000000061497182
40.00000026098817,47.00000152611828
39.99999996072395,19.999999980361974
52.999999344329176,23.999999703092456
