putVERBattraperVERB_count,putVERBrattraperVERB_count
22.000000739240022,0.0
1.0000000094532615,3.0000001216095025
9.999999941997544,0.9999999941997544
11.000000171532754,0.0
0.0,0.0
4.000000113688525,0.0
6.999999741286955,0.0
3.0000001884314997,0.0
6.999999952002803,0.0
5.000000001344736,0.0
6.999999865335091,0.0
7.999999755934564,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
3.9999999331211264,5.999999617422542
0.9999999811684157,0.0
13.000001107980594,0.0
0.9999999701327121,0.0
4.000000147277616,0.0
1.9999999200885514,0.0
4.000000161377788,0.0
11.00000024653096,0.0
9.000000219517972,0.0
47.00000131084805,0.0
13.999999846373482,9.999999890266773
26.999999230464816,23.999999540117553
7.000000052122872,0.0
17.99999999309847,0.0
11.999999893896359,0.9999999709845574
37.00000129430966,0.0
14.000000599436255,0.0
13.99999979751064,0.0
0.9999999858613794,0.0
15.00000065029429,0.0
6.00000023905551,0.0
14.99999946089428,0.0
50.999998687318794,0.0
36.00000013222803,0.0
20.0000003854806,2.0000000385480603
19.999999298082482,7.999999973307673
15.9999994953368,4.999999929441672
8.99999980362062,1.9999999563601376
6.999999979129996,3.9999999880742827
24.999999984890017,14.999999690208849
4.999999913556016,3.0000001099571505
3.9999999389360927,7.9999998778721855
15.000000236920926,4.9999999525497785
25.999999601797093,3.999999938738015
3.999999988390633,0.0
2.999999961746721,0.0
19.000000614208826,0.0
32.999999128003104,0.0
16.00000010333627,0.0
31.000000609295128,1.000000031648672
9.000000117866591,3.0000000392888637
13.00000037218337,0.0
14.99999919589893,0.0
25.999999825669672,0.0
34.000001167394345,0.0
10.999999600472588,1.0000000033203045
21.000000564119777,2.000000047950553
30.999999060093227,0.9999999506951006
24.000000328089847,0.0
30.00000236829612,3.000000236829612
14.000000078229515,3.000000115999522
12.000000725615706,0.0
7.000000328989388,9.000000618567011
1.9999999884323287,1.9999999884323287
19.999999958081524,0.0
21.99999892595598,0.0
25.9999988668374,2.000000031984042
2.000000049232848,0.0
6.999999966820351,0.0
2.000000012685163,0.0
9.000000033186069,0.0
37.9999999170948,1.000000002924682
7.999999962482729,4.999999976551705
13.99999917944714,5.00000001467314
5.000000148780658,5.000000148780658
2.9999998682698843,5.999999736539769
2.999999880844836,0.0
17.00000031837486,0.9999999859455625
6.000000219348221,3.00000010967411
2.0000000513187484,6.9999999160857485
18.999999544650358,1.9999999520684588
13.000000562563425,3.0000001563214287
4.999999873949989,1.9999999151729544
20.999999673273177,3.999999889181508
13.999998696891694,1.999999913897132
10.999999759906878,2.999999870081327
5.000000036426297,3.0000001573647905
11.999999283147247,11.999999283147247
14.9999999687478,4.000000086125327
2.0000000477328275,3.000000161737919
7.9999998851906735,0.9999999856488342
4.999999938455496,0.0
2.0000000678808334,1.0000000339404167
11.000000681500337,1.000000044632741
17.00000045421051,4.000000153040006
1.9999999752577051,4.999999938144263
18.000000247965065,0.0
6.99999992287373,6.000000047408101
14.00000072329242,0.0
20.000000818715584,5.000000204678897
10.999999611700671,8.99999968230055
6.999999915537897,3.999999890270842
5.999999655738841,2.9999998278694204
11.999999200991306,3.9999998775819483
11.000001016721727,4.000000205316461
10.999999655102108,4.99999999000833
10.999999420730905,5.999999797350739
18.000001152462488,4.000000163358832
4.9999999727769655,8.999999439514621
15.999999440460133,9.999999440929647
9.000000072704347,3.9999999217893762
12.00000003014057,3.0000000075351423
4.99999997583197,9.000000118168815
3.0000000032026497,0.0
1.0000000136874736,11.000000150562206
3.9999999893225313,6.000000104557353
3.0000000833084832,3.0000000833084832
2.0000000659874684,6.000000344570102
11.999999256878908,0.9999999631530447
0.0,3.999999891027251
1.9999999420836891,3.9999998841673783
6.9999996299912235,3.999999903933367
3.9999999682853744,3.0000000758200986
3.00000018094389,8.000000216974382
5.000000270480228,2.0000000693256794
5.999999936313752,7.999999915085002
7.000000343995707,0.0
6.000000290730986,1.000000048455164
4.000000020309876,4.9999999240853406
3.999999883085593,6.99999960182369
8.000000177075876,5.000000110672422
6.000000250706821,5.0000002089223505
2.999999866380182,5.999999732760364
4.999999888079692,5.999999583535342
7.000000040971357,0.9999999691540938
0.9999999728448614,1.9999999456897228
0.0,1.0000000035113643
0.0,1.0000000178123194
1.9999999786677878,0.0
0.0,0.9999999766174582
0.9999999731011312,3.999999892404524
1.0000000030903577,2.0000000061807155
1.9999999627040346,4.999999906760087
6.999999619556716,10.999999508597934
2.999999886853992,2.999999886853992
6.999999517923826,4.999999849531503
6.000000075110407,2.0000000250368024
4.999999990088232,7.000000236047068
0.9999999728159226,4.999999969365875
3.999999949357511,0.0
7.999999744343574,5.000000067427603
1.0000000182279591,2.000000036455918
4.000000046880123,2.0000000234400614
1.9999999401106483,1.9999999401106483
6.0000001562218435,8.00000002934828
1.0000000151417292,3.000000188665952
19.999998924338676,3.9999998490347464
8.00000013016306,4.0000000650815295
10.999999820067778,4.9999997908962515
12.999999216834937,3.999999917518679
3.999999975501046,1.999999987750524
12.000000900809626,4.000000165009851
10.000000897221735,4.000000198540892
20.000000858084004,8.000000163087966
19.000000054330886,11.999999670037546
4.999999792611853,3.999999980758204
11.00000018231125,4.00000004434775
1.9999999508548632,1.9999999508548632
14.0000001078545,5.999999922559614
7.00000016986625,4.99999994872564
4.999999705675415,2.999999981287583
13.000000433418741,3.0000001000197094
11.999999091998648,3.9999998268760986
7.999999760943037,6.000000009624106
4.999999597888797,3.999999827821134
2.0000000571408227,14.000000779421207
7.000000271320229,1.0000000248111243
4.000000035221852,4.000000035221852
0.0,4.000000091251984
0.9999999782454786,1.9999999564909574
13.999999375826597,6.999999687913299
12.999999637012696,4.999999746814972
1.9999999742080055,3.000000053915704
10.999999611141371,1.9999999127819221
6.999999772817143,2.9999998497377733
5.999999961304077,12.999999713863224
4.999999915111374,3.0000001120756914
7.999999965844085,1.9999999914610211
4.999999709394357,0.999999962028313
10.999999633270697,8.999999918599588
11.000000758399398,6.0000000309964765
8.99999958188254,7.000000220785829
6.999999861399697,3.00000011886951
13.000000150634932,4.999999915448665
2.9999998422775893,9.9999990085737
5.000000036729232,8.999999871771402
6.000000118957028,4.0000000793046855
15.999999917777673,5.999999842463894
19.000000166172754,4.000000061657938
6.99999998326497,7.9999998286244605
11.000000099744522,11.000000099744522
7.000000373489428,18.999999605123712
22.999998931012087,2.9999998136781523
19.000001034350174,11.000000306266568
19.000000425748425,7.000000184304416
9.000000089023494,9.000000089023494
14.999999573678867,17.000000268925238
18.000000114422,7.999999986335907
37.00000112914764,20.000000152007637
41.0000014868883,14.000000973732687
50.00000208743029,24.00000083790264
48.99999967796426,26.000000605988312
75.00000138835179,25.999999795224706
50.99999616139975,12.999999333062636
50.00000344231227,25.000001721156135
38.000001156794944,17.000000059394566
