auraitVERBajoutéVERB_count,auraitVERBrajoutéVERB_count
16.00000033218567,0.0
8.00000007562609,0.0
11.99999993039705,0.0
20.000000974273227,0.0
56.00000385257218,0.0
9.000000333904762,0.0
13.00000040015194,0.0
21.000001319020498,0.0
33.00000022166566,0.0
38.00000174015905,0.0
35.999997572384586,0.0
31.999999023738255,0.0
63.00000170416453,0.0
57.00000037012644,0.0
44.99999769518736,0.0
34.99999827069041,0.0
22.000000577953394,0.0
91.99999867843079,0.0
85.0000044334738,0.0
106.9999932578256,0.0
122.00000043116236,0.0
118.99999890064748,0.0
113.0000027561701,0.0
70.99999853830475,0.0
89.99999690299228,0.0
160.00000500347505,0.0
143.00000048857933,0.0
155.0000044373803,0.0
156.99999344740178,0.0
153.0000082641368,0.0
173.99999748123759,0.0
80.99999947950158,0.0
116.9999946532353,0.0
135.99999771730072,0.0
163.00000245047622,0.0
275.9999900804547,0.0
240.00000128552776,0.0
223.9999917453818,0.0
202.0000060039901,0.0
151.9999956817256,0.0
218.99999021650802,0.0
291.9999853285566,0.0
329.99999504410994,0.0
249.99999684164857,0.0
271.0000073705899,0.0
269.0000029564104,0.0
220.99998993799682,0.0
320.9999835558357,0.0
237.00000076112207,0.0
237.9999974952162,0.0
213.00001604343714,0.0
321.9999996708048,0.0
321.00000446056026,0.0
242.00001435162534,0.0
348.9999877609079,0.0
276.0000079017392,0.0
307.99999492619816,0.0
399.99999955734876,0.0
333.0000052414102,0.0
329.000005016837,0.0
338.00000482913845,0.0
449.99997663570497,0.0
380.00000552240124,0.0
397.0000094084548,1.0000000418959116
322.0000036516852,0.0
344.000019542988,0.0
409.0000074223469,0.0
337.99999072412464,0.0
347.9999791332674,0.0
405.99999902762215,0.0
299.00001484982266,0.0
210.00000475133228,0.0
344.0000000479823,0.0
249.99999138480666,0.0
261.0000121118088,0.0
430.0000204678832,0.0
311.00000845747644,0.0
316.9999854207993,0.0
420.00001396829134,0.0
264.9999885455657,0.0
253.99999337132866,0.0
278.0000058058143,0.0
256.0000093588574,0.0
314.0000106923423,0.0
220.00000010904614,0.0
162.00000637442736,0.0
245.99999283494228,0.0
